epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5706107020378113,0.6115756630897522,38.045408487319946,0.8316508531570435,2309.98046875,0.6460176706314087,0.6034536957740784,0.6376591920852661
1,0.6040076613426208,0.679988443851471,3.397043466567993,0.6368621587753296,2431.68359375,0.6548672318458557,0.7671704888343811,0.5591945648193359
2,0.6259542107582092,0.7058682441711426,3.552795886993408,0.5795058608055115,2458.26171875,0.6592920422554016,0.7690500020980835,0.5793944597244263
3,0.6240457892417908,0.7133325934410095,3.4188663959503174,0.5724884867668152,2468.3984375,0.6592920422554016,0.7685018181800842,0.49414709210395813
4,0.6154580116271973,0.710921585559845,3.398174524307251,0.5486477613449097,2478.52734375,0.6592920422554016,0.7680711150169373,0.4810633659362793
5,0.5963740348815918,0.691750168800354,3.430675745010376,0.5712423920631409,2478.53125,0.6637167930603027,0.7693241238594055,0.48404577374458313
6,0.6221374273300171,0.7036885619163513,3.6028964519500732,0.5603185296058655,2478.55078125,0.6637167930603027,0.7719476819038391,0.47923994064331055
7,0.6221374273300171,0.7179268598556519,3.444779634475708,0.5573598146438599,2481.92578125,0.6592920422554016,0.773709774017334,0.4876351058483124
8,0.6211832165718079,0.7186535000801086,3.4453492164611816,0.5519019961357117,2481.92578125,0.6592920422554016,0.7755110263824463,0.48793959617614746
9,0.6240457892417908,0.7191305160522461,3.5427775382995605,0.54144287109375,2488.67578125,0.6637167930603027,0.7725350856781006,0.4789554178714752
10,0.6259542107582092,0.7120469212532043,3.519263744354248,0.5378246307373047,2488.6796875,0.6637167930603027,0.771047055721283,0.4774027168750763
11,0.6211832165718079,0.7028764486312866,3.4776735305786133,0.5469765067100525,2502.1875,0.6681416034698486,0.7786043882369995,0.476036936044693
12,0.6412213444709778,0.7155614495277405,3.504713296890259,0.5364648699760437,2502.25,0.6681416034698486,0.7772730588912964,0.47374069690704346
13,0.6059160232543945,0.7006784677505493,3.719003915786743,0.5429823398590088,2488.74609375,0.6637167930603027,0.782559335231781,0.47690021991729736
14,0.614503800868988,0.7243896126747131,3.6433308124542236,0.5277928113937378,2488.74609375,0.6725663542747498,0.7789959907531738,0.47431203722953796
15,0.6240457892417908,0.7252436280250549,3.5169777870178223,0.5323551297187805,2488.78515625,0.6814159154891968,0.779622495174408,0.473291277885437
16,0.6116412281990051,0.7072558999061584,3.552398920059204,0.5326119661331177,2488.8125,0.6725663542747498,0.7811105251312256,0.4767940044403076
17,0.6049618124961853,0.7026833295822144,3.6270411014556885,0.53498774766922,2488.8125,0.6637167930603027,0.7765682935714722,0.47286665439605713
18,0.625,0.7326914668083191,3.64518404006958,0.525999128818512,2488.8125,0.6725663542747498,0.7750802636146545,0.4752618372440338
19,0.6269084215164185,0.7180889844894409,3.6560463905334473,0.5305333137512207,2488.8125,0.6592920422554016,0.7677969932556152,0.47994884848594666
20,0.6202290058135986,0.7124293446540833,3.7093937397003174,0.5273771286010742,2488.8125,0.6592920422554016,0.7766465544700623,0.4774656295776367
21,0.6345419883728027,0.7212173938751221,3.629687786102295,0.5274710655212402,2488.8125,0.6637167930603027,0.7774688601493835,0.4714396297931671
22,0.6269084215164185,0.7306574583053589,3.615432024002075,0.5232925415039062,2488.8125,0.6592920422554016,0.7748062014579773,0.47018831968307495
23,0.6345419883728027,0.7260303497314453,3.6387362480163574,0.5222128629684448,2495.56640625,0.6637167930603027,0.7773905992507935,0.47042450308799744
24,0.6345419883728027,0.735625147819519,3.6488633155822754,0.5210242867469788,2488.8125,0.6637167930603027,0.776098370552063,0.4706158936023712
25,0.6335877776145935,0.7201940417289734,3.6636672019958496,0.5196869969367981,2488.8125,0.6681416034698486,0.7787610292434692,0.4689803123474121
26,0.6259542107582092,0.7262633442878723,3.650073528289795,0.5194412469863892,2502.31640625,0.6725663542747498,0.7814629077911377,0.46869364380836487
27,0.6402671933174133,0.7197132706642151,3.6646029949188232,0.5222110152244568,2488.8125,0.6725663542747498,0.7847912311553955,0.46891066431999207
28,0.6431297659873962,0.7349513173103333,3.7395718097686768,0.5225026607513428,2488.8125,0.6637167930603027,0.7784478068351746,0.47797560691833496
29,0.625,0.7314168214797974,3.723102331161499,0.5157726407051086,2488.8125,0.6637167930603027,0.7780954241752625,0.46924689412117004
30,0.6326335668563843,0.7328990697860718,3.700204849243164,0.5156849026679993,2488.81640625,0.6637167930603027,0.7735139727592468,0.47018709778785706
31,0.6316794157028198,0.7210008502006531,3.6829030513763428,0.5211020708084106,2488.81640625,0.6592920422554016,0.7715169787406921,0.46871548891067505
32,0.6364504098892212,0.7349604368209839,3.7611749172210693,0.5174923539161682,2488.81640625,0.6637167930603027,0.774140477180481,0.46839800477027893
33,0.6335877776145935,0.7383110523223877,3.685290575027466,0.5171756744384766,2488.81640625,0.6548672318458557,0.7754327058792114,0.4685569703578949
34,0.6326335668563843,0.7235355377197266,3.6517651081085205,0.5178534984588623,2488.81640625,0.6592920422554016,0.7767248749732971,0.4699382185935974
35,0.642175555229187,0.7342503070831299,3.6754772663116455,0.5117297768592834,2488.81640625,0.6681416034698486,0.7795833945274353,0.4685218632221222
36,0.6459923386573792,0.7426450252532959,3.6820056438446045,0.5134385824203491,2488.81640625,0.6769911646842957,0.786514163017273,0.4681638479232788
