Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-29 11:36:21,lin2019,N/A,N/A,N/A,0.7522,0.8675,0.6748,0.9735,0.7971,1516.98,7438.46,/content/drive/MyDrive/HK1-20252026/NEW-RUN-STEGO/0-M5/logs/LIN2019_D3_F32_LR0.0001_20260629-101742/run_3/best_model.keras
