epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6163461804389954,0.626733124256134,162.82203698158264,0.6700756549835205,7282.953125,0.6371681690216064,0.6613184809684753,0.6481723785400391
1,0.6875,0.7182544469833374,150.43077611923218,0.5885449647903442,7468.40625,0.6991150379180908,0.715570867061615,0.6299716234207153
2,0.7057692408561707,0.7587092518806458,150.26768112182617,0.5687340497970581,7598.09375,0.7079645991325378,0.8035280704498291,0.5986329913139343
3,0.7317307591438293,0.8464640378952026,150.27070116996765,0.47964581847190857,7517.3515625,0.7123894095420837,0.8215991854667664,0.5103396773338318
4,0.7480769157409668,0.8675878643989563,150.2886700630188,0.41300177574157715,7625.921875,0.7168141603469849,0.8260141611099243,0.5376701951026917
5,0.7461538314819336,0.8687319159507751,150.3150613307953,0.39710116386413574,7599.03125,0.6991150379180908,0.8154417276382446,0.4844285845756531
6,0.7432692050933838,0.8630639314651489,150.24352550506592,0.41368424892425537,7652.8671875,0.730088472366333,0.8453676700592041,0.4512355625629425
7,0.7384615540504456,0.862251341342926,150.1821255683899,0.40378808975219727,7628.65234375,0.730088472366333,0.8452306389808655,0.4576924443244934
8,0.7490384578704834,0.8725628852844238,150.2817840576172,0.3882846534252167,7655.5703125,0.730088472366333,0.8506246209144592,0.4290718734264374
9,0.75,0.8712273240089417,150.14344692230225,0.3905074894428253,7628.65234375,0.73893803358078,0.848911464214325,0.4589706063270569
