epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.46250787377357483,0.4465775489807129,22.451127767562866,0.8354281187057495,1945.375,0.49370276927948,0.47378307580947876,0.6959326267242432
1,0.48456206917762756,0.48710694909095764,1.5733792781829834,0.711064338684082,2016.89453125,0.498740553855896,0.464468777179718,0.7045831680297852
2,0.4952740967273712,0.5004104971885681,1.58266282081604,0.7002501487731934,2037.33203125,0.498740553855896,0.44495201110839844,0.7370057106018066
3,0.5097668766975403,0.5151323676109314,1.621260166168213,0.6956749558448792,2040.28515625,0.498740553855896,0.44840362668037415,0.7457396984100342
4,0.5261499881744385,0.5359450578689575,1.6844117641448975,0.691518247127533,2041.37890625,0.498740553855896,0.43321406841278076,0.7626442909240723
5,0.5299307107925415,0.5416911840438843,2.4159913063049316,0.6911324858665466,2042.12890625,0.498740553855896,0.40831685066223145,0.7734907865524292
6,0.5198487639427185,0.5301290154457092,1.5715727806091309,0.6912211179733276,2042.14453125,0.491183876991272,0.37033653259277344,0.763782262802124
7,0.553875207901001,0.5759773254394531,1.6495158672332764,0.6834110021591187,2044.359375,0.4710327386856079,0.33712756633758545,0.7548401355743408
8,0.5463138222694397,0.584252655506134,1.597313404083252,0.6812757253646851,2045.109375,0.4307304918766022,0.3074970543384552,0.7557117938995361
9,0.557655930519104,0.5835188627243042,1.5788929462432861,0.682485044002533,2045.125,0.3400503695011139,0.2653164863586426,0.7716436982154846
10,0.5790800452232361,0.6039702296257019,1.77000093460083,0.6766422986984253,2045.140625,0.35516372323036194,0.24441653490066528,0.7936088442802429
11,0.5595462918281555,0.5919895768165588,1.6731724739074707,0.678102433681488,2045.15234375,0.25944584608078003,0.190827876329422,0.7880297303199768
12,0.5652173757553101,0.6050335168838501,1.664750099182129,0.6758577227592468,2045.16796875,0.251889169216156,0.175257608294487,0.7921270728111267
13,0.5759294033050537,0.619066059589386,1.6178147792816162,0.6723060607910156,2045.18359375,0.24685138463974,0.1677325963973999,0.7980096340179443
14,0.5702583193778992,0.6087467074394226,1.5946056842803955,0.6725017428398132,2045.19921875,0.22670024633407593,0.15718744695186615,0.8019708395004272
15,0.5784499049186707,0.6077144145965576,1.5901763439178467,0.6738904118537903,2045.9453125,0.2191435694694519,0.14994162321090698,0.8076208829879761
16,0.5923125147819519,0.6247398853302002,1.616046667098999,0.6690340042114258,2045.9609375,0.2216624617576599,0.1486472636461258,0.8127026557922363
