Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-21 04:13:31,cnn,5,64,False,0.7633,0.8394,0.8062,0.6933,0.7455,275.50,3241.12,/content/drive/MyDrive/Git-audio-stego/audio-steganograph/Steganalysis/logs/RUN-TIMIT-CNN-512/CNN_D5_F64_LR0.0001_20260621-034656/run_4/best_model.keras
