epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.550000011920929,0.5615428686141968,23.32348108291626,0.7292173504829407,3390.22265625,0.5,0.6718000173568726,1.7833894491195679
1,0.6235714554786682,0.6729245781898499,4.870757579803467,0.647244393825531,3397.390625,0.5,0.6671555638313293,0.7327553629875183
2,0.6528571248054504,0.7111949324607849,4.849677085876465,0.619159996509552,3397.390625,0.5,0.6755110621452332,0.8250102996826172
3,0.6792857050895691,0.7499051094055176,4.947701692581177,0.5879557728767395,3397.390625,0.5,0.7358444333076477,0.8120615482330322
4,0.6935714483261108,0.7593153119087219,4.921722650527954,0.5770561695098877,3397.390625,0.5433333516120911,0.7798222303390503,0.7432839870452881
5,0.7392857074737549,0.8133407831192017,5.013907194137573,0.534028947353363,3397.40625,0.503333330154419,0.7981333136558533,1.0806448459625244
6,0.7507143020629883,0.8341153264045715,5.104587554931641,0.5018284320831299,3397.40625,0.5,0.8140666484832764,1.4203181266784668
7,0.772857129573822,0.8507245182991028,4.9509665966033936,0.4799787700176239,3397.40625,0.6333333253860474,0.8212222456932068,0.7833694815635681
8,0.8028571605682373,0.8679061532020569,5.25581431388855,0.45718204975128174,3397.4296875,0.5233333110809326,0.8467555642127991,1.1171464920043945
9,0.8171428442001343,0.8941581845283508,4.899748086929321,0.419295996427536,3397.4296875,0.5666666626930237,0.8527555465698242,1.0077464580535889
10,0.8321428298950195,0.9047397971153259,4.923765182495117,0.40164878964424133,3397.4296875,0.6033333539962769,0.856511116027832,0.9202837347984314
11,0.8500000238418579,0.919212281703949,5.087099313735962,0.37162938714027405,3397.4296875,0.6566666960716248,0.8614667057991028,0.7523607015609741
12,0.8507142663002014,0.9231051206588745,9.600615978240967,0.3679150938987732,3397.44140625,0.7666666507720947,0.8606444597244263,0.4687158763408661
13,0.8571428656578064,0.9329295754432678,4.814601421356201,0.35023409128189087,3397.44921875,0.7799999713897705,0.8623777627944946,0.4990077316761017
14,0.8621428608894348,0.9291887283325195,4.826484680175781,0.35220596194267273,3397.44921875,0.7599999904632568,0.8692666888237,0.4560033679008484
15,0.875,0.9426449537277222,4.908759832382202,0.3338806927204132,3404.1953125,0.7733333110809326,0.8678668141365051,0.4547955393791199
16,0.8757143020629883,0.9436612725257874,5.072787284851074,0.32899877429008484,3400.828125,0.7833333611488342,0.8728000521659851,0.442348837852478
17,0.8792856931686401,0.9490918517112732,4.894965887069702,0.3146778345108032,3390.703125,0.7900000214576721,0.8755555748939514,0.43911874294281006
18,0.8899999856948853,0.9521327614784241,5.283408164978027,0.30875280499458313,3380.57421875,0.7166666388511658,0.8772444128990173,0.5635122656822205
19,0.8935714364051819,0.9517948031425476,4.9981372356414795,0.3038404881954193,3404.2109375,0.7799999713897705,0.8732221722602844,0.4442862868309021
20,0.8878571391105652,0.9506673812866211,5.00486946105957,0.3064861297607422,3431.21484375,0.800000011920929,0.8729556202888489,0.4493243992328644
