epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5982824563980103,0.6440767049789429,19.56899666786194,0.762347400188446,3169.234375,0.6327433586120605,0.5366904139518738,1.0504889488220215
1,0.597328245639801,0.687554657459259,3.609689235687256,0.6249186992645264,3201.7265625,0.6371681690216064,0.7210431694984436,0.5714417099952698
2,0.6059160232543945,0.6841731071472168,3.5656890869140625,0.5901908874511719,3205.1015625,0.6371681690216064,0.7343175411224365,0.5531811118125916
3,0.6125954389572144,0.7047411799430847,3.5359249114990234,0.5662784576416016,3205.1015625,0.6327433586120605,0.7404260635375977,0.5366597771644592
4,0.6202290058135986,0.7137168049812317,3.60845947265625,0.5524977445602417,3205.1015625,0.6415929198265076,0.7448899149894714,0.5204057693481445
5,0.6173664331436157,0.7175244688987732,3.56750226020813,0.5512468218803406,3208.70703125,0.6371681690216064,0.739212155342102,0.5220823287963867
6,0.6498091816902161,0.7342685461044312,3.5526821613311768,0.5424719452857971,3212.078125,0.6504424810409546,0.7403478026390076,0.522947371006012
7,0.6164122223854065,0.70699542760849,3.566019296646118,0.5504871606826782,3212.08984375,0.6283186078071594,0.7388597726821899,0.5172373056411743
8,0.6259542107582092,0.7200829982757568,4.114255428314209,0.5351030230522156,3212.08984375,0.6415929198265076,0.7402694225311279,0.5143327116966248
9,0.6259542107582092,0.7190759181976318,3.6256675720214844,0.536636471748352,3212.08984375,0.6371681690216064,0.7405434846878052,0.540589451789856
10,0.6536259651184082,0.7371966242790222,3.6024718284606934,0.5335683226585388,3212.08984375,0.6371681690216064,0.7411699891090393,0.5159876942634583
11,0.6154580116271973,0.7120177745819092,3.558271884918213,0.5375508069992065,3212.30078125,0.6327433586120605,0.7408567667007446,0.5188393592834473
12,0.6164122223854065,0.7145471572875977,3.674862861633301,0.5275179147720337,3212.51171875,0.6592920422554016,0.7440676689147949,0.5108527541160583
13,0.6307252049446106,0.7160913944244385,4.553896903991699,0.5259745121002197,3212.52734375,0.6504424810409546,0.7443026304244995,0.5168933272361755
14,0.6221374273300171,0.7364172339439392,3.539665937423706,0.5216126441955566,3212.52734375,0.6548672318458557,0.7534263134002686,0.5139302611351013
15,0.6183205842971802,0.715900182723999,3.647667169570923,0.5231441855430603,3212.52734375,0.6460176706314087,0.7425796985626221,0.515150249004364
16,0.6202290058135986,0.7277966737747192,5.016228675842285,0.5194321870803833,3212.52734375,0.6460176706314087,0.7381157279014587,0.5085221529006958
17,0.6297709941864014,0.7308123111724854,3.5563018321990967,0.5190468430519104,3212.52734375,0.6415929198265076,0.7419531941413879,0.5048737525939941
18,0.6383587718009949,0.7284249663352966,3.5992016792297363,0.5176132917404175,3212.52734375,0.6415929198265076,0.7426579594612122,0.507567286491394
19,0.6364504098892212,0.7287526726722717,3.6024670600891113,0.520077109336853,3215.90234375,0.6415929198265076,0.7473568916320801,0.5086767673492432
20,0.6259542107582092,0.7342520356178284,3.5648651123046875,0.5188694000244141,3215.90234375,0.6371681690216064,0.7434019446372986,0.5066565275192261
21,0.6326335668563843,0.7315970659255981,3.575493097305298,0.5132508873939514,3215.90234375,0.6415929198265076,0.7490406632423401,0.5047399401664734
22,0.6374045610427856,0.7345142364501953,3.653221845626831,0.5158222317695618,3215.90234375,0.6504424810409546,0.7585950493812561,0.5040627121925354
23,0.6288167834281921,0.730631947517395,3.5979104042053223,0.5157679319381714,3215.90234375,0.6504424810409546,0.7548750638961792,0.5031828880310059
24,0.6345419883728027,0.7355759143829346,3.564418077468872,0.5171979665756226,3215.90234375,0.6504424810409546,0.7426187992095947,0.5011547207832336
25,0.6459923386573792,0.7351043224334717,3.56773042678833,0.5214300751686096,3215.90234375,0.6504424810409546,0.7512333989143372,0.5061743855476379
26,0.6488549709320068,0.732046902179718,3.642468214035034,0.5148710012435913,3215.90234375,0.6504424810409546,0.7547184228897095,0.5063124895095825
27,0.6364504098892212,0.7548947930335999,3.603058338165283,0.5106983780860901,3216.4140625,0.6504424810409546,0.7544443607330322,0.502090573310852
28,0.6498091816902161,0.7419002056121826,3.5699806213378906,0.5148590803146362,3216.4140625,0.6460176706314087,0.7536220550537109,0.5016027092933655
29,0.6450381875038147,0.7526186108589172,3.5694589614868164,0.5148777961730957,3216.4140625,0.6548672318458557,0.7594173550605774,0.503121018409729
30,0.6603053212165833,0.7526131272315979,3.6681127548217773,0.5135857462882996,3216.4140625,0.6504424810409546,0.7550317049026489,0.5014353394508362
31,0.6517175436019897,0.7557252049446106,3.613616704940796,0.5090983510017395,3216.4140625,0.6504424810409546,0.7586342096328735,0.5016191005706787
32,0.6574427485466003,0.7418255805969238,3.586026906967163,0.5150195956230164,3216.4140625,0.6592920422554016,0.7584775686264038,0.5026986002922058
33,0.6259542107582092,0.7265165448188782,3.6609771251678467,0.5162450075149536,3216.4140625,0.6637167930603027,0.7600438594818115,0.5019536018371582
34,0.6364504098892212,0.7450050711631775,3.669780969619751,0.5119454264640808,3216.4140625,0.6637167930603027,0.7620800733566284,0.5018553137779236
35,0.652671754360199,0.7467458844184875,3.584068536758423,0.5131570100784302,3216.625,0.6460176706314087,0.7606312036514282,0.5017507672309875
