epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6391752362251282,0.7112956047058105,18.45257329940796,0.6754981875419617,3378.58984375,0.5,0.6792743802070618,1.2551426887512207
1,0.7494845390319824,0.8499054312705994,3.765765905380249,0.46282827854156494,3392.75,0.5857142806053162,0.6521995067596436,1.573261022567749
2,0.7855669856071472,0.9052056670188904,3.8497822284698486,0.35816463828086853,3392.7734375,0.6095238327980042,0.7482539415359497,0.9569198489189148
3,0.7886598110198975,0.9031438231468201,3.8812217712402344,0.3599170446395874,3392.77734375,0.6619047522544861,0.8270295262336731,0.6663755774497986
4,0.8134020566940308,0.9251483082771301,4.051887035369873,0.3069876432418823,3392.77734375,0.7857142686843872,0.9297959208488464,0.3650009036064148
5,0.8381443023681641,0.938397228717804,4.59980845451355,0.2836800515651703,3392.828125,0.800000011920929,0.9113379120826721,0.31358131766319275
6,0.8226804137229919,0.9354596138000488,4.054939031600952,0.28127577900886536,3392.828125,0.7904762029647827,0.9201360940933228,0.3277599811553955
7,0.830927848815918,0.9406929016113281,4.11618971824646,0.26772207021713257,3392.828125,0.7904762029647827,0.9127437472343445,0.33688488602638245
8,0.8412371277809143,0.9450568556785583,4.0480451583862305,0.2507900893688202,3396.203125,0.7047619223594666,0.8434467911720276,0.6997207403182983
9,0.8185567259788513,0.9347432851791382,3.9815690517425537,0.27029213309288025,3412.00390625,0.8285714387893677,0.9433559775352478,0.24766941368579865
10,0.8474226593971252,0.9529004096984863,3.8995139598846436,0.24339209496974945,3412.05859375,0.8333333134651184,0.9478911757469177,0.24873293936252594
11,0.8412371277809143,0.9484896063804626,3.7786293029785156,0.24984467029571533,3412.05859375,0.7857142686843872,0.9188660979270935,0.33000603318214417
12,0.8432989716529846,0.9510830044746399,3.687180280685425,0.2392997145652771,3412.05859375,0.8333333134651184,0.9477551579475403,0.2384619414806366
13,0.8360824584960938,0.9469210505485535,3.7177863121032715,0.23773273825645447,3412.05859375,0.8476190567016602,0.9504308700561523,0.2358960062265396
14,0.830927848815918,0.9470337629318237,3.711956739425659,0.23944191634655,3412.0625,0.8333333134651184,0.9478458762168884,0.23715804517269135
15,0.8432989716529846,0.948746919631958,3.7306902408599854,0.23772740364074707,3412.0625,0.8380952477455139,0.9452608227729797,0.24498552083969116
