epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5933333039283752,0.6406722068786621,32.56185483932495,0.7900586724281311,2275.70703125,0.503333330154419,0.613444447517395,0.724291205406189
1,0.6058333516120911,0.6883014440536499,4.028543949127197,0.6243837475776672,2455.10546875,0.5933333039283752,0.6364222764968872,0.6256015300750732
2,0.6183333396911621,0.7038694620132446,4.038726091384888,0.5920076370239258,2479.1796875,0.6066666841506958,0.6943777799606323,0.6032090783119202
3,0.6291666626930237,0.7157846689224243,4.161527872085571,0.5683891177177429,2479.28125,0.5766666531562805,0.7053555846214294,0.5764394402503967
4,0.6116666793823242,0.7152041792869568,4.074402093887329,0.5585603713989258,2489.41015625,0.6333333253860474,0.7066889405250549,0.5628117322921753
5,0.6225000023841858,0.7240527272224426,4.117067337036133,0.5412748456001282,2499.6328125,0.6066666841506958,0.7238444685935974,0.5415664911270142
6,0.6416666507720947,0.734480619430542,4.4888975620269775,0.546811044216156,2489.5078125,0.6266666650772095,0.7443777322769165,0.5311372876167297
7,0.6324999928474426,0.7445305585861206,4.164620637893677,0.5293691754341125,2489.51171875,0.6233333349227905,0.7124889492988586,0.5489519238471985
8,0.6366666555404663,0.7320958375930786,4.1577372550964355,0.539201557636261,2492.88671875,0.5733333230018616,0.6997555494308472,0.5481479167938232
9,0.6416666507720947,0.7427833080291748,4.202311038970947,0.5229876041412354,2492.890625,0.653333306312561,0.772088885307312,0.49426788091659546
10,0.6466666460037231,0.7472541332244873,4.197542190551758,0.5200361013412476,2492.98046875,0.6133333444595337,0.7169110178947449,0.5592650175094604
11,0.6733333468437195,0.7670403122901917,4.523886680603027,0.5117107629776001,2492.98828125,0.6200000047683716,0.7569777369499207,0.4961146414279938
12,0.6641666889190674,0.7676485776901245,4.320576906204224,0.5008745789527893,2492.9921875,0.6766666769981384,0.7645111083984375,0.4909477233886719
13,0.6658333539962769,0.7740985751152039,4.219866037368774,0.4999440908432007,2493.07421875,0.6200000047683716,0.7388443946838379,0.5104088187217712
14,0.690833330154419,0.7887722253799438,4.532176971435547,0.4947279393672943,2493.078125,0.6233333349227905,0.7189110517501831,0.5121389627456665
15,0.6658333539962769,0.771102786064148,4.460598468780518,0.49808451533317566,2499.828125,0.6466666460037231,0.7617777585983276,0.4858614504337311
16,0.6825000047683716,0.7831458449363708,4.281771183013916,0.4915168285369873,2503.57421875,0.6433333158493042,0.7834222316741943,0.4654335081577301
17,0.690833330154419,0.7770721912384033,4.302712678909302,0.4946127235889435,2503.57421875,0.6399999856948853,0.7679333686828613,0.4697315990924835
18,0.67166668176651,0.7801569104194641,4.381603479385376,0.48774051666259766,2503.58203125,0.6333333253860474,0.7603110671043396,0.4629289209842682
19,0.6983333230018616,0.8008027672767639,4.269001245498657,0.4805946350097656,2503.5859375,0.6466666460037231,0.7732444405555725,0.47890105843544006
20,0.6766666769981384,0.776134729385376,4.239256143569946,0.49173882603645325,2503.5859375,0.6166666746139526,0.7716665863990784,0.4624955356121063
21,0.6933333277702332,0.7985931038856506,4.59092378616333,0.48172006011009216,2503.58984375,0.6666666865348816,0.7870888710021973,0.4596635401248932
22,0.6924999952316284,0.8007291555404663,4.187947750091553,0.4788333773612976,2503.59375,0.6700000166893005,0.7889556288719177,0.46237191557884216
23,0.7074999809265137,0.8168444633483887,4.186475038528442,0.4674227833747864,2503.59375,0.6833333373069763,0.7961554527282715,0.4523898959159851
24,0.6949999928474426,0.8045125007629395,4.290146350860596,0.47113972902297974,2507.0625,0.6566666960716248,0.7780666351318359,0.4788198471069336
25,0.7074999809265137,0.8198027610778809,4.158318519592285,0.46563172340393066,2507.0625,0.653333306312561,0.782622218132019,0.4829968214035034
26,0.715833306312561,0.8237693905830383,4.194519281387329,0.46177786588668823,2507.06640625,0.6899999976158142,0.8066221475601196,0.4537370800971985
27,0.7191666960716248,0.8286250233650208,4.209178686141968,0.45421865582466125,2507.125,0.6966666579246521,0.8097999691963196,0.4443095326423645
28,0.7099999785423279,0.8299528360366821,4.1980438232421875,0.4526848793029785,2507.15234375,0.6600000262260437,0.7956444025039673,0.449885755777359
29,0.7325000166893005,0.8503291606903076,4.178745746612549,0.436247855424881,2507.15234375,0.6766666769981384,0.8031333088874817,0.4516051113605499
30,0.7450000047683716,0.8504653573036194,4.611459493637085,0.4365910291671753,2507.15625,0.6766666769981384,0.8099111318588257,0.4446806311607361
31,0.7358333468437195,0.8494917154312134,4.240697860717773,0.43280380964279175,2507.16015625,0.6766666769981384,0.8047778010368347,0.44885730743408203
32,0.7433333396911621,0.858995795249939,4.223798513412476,0.4267648458480835,2507.16015625,0.6866666674613953,0.8028444051742554,0.4559413194656372
33,0.7316666841506958,0.844944417476654,4.281796932220459,0.4360871911048889,2507.1640625,0.6466666460037231,0.7883555293083191,0.45297858119010925
34,0.7458333373069763,0.8536388874053955,4.223094940185547,0.432218998670578,2507.171875,0.6700000166893005,0.8054445385932922,0.44592997431755066
35,0.7366666793823242,0.8554916977882385,4.216040849685669,0.4231235384941101,2507.171875,0.6733333468437195,0.8024667501449585,0.45173099637031555
36,0.7491666674613953,0.8653444051742554,4.266769886016846,0.42070338129997253,2507.17578125,0.6499999761581421,0.7951111197471619,0.45428720116615295
37,0.7383333444595337,0.858519434928894,4.209749698638916,0.42156243324279785,2507.1796875,0.6600000262260437,0.8017555475234985,0.45564866065979004
38,0.7508333325386047,0.8632820248603821,4.204455375671387,0.4230145215988159,2507.18359375,0.6666666865348816,0.803444504737854,0.4549555480480194
39,0.7558333277702332,0.859208345413208,4.2423996925354,0.42206010222435,2507.19140625,0.6633333563804626,0.801266610622406,0.45440733432769775
40,0.7425000071525574,0.8628639578819275,4.212169408798218,0.41791069507598877,2507.1953125,0.6666666865348816,0.8025777339935303,0.45403996109962463
41,0.762499988079071,0.8688222169876099,4.2080018520355225,0.41646233201026917,2507.203125,0.6700000166893005,0.8023778200149536,0.4536965489387512
42,0.7450000047683716,0.8618236184120178,4.284645080566406,0.4191538095474243,2507.20703125,0.6666666865348816,0.8030666708946228,0.45342153310775757
43,0.7483333349227905,0.8598207831382751,4.21383810043335,0.4207670986652374,2507.20703125,0.6666666865348816,0.8027332425117493,0.453159898519516
44,0.75,0.866338849067688,4.2043375968933105,0.4161500930786133,2507.20703125,0.6633333563804626,0.8014666438102722,0.4538317322731018
45,0.7608333230018616,0.8703472018241882,4.585153341293335,0.41853979229927063,2507.2109375,0.6666666865348816,0.8024000525474548,0.4541430175304413
46,0.753333330154419,0.8605722784996033,4.203554391860962,0.4191395938396454,2507.21484375,0.6633333563804626,0.8014888763427734,0.4547656774520874
47,0.7425000071525574,0.8611416816711426,4.214380741119385,0.4190208911895752,2507.21875,0.6633333563804626,0.8017554879188538,0.4551118016242981
48,0.7450000047683716,0.8630068898200989,4.337438106536865,0.4163520634174347,2507.22265625,0.6633333563804626,0.8015777468681335,0.45489302277565
49,0.7566666603088379,0.8698430061340332,4.208750486373901,0.4141915738582611,2507.2265625,0.6633333563804626,0.8015999794006348,0.454710453748703

AVERAGE,4.8262,2496.4637,N/A,N/A
TOTAL_TIME,241.31,MAX_RAM,N/A,N/A
