epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.638144314289093,0.6837113499641418,20.1108078956604,0.7285211682319641,3621.77734375,0.5761904716491699,0.6348299384117126,1.0161563158035278
1,0.7175257802009583,0.8108385801315308,3.661963701248169,0.5168540477752686,3627.7578125,0.5761904716491699,0.5775056481361389,2.0450265407562256
2,0.7567010521888733,0.8624380826950073,3.812532424926758,0.440166711807251,3628.80078125,0.723809540271759,0.8496599197387695,0.511786699295044
3,0.7824742197990417,0.8993240594863892,3.893754005432129,0.36150574684143066,3631.890625,0.6761904954910278,0.8536961674690247,0.5040606260299683
4,0.7907216548919678,0.9132809638977051,4.001015901565552,0.33614495396614075,3631.89453125,0.7571428418159485,0.9029932022094727,0.3895205557346344
5,0.7969072461128235,0.9189668893814087,4.0356175899505615,0.3149491846561432,3637.8515625,0.7904762029647827,0.9207256436347961,0.3451450765132904
6,0.8226804137229919,0.926572322845459,4.035517454147339,0.30328258872032166,3666.61328125,0.6666666865348816,0.8034014105796814,0.7768767476081848
7,0.830927848815918,0.9356595277786255,4.041205167770386,0.2789462208747864,3666.61328125,0.8095238208770752,0.9266213178634644,0.3104144036769867
8,0.8247422575950623,0.9339674711227417,4.057987451553345,0.2767234742641449,3667.1953125,0.8476190567016602,0.9576871395111084,0.2473854273557663
9,0.8360824584960938,0.9402806758880615,4.058794260025024,0.2675376534461975,3670.57421875,0.8380952477455139,0.948752760887146,0.2518171966075897
10,0.8247422575950623,0.9342884421348572,3.97126841545105,0.29342129826545715,3673.58984375,0.8380952477455139,0.9457143545150757,0.2628198266029358
11,0.830927848815918,0.9429185390472412,3.940568685531616,0.2609013319015503,3683.71484375,0.8428571224212646,0.9422221779823303,0.2952231764793396
12,0.8453608155250549,0.9501923322677612,4.863206148147583,0.24272529780864716,3684.73046875,0.8428571224212646,0.9546937942504883,0.23171016573905945
13,0.8329896926879883,0.9455010294914246,3.678673267364502,0.24310551583766937,3684.73046875,0.8476190567016602,0.9576417207717896,0.22677205502986908
14,0.8371133804321289,0.9496163129806519,3.7113521099090576,0.2415417730808258,3684.73046875,0.8476190567016602,0.9553741812705994,0.22668308019638062
15,0.8412371277809143,0.9444424510002136,3.6797780990600586,0.2428768128156662,3686.1328125,0.8523809313774109,0.9569160342216492,0.22112712264060974
16,0.8329896926879883,0.9434902667999268,3.675781488418579,0.2520183026790619,3686.14453125,0.8523809313774109,0.956099808216095,0.2202954739332199
17,0.8288660049438477,0.9439345598220825,3.6681625843048096,0.24335020780563354,3686.14453125,0.8571428656578064,0.957460343837738,0.21807430684566498
18,0.8381443023681641,0.9488915205001831,3.7015695571899414,0.23699064552783966,3694.09765625,0.8476190567016602,0.954648494720459,0.22080306708812714
19,0.8319587707519531,0.9471697807312012,3.6871237754821777,0.22944752871990204,3694.09765625,0.8523809313774109,0.9552381038665771,0.21772730350494385
20,0.8494845628738403,0.9505728483200073,3.727680206298828,0.23453450202941895,3694.16796875,0.8523809313774109,0.9561905264854431,0.2225012332201004
21,0.8402062058448792,0.9472143054008484,3.8707797527313232,0.23705735802650452,3694.16796875,0.8476190567016602,0.9541950821876526,0.21849621832370758
22,0.8422680497169495,0.9515166282653809,4.979287385940552,0.22798031568527222,3694.30078125,0.8571428656578064,0.9570068120956421,0.21570579707622528
23,0.8340206146240234,0.9458496570587158,3.78800630569458,0.2317141592502594,3694.30078125,0.8571428656578064,0.9577324390411377,0.21483170986175537
24,0.8546391725540161,0.9539822936058044,3.858511447906494,0.23794645071029663,3694.30078125,0.8619047403335571,0.9580953121185303,0.21499358117580414
25,0.839175283908844,0.9429652690887451,3.910109281539917,0.2665803134441376,3694.31640625,0.7904762029647827,0.91800457239151,0.3982987105846405
26,0.8422680497169495,0.9490955471992493,3.852492332458496,0.23956696689128876,3696.21875,0.8476190567016602,0.954285740852356,0.21901994943618774
27,0.8432989716529846,0.9521138668060303,3.9095470905303955,0.2271800935268402,3696.21875,0.8476190567016602,0.9541950225830078,0.21764740347862244
28,0.8381443023681641,0.9456691145896912,3.978271722793579,0.23361650109291077,3696.21875,0.8523809313774109,0.9551926851272583,0.21690097451210022
29,0.8484535813331604,0.9546348452568054,3.835833787918091,0.2274349182844162,3696.21875,0.8523809313774109,0.9543764591217041,0.21759703755378723
30,0.8402062058448792,0.9497056007385254,3.802320718765259,0.22824536263942719,3696.22265625,0.8523809313774109,0.9544671773910522,0.21698103845119476
31,0.8474226593971252,0.9534636735916138,3.8781869411468506,0.2267865091562271,3696.22265625,0.8523809313774109,0.9571881294250488,0.21624213457107544
32,0.8371133804321289,0.9503050446510315,3.8150887489318848,0.22836118936538696,3696.22265625,0.8571428656578064,0.9568254947662354,0.21620135009288788
33,0.8432989716529846,0.9517101645469666,3.758120059967041,0.22686392068862915,3696.22265625,0.8571428656578064,0.9570068120956421,0.21561843156814575
34,0.8494845628738403,0.953210711479187,3.7304911613464355,0.22346492111682892,3696.22265625,0.8571428656578064,0.9570068120956421,0.21539416909217834
35,0.8484535813331604,0.9518736600875854,3.7868921756744385,0.22449682652950287,3696.22265625,0.8571428656578064,0.9568254947662354,0.21525374054908752
36,0.839175283908844,0.9463555812835693,3.7080729007720947,0.22968493402004242,3696.22265625,0.8571428656578064,0.9570068120956421,0.21508164703845978
37,0.8371133804321289,0.9504134654998779,3.7074854373931885,0.22351913154125214,3696.22265625,0.8571428656578064,0.9570068120956421,0.21514803171157837
38,0.8432989716529846,0.9547306299209595,3.8032310009002686,0.2232767641544342,3696.22265625,0.8571428656578064,0.9570068120956421,0.21510383486747742
39,0.8329896926879883,0.9484068751335144,3.7489190101623535,0.2290022075176239,3696.22265625,0.8571428656578064,0.9571882486343384,0.21490953862667084
40,0.8453608155250549,0.9512955546379089,3.6890556812286377,0.22613374888896942,3696.22265625,0.8571428656578064,0.9571882486343384,0.2149273306131363
41,0.8422680497169495,0.9514613747596741,3.7162532806396484,0.2242775559425354,3696.22265625,0.8571428656578064,0.9568254947662354,0.21476420760154724
42,0.8505154848098755,0.9543246626853943,3.790809154510498,0.2264641970396042,3696.22265625,0.8571428656578064,0.9568254947662354,0.21474292874336243
43,0.8340206146240234,0.9510000944137573,3.7838590145111084,0.22603879868984222,3696.22265625,0.8571428656578064,0.9568254947662354,0.2146504670381546
44,0.8381443023681641,0.9490976929664612,3.76428484916687,0.22543129324913025,3696.2265625,0.8571428656578064,0.9570068120956421,0.21467028558254242
45,0.8597938418388367,0.9563461542129517,3.7767441272735596,0.22627045214176178,3696.2265625,0.8571428656578064,0.9570068120956421,0.2144917994737625
