epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6000000238418579,0.646637499332428,33.19950556755066,0.7288060188293457,2386.94140625,0.5066666603088379,0.4684889316558838,0.853656530380249
1,0.6025000214576721,0.6927652955055237,14.85293459892273,0.6171264052391052,2505.796875,0.6366666555404663,0.6754666566848755,0.6007438898086548
2,0.6291666626930237,0.7239930033683777,4.102927923202515,0.568612813949585,2520.15625,0.6266666650772095,0.6836444139480591,0.5836260318756104
3,0.6358333230018616,0.7279542088508606,4.120609521865845,0.5579409599304199,2530.703125,0.6499999761581421,0.6905555725097656,0.5453261137008667
4,0.6366666555404663,0.7221777439117432,4.498798847198486,0.5585433840751648,2530.8359375,0.5899999737739563,0.6840000152587891,0.5328508019447327
5,0.6175000071525574,0.7215681076049805,4.465987205505371,0.5573659539222717,2534.21875,0.5733333230018616,0.6770444512367249,0.533251166343689
6,0.6225000023841858,0.7218916416168213,4.195188045501709,0.5469691157341003,2527.484375,0.5866666436195374,0.6803555488586426,0.5375989079475403
7,0.6424999833106995,0.722736120223999,4.185616970062256,0.5395183563232422,2527.48828125,0.6200000047683716,0.7184221744537354,0.5180074572563171
8,0.6291666626930237,0.7241721749305725,4.168031930923462,0.5346215963363647,2527.4921875,0.6299999952316284,0.6893110871315002,0.5194796323776245
9,0.6133333444595337,0.7127472758293152,4.476227521896362,0.5355160236358643,2517.375,0.5799999833106995,0.6700000166893005,0.5321318507194519
10,0.5958333611488342,0.6970000267028809,4.25882625579834,0.5385153293609619,2527.515625,0.596666693687439,0.680400013923645,0.5198464393615723
11,0.6608333587646484,0.7484263777732849,4.165795803070068,0.5258939862251282,2527.52734375,0.5799999833106995,0.6814666986465454,0.5241491198539734
12,0.6508333086967468,0.7456597089767456,4.185333013534546,0.5216991901397705,2534.29296875,0.6233333349227905,0.6987333297729492,0.5190395712852478
13,0.6308333277702332,0.7233736515045166,4.572972059249878,0.5252607464790344,2534.3046875,0.550000011920929,0.6751999855041504,0.5204272866249084
14,0.6416666507720947,0.7341055870056152,4.1734888553619385,0.5214911103248596,2527.5703125,0.5866666436195374,0.6742444634437561,0.5202513337135315
15,0.653333306312561,0.7400680184364319,4.143120765686035,0.5215978026390076,2534.3671875,0.5799999833106995,0.6758222579956055,0.5171600580215454
16,0.6566666960716248,0.7546485662460327,4.203175067901611,0.5136400461196899,2534.390625,0.5600000023841858,0.6754888892173767,0.5177748203277588
17,0.6433333158493042,0.7517528533935547,4.172810792922974,0.5164318084716797,2541.16015625,0.5433333516120911,0.6681333780288696,0.5188430547714233
18,0.6549999713897705,0.744373619556427,4.15332555770874,0.5196232795715332,2527.68359375,0.5400000214576721,0.6769999861717224,0.516753077507019
