epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6033333539962769,0.6669249534606934,38.220057010650635,0.7259722948074341,2405.6640625,0.5533333420753479,0.5008444786071777,1.2647714614868164
1,0.6241666674613953,0.7113486528396606,4.213602304458618,0.6094753742218018,2563.96875,0.5666666626930237,0.6863333582878113,0.568569004535675
2,0.6133333444595337,0.6961708664894104,4.188599348068237,0.5794610381126404,2578.703125,0.6000000238418579,0.7074666619300842,0.5505855083465576
3,0.6175000071525574,0.7003458142280579,4.214771747589111,0.5825797319412231,2578.80078125,0.596666693687439,0.6848888993263245,0.5639395117759705
4,0.612500011920929,0.7190444469451904,4.3357834815979,0.5540789365768433,2592.30859375,0.6133333444595337,0.704444408416748,0.5255686044692993
5,0.6166666746139526,0.7060777544975281,4.372658014297485,0.5414291024208069,2592.38671875,0.6000000238418579,0.6708444356918335,0.5280836820602417
6,0.621666669845581,0.7115764021873474,4.147708415985107,0.5464395880699158,2592.57421875,0.5933333039283752,0.6996666789054871,0.5446619391441345
7,0.621666669845581,0.7253429889678955,4.558554649353027,0.542617678642273,2599.32421875,0.6133333444595337,0.7050889730453491,0.5279729962348938
8,0.6041666865348816,0.7008485198020935,5.008129596710205,0.5368948578834534,2599.328125,0.6166666746139526,0.7174666523933411,0.5217651724815369
9,0.6341666579246521,0.7284082770347595,4.1247029304504395,0.5361960530281067,2606.3046875,0.6266666650772095,0.7355999946594238,0.5209249258041382
10,0.6233333349227905,0.7262972593307495,4.307020664215088,0.5288798809051514,2606.3828125,0.6200000047683716,0.7228000164031982,0.5205641388893127
11,0.6483333110809326,0.7367541790008545,4.946712017059326,0.5301875472068787,2606.3828125,0.6233333349227905,0.7151556015014648,0.5194598436355591
12,0.6316666603088379,0.7189347147941589,4.378654956817627,0.5351330637931824,2613.1328125,0.6299999952316284,0.6906444430351257,0.5195209383964539
13,0.6383333206176758,0.7276861071586609,4.4869773387908936,0.533678412437439,2613.16015625,0.6166666746139526,0.7003999948501587,0.5202152729034424
14,0.6416666507720947,0.7278583645820618,4.137977600097656,0.5303345918655396,2613.16015625,0.6233333349227905,0.7054666876792908,0.5174222588539124
15,0.6316666603088379,0.7366430163383484,4.495000839233398,0.5219559073448181,2613.1640625,0.6066666841506958,0.7071777582168579,0.5174963474273682
16,0.6466666460037231,0.7387278079986572,4.77193808555603,0.5304725170135498,2613.1640625,0.5899999737739563,0.7326667308807373,0.5198684334754944
