epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6041666865348816,0.6329972147941589,31.530357122421265,0.8073894381523132,2411.515625,0.6399999856948853,0.5469777584075928,1.466589331626892
1,0.6083333492279053,0.6869639158248901,4.4632344245910645,0.6313710808753967,2571.8671875,0.6466666460037231,0.748022198677063,0.5718045234680176
2,0.6366666555404663,0.724577784538269,4.097229480743408,0.5705311298370361,2589.97265625,0.6399999856948853,0.7217110395431519,0.6322835683822632
3,0.6266666650772095,0.7241583466529846,4.13161563873291,0.5680040717124939,2589.98828125,0.6333333253860474,0.7290444374084473,0.5530470609664917
4,0.6100000143051147,0.6986791491508484,4.480732440948486,0.5669206380844116,2613.640625,0.6366666555404663,0.7136444449424744,0.5246898531913757
5,0.6349999904632568,0.7232111096382141,4.12692403793335,0.5488395094871521,2620.59375,0.6233333349227905,0.7206888794898987,0.5382061004638672
6,0.6424999833106995,0.7435582876205444,4.106121301651001,0.5390111207962036,2603.72265625,0.6299999952316284,0.7374666929244995,0.5244797468185425
7,0.6225000023841858,0.7039597034454346,4.1421403884887695,0.5523070096969604,2620.74609375,0.6466666460037231,0.7544000148773193,0.5124662518501282
8,0.628333330154419,0.7208569645881653,4.08710503578186,0.5413109660148621,2617.38671875,0.6100000143051147,0.6996443867683411,0.5164621472358704
9,0.6225000023841858,0.7272903323173523,4.0474936962127686,0.5347975492477417,2610.6484375,0.5699999928474426,0.6888666749000549,0.5279294848442078
10,0.6466666460037231,0.7468430995941162,4.105381965637207,0.5262293815612793,2617.41796875,0.6133333444595337,0.712733268737793,0.5279428958892822
11,0.6333333253860474,0.7298694849014282,4.059925556182861,0.5337857007980347,2624.19140625,0.5766666531562805,0.7007777690887451,0.5270427465438843
12,0.6483333110809326,0.7402666807174683,4.047591924667358,0.5288314819335938,2630.96484375,0.5866666436195374,0.696244478225708,0.5117192268371582
13,0.6349999904632568,0.7332638502120972,4.067411422729492,0.5254636406898499,2603.9765625,0.6166666746139526,0.6998222470283508,0.5129581093788147
14,0.6483333110809326,0.743518054485321,4.075725317001343,0.5198423266410828,2620.87890625,0.5699999928474426,0.6859777569770813,0.5103334784507751
15,0.6424999833106995,0.7374444603919983,4.0107526779174805,0.5209147334098816,2627.6484375,0.5633333325386047,0.6888889074325562,0.5113816857337952
16,0.6433333158493042,0.7351194620132446,4.027756452560425,0.5179732441902161,2614.1640625,0.5866666436195374,0.6929556131362915,0.5168557167053223
17,0.6683333516120911,0.7639541029930115,4.096245050430298,0.5224500894546509,2627.67578125,0.6133333444595337,0.7175333499908447,0.5111100077629089
18,0.6349999904632568,0.7287402749061584,4.017545223236084,0.5187380313873291,2607.43359375,0.5899999737739563,0.6956000328063965,0.5123103857040405
19,0.6433333158493042,0.7425721883773804,4.02736234664917,0.5169004201889038,2627.703125,0.5566666722297668,0.6909777522087097,0.5087196826934814
20,0.6291666626930237,0.7349292635917664,4.1067798137664795,0.5199161767959595,2607.4609375,0.5799999833106995,0.6896889209747314,0.5111009478569031
21,0.6491666436195374,0.7511568665504456,4.026796817779541,0.5160948634147644,2620.9765625,0.5766666531562805,0.6897555589675903,0.5121773481369019
22,0.6383333206176758,0.747018039226532,4.033447742462158,0.5123594403266907,2634.484375,0.6033333539962769,0.6885111331939697,0.5066779851913452
23,0.6633333563804626,0.7585083246231079,4.1492674350738525,0.5157300233840942,2631.12109375,0.6133333444595337,0.7152222990989685,0.5031177997589111
24,0.6449999809265137,0.7474027872085571,4.068560600280762,0.5121265649795532,2614.25,0.5533333420753479,0.6845332980155945,0.5081419348716736
25,0.6558333039283752,0.7473041415214539,4.048027515411377,0.5140502452850342,2637.88671875,0.6200000047683716,0.6930444240570068,0.5067995190620422
26,0.6608333587646484,0.7624527215957642,4.093995809555054,0.5129144191741943,2631.1484375,0.6100000143051147,0.7045333385467529,0.5026426911354065
