epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5896946787834167,0.6448087096214294,20.215612411499023,0.76233971118927,2962.390625,0.6327433586120605,0.5367295742034912,1.0140103101730347
1,0.5944656729698181,0.6862963438034058,3.8657891750335693,0.6230968832969666,3043.75,0.6283186078071594,0.6068211793899536,0.6851382851600647
2,0.6316794157028198,0.7236939668655396,3.8682687282562256,0.5635070204734802,3043.75390625,0.6283186078071594,0.7356097102165222,0.5741657018661499
3,0.6154580116271973,0.7025541663169861,3.9076387882232666,0.5652278661727905,3043.75390625,0.6283186078071594,0.7304409146308899,0.5247165560722351
4,0.6278625726699829,0.7227616906166077,4.02522087097168,0.557805061340332,3043.75390625,0.6327433586120605,0.7295402884483337,0.5249772071838379
5,0.6049618124961853,0.6926589012145996,3.9994447231292725,0.5775208473205566,3043.75390625,0.6194690465927124,0.7193593382835388,0.5284775495529175
6,0.6240457892417908,0.7147747874259949,4.037232160568237,0.5452376008033752,3043.75390625,0.6327433586120605,0.7307933568954468,0.5246402621269226
7,0.6345419883728027,0.7240509390830994,4.085221290588379,0.535500168800354,3043.75390625,0.6371681690216064,0.7357271313667297,0.5213976502418518
8,0.6211832165718079,0.7240672707557678,4.066625356674194,0.5336322784423828,3043.80859375,0.6415929198265076,0.7402693629264832,0.523980438709259
9,0.6335877776145935,0.7243660092353821,3.934645891189575,0.540154755115509,3043.80859375,0.6460176706314087,0.7380766272544861,0.5217942595481873
10,0.642175555229187,0.7351134419441223,4.002161026000977,0.5286678671836853,3043.84375,0.6415929198265076,0.7401519417762756,0.5189595222473145
11,0.6202290058135986,0.7212356925010681,3.890331745147705,0.5288195013999939,3043.84375,0.6371681690216064,0.7393687963485718,0.5212589502334595
12,0.6135495901107788,0.6993765234947205,3.86672306060791,0.5277366638183594,3043.84375,0.6327433586120605,0.7347874045372009,0.5180847644805908
13,0.6211832165718079,0.7215744256973267,3.8263955116271973,0.5260064005851746,3043.859375,0.6371681690216064,0.7342783212661743,0.5178453922271729
14,0.6326335668563843,0.7180507183074951,3.8460803031921387,0.5272952914237976,3061.3359375,0.6371681690216064,0.7369801998138428,0.5173819661140442
15,0.6431297659873962,0.7394055128097534,3.7979087829589844,0.521720826625824,3061.3359375,0.6415929198265076,0.7430104613304138,0.5165549516677856
16,0.6269084215164185,0.7199081778526306,3.778989315032959,0.5262093544006348,3061.33984375,0.6415929198265076,0.7410134077072144,0.5190649032592773
17,0.6364504098892212,0.7398225665092468,3.792571783065796,0.5260018110275269,3073.16015625,0.6415929198265076,0.7444592118263245,0.5171951055526733
18,0.635496199131012,0.7318320274353027,3.805781126022339,0.521475076675415,3073.16015625,0.6415929198265076,0.7433628439903259,0.5165481567382812
19,0.6087786555290222,0.7184896469116211,3.768842935562134,0.5234238505363464,3090.0390625,0.6415929198265076,0.7407784461975098,0.5163975954055786
20,0.6393129825592041,0.7270482778549194,3.7671098709106445,0.5220943093299866,3079.9140625,0.6371681690216064,0.7399561405181885,0.5167396068572998
21,0.6326335668563843,0.7229455709457397,3.8455843925476074,0.5173521041870117,3086.6640625,0.6371681690216064,0.7401127815246582,0.5145570635795593
