epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.625,0.6225962042808533,164.85845232009888,0.6746943593025208,5154.73828125,0.6769911646842957,0.6775981187820435,0.6419575810432434
1,0.6961538195610046,0.7261718511581421,153.03183460235596,0.5861584544181824,5114.66796875,0.6681416034698486,0.6896389722824097,0.6189566254615784
2,0.7134615182876587,0.7699626088142395,152.87335467338562,0.5581238865852356,5302.98828125,0.6814159154891968,0.7801119685173035,0.6275136470794678
3,0.7384615540504456,0.8540598154067993,152.91980624198914,0.47528645396232605,5114.75,0.7035398483276367,0.814942479133606,0.528921902179718
4,0.745192289352417,0.8681139945983887,153.0326693058014,0.40255817770957947,5225.28125,0.7123894095420837,0.8207964301109314,0.49724313616752625
5,0.7519230842590332,0.8742659091949463,152.96148705482483,0.3832870423793793,5278.9921875,0.7079645991325378,0.8219124674797058,0.5128692984580994
6,0.7528846263885498,0.8759185075759888,152.95195508003235,0.3801344335079193,5213.3046875,0.7168141603469849,0.8273748755455017,0.4753461480140686
7,0.7519230842590332,0.8750439882278442,152.89839625358582,0.3757736086845398,5199.90234375,0.7123894095420837,0.8260924816131592,0.5144963264465332
8,0.7461538314819336,0.8731796145439148,152.9208254814148,0.3737221956253052,5173.0078125,0.7035398483276367,0.8280014395713806,0.4956943690776825
9,0.7586538195610046,0.8825125694274902,152.9693534374237,0.35664597153663635,5226.84765625,0.7123894095420837,0.8378102779388428,0.41660434007644653
