Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-13 22:45:06,cnn,5,64,False,0.8095,0.9358,0.8736,0.7238,0.7917,188.95,3014.21,/content/drive/MyDrive/Git-audio-stego/audio-steganograph/Steganalysis/logs/CNN_7_PhaseCoding/CNN_D5_F64_LR0.001_20260613-222826/run_5/best_model.keras
