epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5916030406951904,0.6362518668174744,18.723702430725098,0.761649489402771,3814.56640625,0.4955752193927765,0.5301511883735657,0.7092240452766418
1,0.6345419883728027,0.7071630358695984,3.9632763862609863,0.5958537459373474,3840.19921875,0.6283186078071594,0.7192419171333313,0.6030239462852478
2,0.6374045610427856,0.7300218343734741,4.01774263381958,0.5617994070053101,3840.51171875,0.6238937973976135,0.7127809524536133,0.6068947911262512
3,0.6383587718009949,0.7345162034034729,4.107749938964844,0.5467211604118347,3840.51171875,0.6327433586120605,0.727973997592926,0.5360966920852661
4,0.6316794157028198,0.7272977232933044,4.3164613246917725,0.5421082973480225,3840.53125,0.6327433586120605,0.7288354635238647,0.5322829484939575
5,0.6450381875038147,0.7385295629501343,4.306242227554321,0.5315781831741333,3840.5390625,0.6327433586120605,0.7237058281898499,0.5284439325332642
6,0.6278625726699829,0.7129191756248474,4.310056209564209,0.5493277311325073,3840.5390625,0.6283186078071594,0.7256637215614319,0.5431979298591614
7,0.6221374273300171,0.718589723110199,4.339977979660034,0.5336638689041138,3840.54296875,0.6371681690216064,0.7307933568954468,0.5206373929977417
8,0.6393129825592041,0.7301803827285767,4.288262605667114,0.5251274704933167,3872.5,0.6415929198265076,0.729657769203186,0.51943039894104
9,0.6288167834281921,0.7139790654182434,4.079102516174316,0.5364150404930115,3872.5,0.6327433586120605,0.7335343360900879,0.5204121470451355
10,0.635496199131012,0.7291479110717773,4.008854627609253,0.5253671407699585,3872.5,0.6327433586120605,0.7293445467948914,0.5763407349586487
11,0.6479007601737976,0.7402960062026978,4.054807901382446,0.522920548915863,3872.5,0.6371681690216064,0.7336518168449402,0.5170189142227173
12,0.642175555229187,0.7345525622367859,3.933356761932373,0.5258541703224182,3872.5,0.6283186078071594,0.7277781963348389,0.5177417397499084
13,0.6230915784835815,0.7199209332466125,3.8721084594726562,0.5259438157081604,3872.5,0.6327433586120605,0.7335343360900879,0.5157115459442139
14,0.635496199131012,0.7305226922035217,3.8983614444732666,0.5226947069168091,3872.5,0.6327433586120605,0.7298144102096558,0.5193724632263184
15,0.6603053212165833,0.7515423893928528,3.8660378456115723,0.5151525735855103,3872.5,0.6327433586120605,0.7311457395553589,0.5234183073043823
16,0.6326335668563843,0.7261978387832642,3.8502650260925293,0.5266174077987671,3872.5,0.6238937973976135,0.7317330837249756,0.5243522524833679
17,0.6383587718009949,0.73911052942276,3.8473873138427734,0.5159076452255249,3872.5,0.6327433586120605,0.7301668524742126,0.5152651071548462
18,0.6450381875038147,0.7504826188087463,3.923251152038574,0.5130836367607117,3872.5,0.6371681690216064,0.7329469919204712,0.5139755606651306
19,0.6603053212165833,0.7572948932647705,3.8864586353302,0.5067393183708191,3872.5,0.6371681690216064,0.7295010685920715,0.5133879780769348
20,0.6498091816902161,0.7608293890953064,3.8864834308624268,0.5068300366401672,3872.5,0.6327433586120605,0.7331036329269409,0.5125202536582947
21,0.635496199131012,0.7278896570205688,5.165170669555664,0.5120474100112915,3872.5,0.6283186078071594,0.736040472984314,0.5150694251060486
22,0.6507633328437805,0.7430201172828674,3.9719350337982178,0.507733941078186,3872.5,0.6327433586120605,0.7331428527832031,0.5132249593734741
23,0.635496199131012,0.7429181337356567,3.9567601680755615,0.5100283622741699,3872.5,0.6371681690216064,0.7390946745872498,0.5119930505752563
24,0.6498091816902161,0.747876763343811,4.011451482772827,0.5105870366096497,3872.5,0.6415929198265076,0.7333385944366455,0.5124657154083252
25,0.6469465494155884,0.7459592819213867,4.021897315979004,0.5112105011940002,3872.5,0.6371681690216064,0.7376067638397217,0.5115238428115845
26,0.6450381875038147,0.744245707988739,4.006296873092651,0.5079062581062317,3872.5,0.6371681690216064,0.7300102114677429,0.512300431728363
27,0.6479007601737976,0.7497450709342957,4.008800029754639,0.5049793720245361,3882.63671875,0.6327433586120605,0.7302059531211853,0.5139595866203308
