epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6144329905509949,0.6721118092536926,20.590155124664307,0.738344132900238,2916.4296875,0.5047619342803955,0.8237642049789429,0.9442659616470337
1,0.7608247399330139,0.8479731678962708,7.826934576034546,0.47254079580307007,2966.93359375,0.8333333134651184,0.9209069609642029,0.3885793685913086
2,0.7783505320549011,0.8979700207710266,3.8659260272979736,0.3758033812046051,2995.4453125,0.8333333134651184,0.9049432873725891,0.3518708646297455
3,0.8092783689498901,0.9151174426078796,3.9343693256378174,0.3397772014141083,2988.69921875,0.7285714149475098,0.9264853000640869,0.41947999596595764
4,0.8123711347579956,0.9340142607688904,4.011634111404419,0.2948264181613922,2978.57421875,0.8523809313774109,0.9580497741699219,0.2716858386993408
5,0.8195876479148865,0.9357084631919861,4.035509824752808,0.285107284784317,2992.09375,0.8523809313774109,0.9517913460731506,0.24957405030727386
6,0.7865979671478271,0.9033457040786743,4.090019941329956,0.34765398502349854,2988.72265625,0.8571428656578064,0.9537415504455566,0.24615100026130676
7,0.8278350234031677,0.9407333135604858,4.127583980560303,0.27785980701446533,2992.1171875,0.8571428656578064,0.9648979902267456,0.24538211524486542
8,0.8268041014671326,0.9344457387924194,4.202307462692261,0.28016427159309387,2998.87109375,0.8476190567016602,0.963083803653717,0.2420320063829422
9,0.8051546216011047,0.927535355091095,3.9998912811279297,0.28434938192367554,2988.75,0.8952381014823914,0.9801814556121826,0.16639989614486694
10,0.8092783689498901,0.9284344911575317,3.8392412662506104,0.27647799253463745,3002.265625,0.8904761672019958,0.9781405329704285,0.1781354397535324
11,0.8278350234031677,0.9394983053207397,3.8558781147003174,0.27279138565063477,2987.29296875,0.7523809671401978,0.9140136241912842,0.49457165598869324
12,0.8298969268798828,0.9315123558044434,3.8664426803588867,0.29651162028312683,3010.921875,0.9047619104385376,0.9771428108215332,0.17133091390132904
13,0.8123711347579956,0.9295568466186523,3.6834523677825928,0.27016595005989075,2994.05078125,0.8952381014823914,0.9780498743057251,0.15916059911251068
14,0.8247422575950623,0.9403613209724426,3.6957590579986572,0.2569214999675751,2980.55078125,0.9047619104385376,0.9800453186035156,0.1563762128353119
15,0.8319587707519531,0.9440557956695557,3.8914084434509277,0.24856406450271606,3007.55859375,0.8952381014823914,0.9762357473373413,0.15852636098861694
16,0.8278350234031677,0.9437114000320435,3.7133688926696777,0.2505413591861725,3000.81640625,0.9047619104385376,0.9800453186035156,0.1538979411125183
17,0.8226804137229919,0.9420725703239441,3.6230008602142334,0.24935342371463776,3027.8046875,0.8999999761581421,0.979909360408783,0.1533457487821579
18,0.8195876479148865,0.9418451189994812,3.6372170448303223,0.25199806690216064,3017.6796875,0.9095237851142883,0.9798638820648193,0.15684476494789124
19,0.8206185698509216,0.9390583038330078,3.724639415740967,0.2534732520580292,3028.4453125,0.8904761672019958,0.977959156036377,0.154325470328331
20,0.807216465473175,0.934050440788269,3.7008419036865234,0.2570487856864929,3025.0703125,0.8904761672019958,0.9780498147010803,0.15681399405002594
21,0.8206185698509216,0.9424316883087158,3.7284603118896484,0.24810545146465302,3035.1953125,0.8952381014823914,0.9800906181335449,0.15842683613300323
22,0.8216494917869568,0.936669111251831,3.7997264862060547,0.2474779635667801,3025.07421875,0.8952381014823914,0.9799546003341675,0.15566334128379822
23,0.8206185698509216,0.9388712048530579,3.798088550567627,0.24740827083587646,3035.1953125,0.8952381014823914,0.9800906777381897,0.15287499129772186
24,0.8237113356590271,0.9406185150146484,3.7796876430511475,0.2445935159921646,3021.6953125,0.8952381014823914,0.9800906181335449,0.1507389396429062
25,0.8216494917869568,0.9377873539924622,3.810365676879883,0.24527078866958618,3028.4453125,0.8952381014823914,0.9802266955375671,0.14963480830192566
26,0.8268041014671326,0.9427505731582642,3.949547052383423,0.24492423236370087,3004.8203125,0.9047619104385376,0.9799546599388123,0.15174956619739532
27,0.8329896926879883,0.9414815306663513,3.8792495727539062,0.24225671589374542,3021.69921875,0.9047619104385376,0.9800906181335449,0.1487921178340912
28,0.8381443023681641,0.9447358846664429,3.8648910522460938,0.2414640635251999,3028.44921875,0.9047619104385376,0.9802266955375671,0.1475810706615448
29,0.839175283908844,0.9455755352973938,3.8884644508361816,0.24086277186870575,3028.44921875,0.9047619104385376,0.9800906777381897,0.14705121517181396
30,0.8257731795310974,0.9388988018035889,3.8640151023864746,0.24727512896060944,3025.07421875,0.8952381014823914,0.9800906181335449,0.15680618584156036
31,0.8360824584960938,0.9422531723976135,3.7996528148651123,0.24552488327026367,3035.19921875,0.8952381014823914,0.9799546003341675,0.15369100868701935
32,0.8319587707519531,0.9413454532623291,3.79080867767334,0.25513705611228943,3035.19921875,0.8952381014823914,0.9800906181335449,0.15418608486652374
33,0.8268041014671326,0.94065260887146,3.8282277584075928,0.25235962867736816,3028.44921875,0.8952381014823914,0.9799546599388123,0.15364687144756317
34,0.8298969268798828,0.9459092020988464,3.7662551403045654,0.2444917857646942,3031.82421875,0.8952381014823914,0.9800906181335449,0.15199626982212067
35,0.8226804137229919,0.9422743916511536,3.763551712036133,0.24684636294841766,3041.94921875,0.9047619104385376,0.9800906777381897,0.15173214673995972
36,0.8381443023681641,0.9440175294876099,3.7696614265441895,0.24226313829421997,3041.94921875,0.9047619104385376,0.9799092411994934,0.15163418650627136
37,0.8247422575950623,0.9416069388389587,3.7573699951171875,0.24413858354091644,3035.19921875,0.9047619104385376,0.9800453186035156,0.15041673183441162
38,0.839175283908844,0.9445849061012268,3.7248446941375732,0.24019789695739746,3031.82421875,0.8952381014823914,0.9797278642654419,0.15220166742801666
39,0.8360824584960938,0.946606457233429,3.725431442260742,0.24322998523712158,3031.82421875,0.8952381014823914,0.9799093008041382,0.15169279277324677
40,0.8422680497169495,0.9466213583946228,3.8195013999938965,0.24187344312667847,3035.19921875,0.8952381014823914,0.9799093008041382,0.15085193514823914
41,0.8350515365600586,0.9450696706771851,3.771196126937866,0.23809079825878143,3028.44921875,0.8952381014823914,0.9799093008041382,0.15011750161647797
42,0.8226804137229919,0.9426124095916748,3.7120673656463623,0.24045473337173462,3031.82421875,0.8952381014823914,0.9800000190734863,0.149745911359787
43,0.8443298935890198,0.9463002681732178,3.7302563190460205,0.24054855108261108,3018.32421875,0.8952381014823914,0.9800000190734863,0.14954417943954468
44,0.8432989716529846,0.9478392004966736,3.796184539794922,0.24151469767093658,3021.69921875,0.8952381014823914,0.9800000190734863,0.14933821558952332
45,0.8453608155250549,0.9505431056022644,3.762681007385254,0.23928715288639069,3025.07421875,0.8952381014823914,0.9800453782081604,0.14919441938400269
46,0.8298969268798828,0.9448996782302856,3.7517828941345215,0.23991212248802185,3025.07421875,0.8952381014823914,0.9800906777381897,0.14905592799186707
47,0.8350515365600586,0.9436773657798767,3.8318989276885986,0.24288985133171082,3038.57421875,0.8952381014823914,0.9800906777381897,0.1490394026041031
48,0.8360824584960938,0.9479434490203857,3.783322334289551,0.23711760342121124,3035.203125,0.8952381014823914,0.9802267551422119,0.14902198314666748
49,0.839175283908844,0.9501179456710815,5.059074878692627,0.23953504860401154,3028.44921875,0.8952381014823914,0.9800906777381897,0.14897096157073975
