Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-09 23:53:05,cnn,5,64,False,0.6504,0.7435,0.6328,0.7168,0.6722,219.08,3870.79,/content/drive/MyDrive/Git-audio-stego/audio-steganograph/Steganalysis/logs/MUSDB_Alarood2022_CNN/CNN_D5_F64_LR0.0001_20260609-231742/run_9/best_model.keras
