epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6105769276618958,0.61781245470047,296.91314339637756,0.6845280528068542,3763.9140625,0.6592920422554016,0.6524592041969299,0.664766252040863
1,0.692307710647583,0.7378665804862976,153.25382900238037,0.5877704620361328,3885.625,0.6681416034698486,0.730000376701355,0.6438317894935608
2,0.7432692050933838,0.8567408323287964,153.00450563430786,0.4586535394191742,4078.9609375,0.6858407258987427,0.7922311425209045,0.5830748081207275
3,0.7471153736114502,0.8664792776107788,152.89294409751892,0.39551886916160583,4052.109375,0.7035398483276367,0.7944827079772949,0.58494633436203
4,0.754807710647583,0.8782707452774048,152.8980278968811,0.37140709161758423,4052.19921875,0.6858407258987427,0.7941989302635193,0.5657626390457153
5,0.7567307949066162,0.8809750080108643,152.993305683136,0.36453115940093994,4106.0625,0.6858407258987427,0.7967342734336853,0.6217068433761597
6,0.7567307949066162,0.87840336561203,152.9622151851654,0.36278629302978516,4132.99609375,0.6858407258987427,0.7950211763381958,0.5806915163993835
7,0.7576923370361328,0.8801868557929993,152.90345215797424,0.36127403378486633,4133.0234375,0.6814159154891968,0.7912914156913757,0.5050908923149109
8,0.7567307949066162,0.8808150291442871,152.9428367614746,0.3530685305595398,4133.046875,0.6946902871131897,0.812455952167511,0.5464341640472412
9,0.7615384459495544,0.8857992887496948,152.9024007320404,0.35028067231178284,4160.0,0.6858407258987427,0.8033419847488403,0.5632442235946655
