epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.607824444770813,0.6546074748039246,19.142380714416504,0.7199505567550659,2639.578125,0.5929203629493713,0.5799593329429626,0.7391207814216614
1,0.6374045610427856,0.7173624634742737,3.7264697551727295,0.5909873247146606,2716.6484375,0.5929203629493713,0.6637951135635376,0.6145509481430054
2,0.6211832165718079,0.7244734168052673,3.677135705947876,0.5754302144050598,2730.15625,0.5929203629493713,0.6651656627655029,0.6355011463165283
3,0.5992366671562195,0.700427234172821,3.697140693664551,0.5607898235321045,2733.53125,0.5929203629493713,0.6629336476325989,0.5843861699104309
4,0.6412213444709778,0.7369381189346313,3.752847909927368,0.5232402682304382,2733.53125,0.5973451137542725,0.6672801375389099,0.5750712752342224
5,0.6164122223854065,0.7085287570953369,3.7841429710388184,0.5427625775337219,2737.0859375,0.5929203629493713,0.6664577722549438,0.5775529146194458
6,0.6269084215164185,0.72505784034729,3.7235171794891357,0.5289692282676697,2737.0859375,0.5973451137542725,0.6722922921180725,0.5739119648933411
7,0.6469465494155884,0.7459137439727783,3.7796361446380615,0.5212952494621277,2738.375,0.5973451137542725,0.6579998731613159,0.5723267793655396
8,0.6345419883728027,0.736575722694397,5.095012903213501,0.5186598300933838,2738.3828125,0.6017699241638184,0.675933837890625,0.5730565190315247
9,0.6335877776145935,0.7416507601737976,3.776918649673462,0.5223508477210999,2738.4453125,0.5929203629493713,0.6742109060287476,0.5730931162834167
10,0.6507633328437805,0.7376154661178589,3.8370559215545654,0.5208950638771057,2738.44921875,0.5929203629493713,0.6650873422622681,0.572051465511322
11,0.6278625726699829,0.7287746667861938,3.9129066467285156,0.5208227038383484,2738.44921875,0.5973451137542725,0.6645781993865967,0.5708906054496765
12,0.6383587718009949,0.7329719662666321,3.778704881668091,0.5142276287078857,2738.45703125,0.5929203629493713,0.6719398498535156,0.5709856152534485
13,0.6316794157028198,0.7314987182617188,3.7791616916656494,0.5118711590766907,2738.45703125,0.5929203629493713,0.670295238494873,0.570517897605896
14,0.6450381875038147,0.7354757189750671,3.840975284576416,0.5087420344352722,2738.5,0.5840708017349243,0.6579607129096985,0.5698871612548828
15,0.6459923386573792,0.7374043464660645,3.7817320823669434,0.5217123031616211,2738.5,0.5929203629493713,0.6695513129234314,0.5706081986427307
16,0.6459923386573792,0.7487854361534119,3.733462333679199,0.5074041485786438,2738.5,0.5973451137542725,0.6716265678405762,0.5691699385643005
17,0.6221374273300171,0.7384257912635803,3.7182743549346924,0.5102128386497498,2738.5,0.6017699241638184,0.6691205501556396,0.5708109140396118
18,0.6574427485466003,0.7485777735710144,3.782439947128296,0.5100750923156738,2741.87109375,0.5884955525398254,0.6715091466903687,0.5689845085144043
19,0.6612595319747925,0.7601410746574402,3.726841449737549,0.5062847137451172,2741.87109375,0.5973451137542725,0.6749549508094788,0.5768775343894958
20,0.6316794157028198,0.7356815338134766,3.709258794784546,0.5119480490684509,2741.87109375,0.5973451137542725,0.6675934195518494,0.5686002969741821
21,0.6259542107582092,0.7309524416923523,3.7343130111694336,0.5096251964569092,2771.515625,0.5884955525398254,0.6754248142242432,0.5682054162025452
22,0.6459923386573792,0.7420677542686462,3.735522985458374,0.5036779642105103,2764.76171875,0.5929203629493713,0.6797322034835815,0.5683294534683228
23,0.6402671933174133,0.7435318231582642,3.6823229789733887,0.5008608102798462,2781.640625,0.5929203629493713,0.6681416034698486,0.5683102607727051
24,0.6364504098892212,0.724613606929779,3.6958327293395996,0.5080985426902771,2764.76171875,0.5929203629493713,0.6769128441810608,0.5669192671775818
25,0.6517175436019897,0.7461686134338379,3.742976665496826,0.5083494782447815,2771.515625,0.6061946749687195,0.6785183548927307,0.5742466449737549
26,0.6679389476776123,0.7629345059394836,3.7571873664855957,0.5041091442108154,2771.54296875,0.5929203629493713,0.6707651615142822,0.5670740604400635
27,0.6469465494155884,0.7442347407341003,3.743364095687866,0.501954197883606,2764.7890625,0.5973451137542725,0.690030574798584,0.5644932985305786
28,0.6374045610427856,0.7421060800552368,3.7690682411193848,0.5008874535560608,2764.7890625,0.6061946749687195,0.682590663433075,0.5649321675300598
29,0.6536259651184082,0.7420787811279297,3.7704567909240723,0.5030558705329895,2785.04296875,0.6017699241638184,0.6837654113769531,0.5634933114051819
30,0.6641221642494202,0.7607601881027222,3.724924087524414,0.5028710961341858,2771.54296875,0.5973451137542725,0.6796929836273193,0.5740525722503662
31,0.6488549709320068,0.7389775514602661,3.7278013229370117,0.5022306442260742,2764.7890625,0.5973451137542725,0.6836087703704834,0.5641083121299744
32,0.6412213444709778,0.7440453767776489,3.7906992435455322,0.5018954277038574,2778.29296875,0.6017699241638184,0.6825122833251953,0.5910884737968445
33,0.6564885377883911,0.7506063580513,3.77974534034729,0.4988848865032196,2781.66796875,0.5884955525398254,0.6758555769920349,0.5635268688201904
34,0.6545801758766174,0.7509086728096008,3.7366366386413574,0.4927869737148285,2788.41796875,0.6017699241638184,0.6778526306152344,0.5624777674674988
35,0.6593511700630188,0.7643676400184631,3.735394239425659,0.49218225479125977,2791.79296875,0.6017699241638184,0.6841960549354553,0.5625831484794617
36,0.6374045610427856,0.7468769550323486,3.8129470348358154,0.4964466691017151,2781.66796875,0.5929203629493713,0.6807893514633179,0.5734366774559021
37,0.6374045610427856,0.7417382001876831,3.747185230255127,0.4966818392276764,2781.66796875,0.6017699241638184,0.6812201738357544,0.5636150240898132
38,0.6517175436019897,0.7744923233985901,3.7138917446136475,0.4941354990005493,2778.29296875,0.6106194853782654,0.6883467435836792,0.5619337558746338
39,0.6545801758766174,0.7523945569992065,3.7792203426361084,0.49363061785697937,2781.703125,0.5973451137542725,0.6803194880485535,0.5617508888244629
40,0.6507633328437805,0.7433024048805237,3.7784266471862793,0.4928293526172638,2778.328125,0.6061946749687195,0.6868587732315063,0.560397744178772
41,0.6374045610427856,0.7459064722061157,3.7747385501861572,0.49308061599731445,2764.82421875,0.6061946749687195,0.6847051382064819,0.5621998310089111
42,0.6650763154029846,0.7485650181770325,3.730729341506958,0.4931277334690094,2764.82421875,0.6017699241638184,0.6796929836273193,0.5623557567596436
43,0.6574427485466003,0.7672757506370544,3.7772045135498047,0.48946258425712585,2788.453125,0.6106194853782654,0.6855665445327759,0.5606527328491211
44,0.642175555229187,0.756404459476471,3.7350363731384277,0.4937356412410736,2778.328125,0.6106194853782654,0.6775002479553223,0.5611563920974731
45,0.6459923386573792,0.764877438545227,3.718672752380371,0.491478830575943,2788.453125,0.6238937973976135,0.6840003132820129,0.5604164004325867
46,0.6669847369194031,0.768852710723877,3.761221408843994,0.4913674294948578,2788.453125,0.6061946749687195,0.6875244379043579,0.5598608255386353
47,0.652671754360199,0.7635135650634766,3.8174328804016113,0.48783689737319946,2764.82421875,0.6017699241638184,0.6797321438789368,0.5598846673965454
48,0.6593511700630188,0.770200252532959,3.7613046169281006,0.49184650182724,2764.82421875,0.6017699241638184,0.6799671053886414,0.5602644681930542
49,0.6765267252922058,0.7662323117256165,3.7115986347198486,0.48812901973724365,2774.953125,0.5973451137542725,0.6800454258918762,0.5603070259094238
