epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6269775032997131,0.6938698887825012,22.411322116851807,0.7642251253128052,1929.05859375,0.4883720874786377,0.7354745864868164,0.6441498398780823
1,0.6086594462394714,0.7050194144248962,1.2237229347229004,0.6145299077033997,1989.3828125,0.5714285969734192,0.612450361251831,0.6530166864395142
2,0.6419650316238403,0.7366486191749573,1.2111291885375977,0.5508596301078796,1993.890625,0.5215947031974792,0.6115010976791382,0.6414432525634766
3,0.6444629430770874,0.7383887767791748,1.1943316459655762,0.5451120734214783,1995.66796875,0.4717608094215393,0.6293156743049622,0.6283743977546692
4,0.6427976489067078,0.7434152364730835,1.2106380462646484,0.5311101675033569,1997.1484375,0.49501660466194153,0.6174834370613098,0.6147412061691284
5,0.6469608545303345,0.754301130771637,1.3186540603637695,0.5236753821372986,1998.6484375,0.5714285969734192,0.6446799039840698,0.5931296348571777
6,0.64363032579422,0.7412492632865906,1.2854409217834473,0.5223494172096252,1998.6796875,0.5681062936782837,0.6481236219406128,0.5888078808784485
7,0.6411324143409729,0.7455824017524719,1.2513201236724854,0.5140929222106934,1999.44140625,0.5913621187210083,0.710595965385437,0.5470453500747681
8,0.6452955603599548,0.7491320371627808,1.202087163925171,0.526184618473053,1999.55859375,0.6013289093971252,0.705342173576355,0.5326921939849854
9,0.657785177230835,0.7569370269775391,1.2459542751312256,0.5127667784690857,1999.609375,0.5847176313400269,0.7041500806808472,0.48390379548072815
10,0.6536219716072083,0.7560829520225525,1.211719274520874,0.5069705843925476,1999.61328125,0.5714285969734192,0.6970640420913696,0.48733997344970703
11,0.6711074113845825,0.7636758089065552,1.205803394317627,0.5060526728630066,1999.61328125,0.5681062936782837,0.6919646859169006,0.4820576310157776
12,0.6502914428710938,0.7555213570594788,1.2022895812988281,0.5071974396705627,2001.09375,0.5747508406639099,0.6917660236358643,0.493057519197464
13,0.6527893543243408,0.7510150074958801,1.3271853923797607,0.5130468606948853,2001.1015625,0.6013289093971252,0.6989624500274658,0.48566359281539917
14,0.6394671201705933,0.7474362850189209,1.3095512390136719,0.5066316723823547,2001.10546875,0.644518256187439,0.7373730540275574,0.4845811128616333
15,0.6777685284614563,0.7750775814056396,1.3096883296966553,0.49581530690193176,2001.1953125,0.5481727719306946,0.6688079833984375,0.49435344338417053
16,0.6711074113845825,0.7709455490112305,2.460965871810913,0.4947619140148163,2001.93359375,0.5747508406639099,0.6876158714294434,0.49501022696495056
17,0.67194002866745,0.7762492895126343,1.2149622440338135,0.4944944381713867,2001.93359375,0.5315614342689514,0.6636865735054016,0.49664899706840515
18,0.67194002866745,0.775270402431488,1.222461462020874,0.49466708302497864,2001.93359375,0.5382059812545776,0.6591832041740417,0.5056235194206238
19,0.6894254684448242,0.7897933721542358,1.2196736335754395,0.4886316955089569,2001.9375,0.514950156211853,0.6487637758255005,0.5085330605506897
20,0.6969192624092102,0.7863463759422302,1.2863144874572754,0.4910529851913452,2001.94140625,0.5116279125213623,0.6513465642929077,0.5114341974258423
21,0.6769359111785889,0.7807528972625732,1.3140125274658203,0.49116814136505127,2001.9453125,0.514950156211853,0.650596022605896,0.5110036134719849
22,0.6860949397087097,0.792009174823761,1.265101671218872,0.48205867409706116,2001.94921875,0.5083056688308716,0.65070641040802,0.5145789980888367
23,0.6727727055549622,0.789959728717804,1.318185567855835,0.48487409949302673,2001.953125,0.5049833655357361,0.6490508317947388,0.5184192061424255
24,0.6794338226318359,0.7874944806098938,1.3385961055755615,0.48522546887397766,2001.95703125,0.49833887815475464,0.6456953287124634,0.5188407301902771
25,0.6827643513679504,0.7881808280944824,1.2835705280303955,0.4855418801307678,2001.96484375,0.49833887815475464,0.6469536423683167,0.521108865737915
26,0.6827643513679504,0.7863962650299072,1.2239224910736084,0.48599714040756226,2001.97265625,0.5016611218452454,0.6453421711921692,0.5217642784118652
27,0.6835970282554626,0.7875915169715881,1.2181951999664307,0.4849916100502014,2002.06640625,0.49833887815475464,0.6462251543998718,0.5240405797958374
28,0.6877601742744446,0.7978300452232361,1.2193808555603027,0.48211416602134705,2002.07421875,0.5049833655357361,0.6455187797546387,0.5256233811378479
29,0.6810990571975708,0.7823210954666138,1.2223963737487793,0.4886148273944855,2002.078125,0.5049833655357361,0.645607054233551,0.5240836143493652
30,0.6994171738624573,0.8012589812278748,1.2190039157867432,0.4779486358165741,2002.0859375,0.5016611218452454,0.6449889540672302,0.5248098969459534
31,0.6935886740684509,0.792280912399292,1.2571985721588135,0.4845336079597473,2002.0859375,0.49833887815475464,0.6454746127128601,0.5252300500869751
32,0.6802664399147034,0.7891278862953186,1.2154364585876465,0.48650670051574707,2002.0859375,0.5016611218452454,0.6452759504318237,0.5254392623901367
33,0.6894254684448242,0.7899084687232971,1.2465107440948486,0.4845767617225647,2002.08984375,0.5016611218452454,0.6454083323478699,0.526191771030426
34,0.717735230922699,0.8131003975868225,2.541083812713623,0.4772154986858368,2002.09375,0.49833887815475464,0.6450772881507874,0.5266883373260498
35,0.6935886740684509,0.8107764720916748,1.2093989849090576,0.47832825779914856,2002.09375,0.4883720874786377,0.6452097296714783,0.527006208896637
36,0.6702747941017151,0.7860093712806702,1.2075142860412598,0.484334796667099,2002.09375,0.4883720874786377,0.6442604660987854,0.527050256729126
37,0.6869275569915771,0.8014947175979614,1.2043778896331787,0.4789918065071106,2002.09375,0.4883720874786377,0.6442825794219971,0.5271064043045044
38,0.6835970282554626,0.8001899719238281,1.2164154052734375,0.47958213090896606,2002.09765625,0.4883720874786377,0.643951416015625,0.5273923873901367
