Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-20 23:11:18,cnn,5,64,False,0.6726,0.7783,0.6560,0.7257,0.6891,221.85,3637.52,/content/drive/MyDrive/Git-audio-stego/audio-steganograph/Steganalysis/logs/3_Random_Fixed_ContentSalt_k3/CNN_D5_F64_LR0.0001_20260620-222605/run_8/best_model.keras
