epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6253252625465393,0.6810759902000427,29.111055850982666,0.6915522217750549,2368.53515625,0.5743944644927979,0.6016306281089783,1.4023054838180542
1,0.7554206252098083,0.8547288179397583,4.361560583114624,0.46371251344680786,2506.19921875,0.5743944644927979,0.5892566442489624,2.1891555786132812
2,0.788378119468689,0.899109423160553,4.062941551208496,0.37684085965156555,2519.70703125,0.5743944644927979,0.6923021078109741,1.5361840724945068
3,0.7849089503288269,0.9049804210662842,4.011087417602539,0.35900402069091797,2533.328125,0.8096885681152344,0.9330456256866455,0.3480006456375122
4,0.8065915107727051,0.9258137345314026,4.482669353485107,0.31532052159309387,2524.9140625,0.8512110710144043,0.940287709236145,0.2784382402896881
5,0.8143972158432007,0.9238607287406921,4.063860177993774,0.313897043466568,2524.953125,0.7958477735519409,0.9293285608291626,0.35657450556755066
6,0.7944492697715759,0.9205756187438965,4.328793287277222,0.3215607702732086,2524.95703125,0.858131468296051,0.9509352445602417,0.2347937971353531
7,0.7909800410270691,0.9136061072349548,4.038076639175415,0.32165420055389404,2525.02734375,0.8027681708335876,0.9299999475479126,0.31254124641418457
8,0.8204683661460876,0.9323463439941406,3.9902050495147705,0.2746555507183075,2525.27734375,0.858131468296051,0.9587289690971375,0.2267104983329773
9,0.8334778547286987,0.938426673412323,4.034052610397339,0.27217337489128113,2525.27734375,0.858131468296051,0.9566426277160645,0.22993168234825134
10,0.8109279870986938,0.926710307598114,4.020033597946167,0.2980480194091797,2542.15625,0.8304498195648193,0.9428057670593262,0.2814434766769409
11,0.8334778547286987,0.9393596649169922,3.972136974334717,0.27828624844551086,2525.28125,0.8477508425712585,0.9525419473648071,0.24749280512332916
12,0.8222029209136963,0.9348492622375488,4.309797763824463,0.2742954194545746,2525.28515625,0.8615916967391968,0.9617024660110474,0.2267567664384842
13,0.8334778547286987,0.939671516418457,3.9915835857391357,0.26293498277664185,2525.390625,0.8615916967391968,0.958489179611206,0.21863026916980743
14,0.8352124691009521,0.945845365524292,3.9660587310791016,0.25668779015541077,2525.3984375,0.858131468296051,0.9558033347129822,0.22016200423240662
15,0.8317432999610901,0.9411964416503906,3.983808994293213,0.25787031650543213,2525.40234375,0.8615916967391968,0.9601198434829712,0.216928631067276
16,0.8438855409622192,0.9484779834747314,4.050006866455078,0.25933340191841125,2525.40625,0.8512110710144043,0.9591126441955566,0.21640756726264954
17,0.8248048424720764,0.9400602579116821,3.9754762649536133,0.2545181214809418,2525.4140625,0.8615916967391968,0.9593763947486877,0.21180646121501923
18,0.8378143906593323,0.9452320337295532,4.3255226612091064,0.2516019344329834,2525.41796875,0.8512110710144043,0.959040641784668,0.20829862356185913
19,0.8300086855888367,0.9396713972091675,4.065968751907349,0.25621742010116577,2525.4296875,0.8719723224639893,0.9636450409889221,0.21040883660316467
20,0.8248048424720764,0.9384041428565979,4.049118518829346,0.2597537636756897,2525.5234375,0.8615916967391968,0.9623739719390869,0.21075792610645294
21,0.838681697845459,0.943372368812561,4.34075665473938,0.25641435384750366,2525.5234375,0.858131468296051,0.9576976895332336,0.23416143655776978
22,0.8421509265899658,0.9415926933288574,4.040577411651611,0.2508598268032074,2525.5234375,0.8685120940208435,0.9638847708702087,0.21011944115161896
23,0.8438855409622192,0.9487869143486023,4.043052673339844,0.24448736011981964,2525.5234375,0.8615916967391968,0.9593764543533325,0.21180088818073273
24,0.8326106071472168,0.9417915940284729,4.3399224281311035,0.24890978634357452,2525.5234375,0.8615916967391968,0.9587289094924927,0.20643945038318634
25,0.8308759927749634,0.9408891201019287,4.049083471298218,0.24852332472801208,2525.5234375,0.8615916967391968,0.9597121477127075,0.20682184398174286
26,0.82914137840271,0.9408301711082458,4.01006007194519,0.2480885088443756,2525.52734375,0.8650519251823425,0.9611270427703857,0.2045617252588272
27,0.8317432999610901,0.9446607828140259,5.454215049743652,0.24392078816890717,2525.53125,0.8650519251823425,0.9610550403594971,0.2033117413520813
28,0.8274067640304565,0.9407594799995422,4.052793979644775,0.24966520071029663,2525.53125,0.8615916967391968,0.9592325687408447,0.21144168078899384
29,0.8343451619148254,0.9418007731437683,4.002457857131958,0.24951894581317902,2525.53515625,0.8615916967391968,0.959376335144043,0.20753711462020874
30,0.8369470834732056,0.9459041953086853,4.368295192718506,0.24367690086364746,2525.5390625,0.8615916967391968,0.9590647220611572,0.2023744136095047
31,0.8274067640304565,0.9409492611885071,4.339978456497192,0.2525496482849121,2525.54296875,0.8615916967391968,0.9592324495315552,0.20423655211925507
32,0.823070228099823,0.9403963088989258,4.02124285697937,0.24471503496170044,2525.546875,0.8615916967391968,0.960455596446991,0.2027474045753479
33,0.8412836194038391,0.9435351490974426,4.3495848178863525,0.24687550961971283,2525.546875,0.8615916967391968,0.9601197838783264,0.20714834332466125
34,0.8404163122177124,0.9446819424629211,4.334711790084839,0.24416077136993408,2525.55078125,0.85467129945755,0.9593284130096436,0.219204843044281
35,0.8317432999610901,0.9423868656158447,3.981658697128296,0.24361927807331085,2525.55859375,0.8615916967391968,0.9595682621002197,0.20685607194900513
36,0.8395490050315857,0.9464917778968811,4.3490447998046875,0.24413739144802094,2525.5625,0.8615916967391968,0.9597121477127075,0.20584529638290405
37,0.8300086855888367,0.9422889947891235,4.022204160690308,0.24351079761981964,2525.5625,0.8615916967391968,0.9595682621002197,0.20359160006046295
38,0.844752848148346,0.9442644119262695,4.007264614105225,0.24249012768268585,2525.56640625,0.8685120940208435,0.9618704319000244,0.2009437084197998
39,0.844752848148346,0.9492464065551758,4.363143444061279,0.24094551801681519,2526.1328125,0.8650519251823425,0.9607192873954773,0.20074501633644104
40,0.8378143906593323,0.9455031752586365,4.362977027893066,0.2437860667705536,2526.140625,0.8650519251823425,0.9610550403594971,0.20070508122444153
41,0.82914137840271,0.9444528222084045,4.016387462615967,0.23989304900169373,2526.1484375,0.8685120940208435,0.961870551109314,0.20098768174648285
42,0.8404163122177124,0.9464857578277588,4.339483261108398,0.2427409142255783,2526.15234375,0.8650519251823425,0.9610551595687866,0.20167364180088043
43,0.8369470834732056,0.9456794261932373,4.034516096115112,0.2429509460926056,2526.15625,0.8615916967391968,0.9604555368423462,0.20173947513103485
44,0.8308759927749634,0.9441001415252686,4.005176305770874,0.24198782444000244,2526.16015625,0.8615916967391968,0.9611989259719849,0.20116207003593445
45,0.8404163122177124,0.951362133026123,4.040729522705078,0.23743972182273865,2526.1640625,0.8615916967391968,0.9604555368423462,0.20118695497512817
46,0.8300086855888367,0.9434069991111755,4.061474084854126,0.24222098290920258,2526.16796875,0.8615916967391968,0.9603116512298584,0.20063045620918274
47,0.8317432999610901,0.9444302320480347,4.017464876174927,0.24106742441654205,2526.171875,0.8615916967391968,0.9598080515861511,0.20057451725006104
48,0.838681697845459,0.9492313265800476,4.006975889205933,0.23949383199214935,2526.17578125,0.8615916967391968,0.9597840905189514,0.2004512995481491
49,0.8308759927749634,0.9459627866744995,4.028780460357666,0.23826195299625397,2526.17578125,0.8615916967391968,0.9596402645111084,0.20058239996433258

AVERAGE,4.6516,2522.4349,N/A,N/A
TOTAL_TIME,232.58,MAX_RAM,N/A,N/A
