epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6094920635223389,0.6822808980941772,22.172686100006104,0.7354297041893005,1924.91796875,0.6279069781303406,0.7211258411407471,0.6537505984306335
1,0.621981680393219,0.7265294194221497,1.2164971828460693,0.5779792666435242,2041.4453125,0.5116279125213623,0.6858278512954712,0.651134192943573
2,0.6319733262062073,0.7249805927276611,1.2117207050323486,0.5516993403434753,2043.6640625,0.47508305311203003,0.6092053055763245,0.647189199924469
3,0.6619483828544617,0.7583624124526978,1.2086083889007568,0.5241035223007202,2047.0625,0.5016611218452454,0.5545253753662109,0.6403819918632507
4,0.6511240601539612,0.7421103715896606,1.2019741535186768,0.5329305529594421,2048.9140625,0.5382059812545776,0.6001545190811157,0.6070151925086975
5,0.6636136770248413,0.7653576731681824,1.2659215927124023,0.5183231830596924,2050.40625,0.5980066657066345,0.5692494511604309,0.5998714566230774
6,0.64363032579422,0.7436203360557556,1.3602712154388428,0.5195687413215637,2050.43359375,0.6312292218208313,0.6925606727600098,0.5695070028305054
7,0.6511240601539612,0.75665283203125,1.2569634914398193,0.5154286623001099,2055.8515625,0.6544850468635559,0.6898233890533447,0.5463575124740601
8,0.6519566774368286,0.7552689909934998,1.2241346836090088,0.5137193202972412,2055.87890625,0.6212624311447144,0.7030022144317627,0.5419849157333374
9,0.6619483828544617,0.7530019283294678,1.2222037315368652,0.508951723575592,2058.36328125,0.6677740812301636,0.7207285165786743,0.49730613827705383
10,0.6494587659835815,0.7500637173652649,1.2510364055633545,0.520359456539154,2058.4375,0.5847176313400269,0.6960043907165527,0.5207630395889282
11,0.6536219716072083,0.7563754320144653,1.2314245700836182,0.5090699195861816,2058.44140625,0.5681062936782837,0.6811920404434204,0.49859800934791565
12,0.6636136770248413,0.7672892212867737,1.2260096073150635,0.5040605664253235,2058.44921875,0.5448504686355591,0.6779911518096924,0.4891851246356964
13,0.6586177945137024,0.7639462351799011,1.230297565460205,0.5051022171974182,2058.4609375,0.5714285969734192,0.6943929195404053,0.4980408847332001
14,0.6694421172142029,0.7682002186775208,1.2724432945251465,0.4992773234844208,2058.46484375,0.5481727719306946,0.6816335916519165,0.4942389726638794
15,0.6677768230438232,0.7703244090080261,2.52419376373291,0.5040077567100525,2059.20703125,0.5448504686355591,0.678145706653595,0.5072287917137146
16,0.6586177945137024,0.7679173350334167,1.280590534210205,0.4971886873245239,2059.2109375,0.5681062936782837,0.6744592189788818,0.5060466527938843
17,0.674437940120697,0.7803841233253479,1.256525993347168,0.49556323885917664,2059.22265625,0.5581395626068115,0.6801103353500366,0.5092799067497253
18,0.6619483828544617,0.7697157263755798,1.2370362281799316,0.49055159091949463,2059.234375,0.5581395626068115,0.6832008361816406,0.5081827044487
19,0.6652789115905762,0.7714420557022095,1.2882359027862549,0.4889674186706543,2059.23828125,0.554817259311676,0.6794481873512268,0.5063173174858093
20,0.6686094999313354,0.7741943597793579,1.2660937309265137,0.4882206320762634,2059.24609375,0.5348837375640869,0.6640397310256958,0.505094587802887
21,0.6885928511619568,0.7887978553771973,1.2278621196746826,0.4876610338687897,2059.25,0.5348837375640869,0.6552759408950806,0.5108773708343506
22,0.6652789115905762,0.7780088186264038,1.2865097522735596,0.48690611124038696,2059.2578125,0.5315614342689514,0.651567280292511,0.5093541145324707
23,0.6877601742744446,0.7937840223312378,1.297053575515747,0.4822055697441101,2059.26171875,0.5215947031974792,0.6516997814178467,0.5125887393951416
24,0.6752706170082092,0.7866278886795044,1.3005900382995605,0.4819491505622864,2059.265625,0.5282391905784607,0.6504414677619934,0.5198889374732971
25,0.6794338226318359,0.7920147180557251,1.281646490097046,0.48233655095100403,2059.2734375,0.52491694688797,0.6479250192642212,0.5229562520980835
26,0.6761032342910767,0.7819814085960388,1.2349824905395508,0.48308268189430237,2059.27734375,0.5182723999023438,0.6452097296714783,0.5235155820846558
27,0.6761032342910767,0.7868552207946777,1.2396514415740967,0.4826522469520569,2059.28515625,0.52491694688797,0.6453642249107361,0.5220980048179626
28,0.6727727055549622,0.7829576134681702,1.2449064254760742,0.48371291160583496,2059.2890625,0.5182723999023438,0.6450772881507874,0.5233044028282166
29,0.6952539682388306,0.7997504472732544,1.2348926067352295,0.4781152009963989,2059.296875,0.5182723999023438,0.6461148262023926,0.5260431170463562
30,0.6860949397087097,0.7979117631912231,1.2271182537078857,0.47973018884658813,2059.3046875,0.5215947031974792,0.6462472677230835,0.5252324938774109
31,0.7069109082221985,0.812610924243927,1.2298331260681152,0.47480329871177673,2059.30859375,0.5215947031974792,0.6446578502655029,0.5275816321372986
32,0.6860949397087097,0.7962160706520081,1.2261109352111816,0.4815039038658142,2059.31640625,0.5116279125213623,0.6453201174736023,0.527827262878418
33,0.6802664399147034,0.7947989702224731,1.2508249282836914,0.48260369896888733,2059.3203125,0.514950156211853,0.6453642249107361,0.5276278257369995
34,0.6794338226318359,0.7855546474456787,2.5446560382843018,0.4843001365661621,2059.328125,0.514950156211853,0.6450552344322205,0.5279574394226074
35,0.6727727055549622,0.7861674427986145,2.4919416904449463,0.484840452671051,2059.3359375,0.514950156211853,0.646070659160614,0.5276657342910767
36,0.6919233798980713,0.8022448420524597,1.2281274795532227,0.4782528281211853,2059.34375,0.514950156211853,0.6454967260360718,0.5284051299095154
37,0.7019150853157043,0.8123170137405396,1.2146599292755127,0.478065550327301,2059.3515625,0.514950156211853,0.644768238067627,0.5286698341369629
38,0.6919233798980713,0.8045216798782349,1.205897331237793,0.47860419750213623,2059.35546875,0.514950156211853,0.6454305052757263,0.5288903713226318
39,0.6761032342910767,0.7917553186416626,1.2240042686462402,0.4827750325202942,2059.36328125,0.514950156211853,0.6451656222343445,0.5290525555610657
40,0.6894254684448242,0.7985260486602783,1.2153968811035156,0.47906240820884705,2059.37109375,0.514950156211853,0.6450772881507874,0.5289535522460938
41,0.6969192624092102,0.801855206489563,1.2678544521331787,0.48010140657424927,2059.37890625,0.5215947031974792,0.644768238067627,0.5292406678199768
42,0.6869275569915771,0.7983263731002808,1.2979509830474854,0.47939756512641907,2059.3828125,0.5215947031974792,0.6446799635887146,0.528992235660553
43,0.6794338226318359,0.7932140827178955,1.2970514297485352,0.4817166030406952,2059.38671875,0.5215947031974792,0.6449227929115295,0.5291550159454346
44,0.7085762023925781,0.8144522905349731,1.2449541091918945,0.47691452503204346,2059.38671875,0.5182723999023438,0.6445033550262451,0.5294315218925476
45,0.6769359111785889,0.7862409353256226,1.2196052074432373,0.4846501350402832,2059.390625,0.5215947031974792,0.6443929672241211,0.5294022560119629
46,0.7002497911453247,0.8064614534378052,1.208893060684204,0.47694551944732666,2059.3984375,0.514950156211853,0.6448565721511841,0.529109001159668
47,0.7077435255050659,0.8172975778579712,1.211268424987793,0.47794821858406067,2059.3984375,0.5182723999023438,0.6447241306304932,0.5291336178779602
48,0.7094088196754456,0.8080074787139893,1.210096836090088,0.4782761037349701,2059.40625,0.5182723999023438,0.6444812417030334,0.5292981863021851
49,0.6894254684448242,0.7975319027900696,1.216712474822998,0.4832305908203125,2059.40625,0.514950156211853,0.644525408744812,0.5291666984558105

AVERAGE,1.7397,2054.9048,N/A,N/A
TOTAL_TIME,86.99,MAX_RAM,N/A,N/A
