epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.607824444770813,0.6646246910095215,20.731786966323853,0.7583117485046387,3405.3984375,0.6194690465927124,0.5561124682426453,1.2904926538467407
1,0.6650763154029846,0.7404525876045227,3.7795493602752686,0.6087388396263123,3426.94921875,0.6194690465927124,0.5798418521881104,0.6913125514984131
2,0.6593511700630188,0.7520067095756531,3.89668607711792,0.5618686079978943,3393.19921875,0.6238937973976135,0.611637532711029,0.7190313339233398
3,0.6812977194786072,0.7771236896514893,3.945136308670044,0.5338250994682312,3423.60546875,0.6371681690216064,0.7424230575561523,0.580139696598053
4,0.6631679534912109,0.7689219117164612,3.920116901397705,0.5508401989936829,3426.98046875,0.6681416034698486,0.7435194253921509,0.5992840528488159
5,0.6956107020378113,0.7861867547035217,3.995459794998169,0.5309509038925171,3426.984375,0.6725663542747498,0.7910172939300537,0.5321853160858154
6,0.6937022805213928,0.7988845109939575,4.065266370773315,0.5101728439331055,3332.015625,0.6814159154891968,0.7814237475395203,0.5374518632888794
7,0.6965649127960205,0.7995473146438599,4.006170034408569,0.5115237236022949,3417.11328125,0.6858407258987427,0.8087164163589478,0.505679190158844
8,0.7032442688941956,0.8105151057243347,4.056522607803345,0.4916488528251648,3423.91796875,0.6681416034698486,0.7923877835273743,0.5031511783599854
9,0.6937022805213928,0.8038284778594971,4.0423479080200195,0.4970043897628784,3430.66796875,0.7035398483276367,0.8150599002838135,0.48532959818840027
10,0.7166030406951904,0.8208983540534973,3.9871022701263428,0.48709791898727417,3430.671875,0.6946902871131897,0.8068368434906006,0.513724148273468
11,0.705152690410614,0.8177499175071716,3.916898012161255,0.4915280044078827,3434.046875,0.7079645991325378,0.8178009390830994,0.4803377389907837
12,0.7261450290679932,0.8291438221931458,4.012843370437622,0.4775145649909973,3444.171875,0.6991150379180908,0.8278251886367798,0.47705137729644775
13,0.722328245639801,0.8285720348358154,3.9002087116241455,0.47268226742744446,3430.671875,0.7035398483276367,0.8125929832458496,0.5237638354301453
14,0.7137404680252075,0.8165189623832703,3.859865427017212,0.49097955226898193,3440.796875,0.6946902871131897,0.811927318572998,0.49538132548332214
15,0.7061068415641785,0.8279327750205994,3.886009693145752,0.4688926041126251,3447.5859375,0.7035398483276367,0.8167437314987183,0.4923921823501587
16,0.7299618124961853,0.8400079011917114,3.8534321784973145,0.4632491171360016,3417.20703125,0.7168141603469849,0.8261414766311646,0.4675444960594177
17,0.7452290058135986,0.8412862420082092,3.8207390308380127,0.46820777654647827,3440.8359375,0.7079645991325378,0.8305270671844482,0.4679742455482483
18,0.7309160232543945,0.8388642072677612,3.8476510047912598,0.4520851671695709,3427.35546875,0.721238911151886,0.8356958031654358,0.4604514539241791
19,0.732824444770813,0.8379301428794861,8.873242616653442,0.46018996834754944,3417.2265625,0.7079645991325378,0.8291565179824829,0.4680665135383606
20,0.7452290058135986,0.8524196743965149,4.30742883682251,0.4493842124938965,3417.2265625,0.7345132827758789,0.8454852104187012,0.468256413936615
21,0.7318702340126038,0.8465124368667603,3.8593862056732178,0.4497956931591034,3437.48046875,0.6991150379180908,0.8263372182846069,0.47911015152931213
22,0.7299618124961853,0.8474939465522766,3.8641176223754883,0.4424145817756653,3417.2265625,0.721238911151886,0.8462682962417603,0.4689376652240753
23,0.732824444770813,0.8498976826667786,4.01944375038147,0.43802300095558167,3444.23046875,0.7035398483276367,0.8350692987442017,0.4601672291755676
24,0.7519084215164185,0.8635714650154114,4.1287500858306885,0.4313342273235321,3434.10546875,0.721238911151886,0.845563530921936,0.4742320775985718
25,0.7175572514533997,0.8449737429618835,3.995424747467041,0.4401295781135559,3417.2265625,0.721238911151886,0.8463075160980225,0.4660448431968689
26,0.7433205842971802,0.8559178113937378,3.9838268756866455,0.43825340270996094,3417.2265625,0.7345132827758789,0.8490484356880188,0.44499334692955017
27,0.7595419883728027,0.8632928729057312,4.057920694351196,0.43303942680358887,3430.73046875,0.7345132827758789,0.8411387205123901,0.4648767113685608
28,0.7538167834281921,0.8628175854682922,4.048802852630615,0.4320879876613617,3447.60546875,0.721238911151886,0.847129762172699,0.4622032046318054
29,0.7309160232543945,0.8474757075309753,3.9842662811279297,0.4358038902282715,3427.35546875,0.73893803358078,0.8517894744873047,0.4483015239238739
30,0.7557252049446106,0.8718296885490417,3.948294162750244,0.4183913767337799,3441.6796875,0.7433628439903259,0.8519461154937744,0.4406546950340271
31,0.7452290058135986,0.860040545463562,3.9595210552215576,0.42391616106033325,3424.8046875,0.7433628439903259,0.8536690473556519,0.44100356101989746
32,0.7461832165718079,0.8587112426757812,3.873128890991211,0.4269830882549286,3438.3046875,0.73893803358078,0.8521419167518616,0.4386644661426544
33,0.7538167834281921,0.8618633151054382,3.924730062484741,0.42452993988990784,3448.4296875,0.7433628439903259,0.8553528189659119,0.4428286552429199
34,0.7538167834281921,0.8722229599952698,3.8962454795837402,0.4108758568763733,3445.0546875,0.7345132827758789,0.8524551391601562,0.43822547793388367
35,0.7385495901107788,0.8585163950920105,3.826888084411621,0.4215327501296997,3431.5546875,0.7256637215614319,0.848813533782959,0.4520191550254822
36,0.7585877776145935,0.8655928373336792,3.8069279193878174,0.42447057366371155,3424.8046875,0.730088472366333,0.8519460558891296,0.44123905897140503
37,0.7681297659873962,0.8699467778205872,3.7989120483398438,0.4182336926460266,3424.8046875,0.721238911151886,0.831388533115387,0.47740763425827026
38,0.739503800868988,0.8648388385772705,3.9045703411102295,0.4194858968257904,3445.0546875,0.7345132827758789,0.8533557653427124,0.44350099563598633
39,0.7452290058135986,0.8646385669708252,3.8190572261810303,0.42280229926109314,3418.05078125,0.747787594795227,0.86020827293396,0.43655887246131897
40,0.7690839767456055,0.8740931153297424,4.7291858196258545,0.41728708148002625,3438.3046875,0.730088472366333,0.8555877208709717,0.44080814719200134
41,0.7585877776145935,0.8658913969993591,4.386363983154297,0.42103514075279236,3434.9296875,0.7433628439903259,0.8576238751411438,0.4403800368309021
42,0.7480915784835815,0.8695752620697021,3.98508882522583,0.41649767756462097,3424.8046875,0.7433628439903259,0.8595426082611084,0.4364980459213257
43,0.7729007601737976,0.8794633150100708,3.8990800380706787,0.40480583906173706,3424.8046875,0.73893803358078,0.8580154776573181,0.4356185495853424
44,0.7757633328437805,0.8837698698043823,3.9662694931030273,0.40271738171577454,3441.6796875,0.747787594795227,0.8606781959533691,0.4356783926486969
45,0.7700381875038147,0.8752331137657166,3.9781436920166016,0.41077661514282227,3418.05078125,0.73893803358078,0.8563318252563477,0.43533292412757874
46,0.7442747950553894,0.8646276593208313,3.9356212615966797,0.4134078621864319,3418.05078125,0.73893803358078,0.8544913530349731,0.43680211901664734
47,0.7566794157028198,0.8714126944541931,3.9162418842315674,0.4125913083553314,3434.9296875,0.7433628439903259,0.8572714924812317,0.4355814754962921
48,0.7557252049446106,0.8721010684967041,3.989377737045288,0.4104548990726471,3418.05078125,0.7433628439903259,0.8599342107772827,0.43477073311805725
