epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6365384459495544,0.6410234570503235,295.17166090011597,0.6673172116279602,3765.39453125,0.7168141603469849,0.7592019438743591,0.6041423678398132
1,0.7259615659713745,0.8142954707145691,153.02489018440247,0.5225142240524292,3956.26953125,0.7964601516723633,0.913129448890686,0.37096890807151794
2,0.762499988079071,0.8762750029563904,152.9909417629242,0.4054271876811981,4136.46875,0.8008849620819092,0.9047499299049377,0.38013654947280884
3,0.7769230604171753,0.893947422504425,152.93068432807922,0.37392154335975647,4055.87890625,0.8230088353157043,0.9294288158416748,0.3081963360309601
4,0.7980769276618958,0.9066766500473022,153.23284554481506,0.35678455233573914,4055.921875,0.8451327681541443,0.9355274438858032,0.3028815686702728
5,0.7932692170143127,0.9059194326400757,152.87322759628296,0.34881407022476196,4082.734375,0.8318583965301514,0.9374657273292542,0.2838796377182007
6,0.8009615540504456,0.9102460145950317,152.72719287872314,0.3412463665008545,4082.734375,0.8407079577445984,0.9473235607147217,0.2812490165233612
7,0.7942307591438293,0.9089200496673584,152.7698357105255,0.3375820815563202,4136.5703125,0.8539823293685913,0.9488605260848999,0.27407974004745483
8,0.8105769157409668,0.9173548221588135,152.72312593460083,0.3322564661502838,4136.60546875,0.8451327681541443,0.9479990601539612,0.2619130611419678
9,0.8105769157409668,0.9159069657325745,152.59038496017456,0.3279055058956146,4136.60546875,0.8584070801734924,0.948419988155365,0.2605415880680084
