Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-29 08:10:31,lin2019,N/A,N/A,N/A,0.8319,0.9294,0.7483,1.0000,0.8561,1672.66,3865.84,/content/drive/MyDrive/HK1-20252026/NEW-RUN-STEGO/M1/logs/LIN2019_D3_F32_LR0.0001_20260629-074221/run_1/best_model.keras
