epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.48372966051101685,0.4940303862094879,25.29159641265869,0.7955470681190491,1966.90234375,0.5049999952316284,0.5196999907493591,0.6933615207672119
1,0.5275344252586365,0.5427662134170532,1.6506311893463135,0.6970019340515137,2036.57421875,0.5,0.49383750557899475,0.9257201552391052
2,0.5244054794311523,0.550208330154419,1.569390058517456,0.6929258704185486,2043.88671875,0.5,0.5116125345230103,1.091274619102478
3,0.5763454437255859,0.6064214110374451,1.573957920074463,0.6735847592353821,2046.8984375,0.5,0.509612500667572,1.3277775049209595
4,0.6001251339912415,0.6293137669563293,1.578472375869751,0.6640897989273071,2046.953125,0.5,0.5158499479293823,1.6515754461288452
5,0.6101377010345459,0.6430511474609375,1.566776990890503,0.6560280919075012,2046.9921875,0.5,0.5141624808311462,1.6817294359207153
6,0.6095119118690491,0.6523821949958801,1.7933456897735596,0.6536489129066467,2047.0234375,0.5,0.5343875885009766,1.8030869960784912
7,0.6188986301422119,0.679608166217804,1.645442008972168,0.640770435333252,2048.515625,0.5,0.513700008392334,1.2646042108535767
8,0.6401752233505249,0.699080228805542,1.583554983139038,0.6269846558570862,2048.53515625,0.4950000047683716,0.48836249113082886,0.986565351486206
9,0.6508135199546814,0.7127683162689209,1.5834519863128662,0.6166755557060242,2049.2890625,0.4950000047683716,0.4705374836921692,1.0282615423202515
10,0.6614518165588379,0.7218879461288452,1.5915217399597168,0.6100406050682068,2049.37109375,0.45750001072883606,0.44280001521110535,0.8803956508636475
11,0.6795995235443115,0.7467673420906067,1.6003522872924805,0.5946532487869263,2049.390625,0.4650000035762787,0.4317750036716461,0.9089539051055908
12,0.6677096486091614,0.7387802004814148,1.5956447124481201,0.6022840142250061,2050.1484375,0.42250001430511475,0.40217500925064087,0.819908082485199
13,0.6770963668823242,0.7504922747612,1.593794345855713,0.5941323041915894,2050.16796875,0.4350000023841858,0.4099249839782715,0.8500447273254395
14,0.7002503275871277,0.7627823948860168,1.6724941730499268,0.5848312973976135,2050.18359375,0.41749998927116394,0.3981249928474426,0.8404159545898438
15,0.6814768314361572,0.7605869174003601,1.6808905601501465,0.5844129920005798,2050.203125,0.4099999964237213,0.38546252250671387,0.8256400227546692
16,0.6927409172058105,0.7680579423904419,1.5853707790374756,0.5825539231300354,2050.21484375,0.4000000059604645,0.38382500410079956,0.8356543779373169
17,0.711514413356781,0.7801710963249207,1.58943772315979,0.5746693015098572,2050.2421875,0.4074999988079071,0.3826124966144562,0.837645411491394
18,0.6871088743209839,0.773317277431488,1.6042859554290771,0.5733241438865662,2050.26171875,0.4074999988079071,0.37796247005462646,0.8365538120269775
19,0.6958698630332947,0.7794137597084045,1.5850460529327393,0.5715148448944092,2050.26953125,0.41499999165534973,0.374875009059906,0.8358062505722046
20,0.7096370458602905,0.7783109545707703,1.5835986137390137,0.5722852945327759,2052.484375,0.4050000011920929,0.37605002522468567,0.8379639983177185
21,0.711514413356781,0.786709189414978,1.5798990726470947,0.5682969093322754,2052.49609375,0.4025000035762787,0.3768000304698944,0.8412909507751465
22,0.7259073853492737,0.7889477610588074,1.662304401397705,0.5676790475845337,2052.51171875,0.4050000011920929,0.3759250342845917,0.8415156602859497
23,0.7265331745147705,0.7916043400764465,1.7103981971740723,0.5647628903388977,2052.65625,0.4025000035762787,0.375124990940094,0.8417955040931702
24,0.7121402025222778,0.7820484638214111,1.6061391830444336,0.5691925883293152,2052.66796875,0.4099999964237213,0.37369999289512634,0.8420361280441284
25,0.6952440738677979,0.7808383703231812,1.5955381393432617,0.568560779094696,2052.6796875,0.4050000011920929,0.37281250953674316,0.8431209325790405
26,0.7165206670761108,0.7921823263168335,1.6056714057922363,0.5658734440803528,2052.69140625,0.4025000035762787,0.3726750314235687,0.8428938388824463
27,0.7196495532989502,0.7950081825256348,1.5947225093841553,0.5617942214012146,2052.70703125,0.4050000011920929,0.3726624846458435,0.844773530960083
