epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.513853907585144,0.5293320417404175,22.50206422805786,0.8155345916748047,1948.21875,0.5,0.5266281366348267,0.7312158346176147
1,0.5988665223121643,0.642916202545166,1.5383996963500977,0.6574061512947083,2022.7734375,0.5,0.534456193447113,1.038688063621521
2,0.6221662759780884,0.6891389489173889,1.5298874378204346,0.6319758296012878,2024.41796875,0.5,0.5397969484329224,1.4392800331115723
3,0.6561712622642517,0.7146268486976624,1.5364105701446533,0.6139710545539856,2025.16015625,0.5,0.5711219310760498,1.7194325923919678
4,0.7002518773078918,0.7700591087341309,1.5252563953399658,0.564615786075592,2025.4921875,0.5,0.5579278469085693,2.5163159370422363
5,0.7178841233253479,0.8018403053283691,1.805832862854004,0.5337857007980347,2025.515625,0.5,0.589644193649292,2.582338571548462
6,0.7304785847663879,0.8131793141365051,1.6167774200439453,0.5197221636772156,2025.546875,0.5,0.5914371013641357,2.4421913623809814
7,0.756926953792572,0.8480242490768433,1.5587756633758545,0.48606085777282715,2025.56640625,0.5025125741958618,0.6162723302841187,2.122835159301758
8,0.7751889228820801,0.8587707281112671,1.568650245666504,0.4702986180782318,2043.69140625,0.5025125741958618,0.614365816116333,1.7986118793487549
9,0.7777078151702881,0.8651758432388306,1.518995761871338,0.4608760178089142,2043.69921875,0.5100502371788025,0.603305459022522,1.2929105758666992
10,0.8041561841964722,0.890388548374176,1.535001277923584,0.4274303913116455,2044.58203125,0.4899497628211975,0.57990962266922,1.1279938220977783
11,0.8066750764846802,0.8959814310073853,1.5188274383544922,0.4174708127975464,2044.5859375,0.5050251483917236,0.5718668699264526,1.055113673210144
12,0.8079345226287842,0.9021677374839783,1.6207122802734375,0.40535181760787964,2046.73046875,0.5050251483917236,0.5563243627548218,0.9766561985015869
13,0.8154911994934082,0.9062647819519043,1.678687572479248,0.3990672528743744,2046.73828125,0.48241207003593445,0.5377894043922424,0.9307093620300293
14,0.8318639993667603,0.9196048974990845,1.672529935836792,0.3827457129955292,2046.7421875,0.4673366844654083,0.5370571613311768,0.952564001083374
15,0.8337531685829163,0.9207104444503784,1.6337676048278809,0.3871360421180725,2046.7578125,0.5050251483917236,0.5303401350975037,0.9503040313720703
16,0.8356423377990723,0.9259188175201416,1.6173264980316162,0.3742859363555908,2046.86328125,0.4623115658760071,0.5299866199493408,0.9915773272514343
17,0.8268262147903442,0.920604944229126,1.543633222579956,0.37868085503578186,2046.8671875,0.45979899168014526,0.5246585011482239,0.9769175052642822
