epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5575000047683716,0.6016180515289307,40.14277911186218,0.7921779155731201,2389.24609375,0.596666693687439,0.6103333234786987,0.714276134967804
1,0.6333333253860474,0.712047278881073,4.161656856536865,0.5965529084205627,2546.54296875,0.6600000262260437,0.7322888374328613,0.5686899423599243
2,0.6083333492279053,0.7035624980926514,4.557268857955933,0.5912928581237793,2590.90234375,0.6100000143051147,0.6797333359718323,0.5595237016677856
3,0.6200000047683716,0.7166944146156311,4.155975103378296,0.552129864692688,2570.70703125,0.6066666841506958,0.7011556029319763,0.5373969674110413
4,0.6100000143051147,0.7097888588905334,4.489424467086792,0.5525323748588562,2618.00390625,0.6066666841506958,0.6969555616378784,0.5282344818115234
5,0.6333333253860474,0.7209957838058472,4.822239398956299,0.5561105012893677,2624.62109375,0.6100000143051147,0.7018222212791443,0.5338865518569946
6,0.6433333158493042,0.7306153178215027,4.146459102630615,0.5458749532699585,2590.8828125,0.6666666865348816,0.745711088180542,0.5223091244697571
7,0.6225000023841858,0.7112888693809509,4.5329437255859375,0.5466995239257812,2604.5078125,0.6133333444595337,0.7220222353935242,0.535437822341919
8,0.6225000023841858,0.7204763889312744,4.162660837173462,0.5383463501930237,2618.0078125,0.6200000047683716,0.73253333568573,0.5210825204849243
9,0.6133333444595337,0.7049362063407898,4.10260534286499,0.5397042036056519,2628.13671875,0.6133333444595337,0.7088000178337097,0.5203311443328857
10,0.6183333396911621,0.7164792418479919,4.204892635345459,0.5359529852867126,2628.140625,0.596666693687439,0.7072666883468628,0.5277805328369141
11,0.6316666603088379,0.7265819907188416,4.171374559402466,0.5304585695266724,2611.2734375,0.6333333253860474,0.7357556223869324,0.5170955657958984
12,0.6166666746139526,0.7128152847290039,4.0985963344573975,0.5350117683410645,2634.91015625,0.6000000238418579,0.6970221996307373,0.5188120603561401
13,0.6424999833106995,0.7296319007873535,4.538098573684692,0.5276689529418945,2601.16796875,0.6033333539962769,0.7001555562019348,0.5202764272689819
14,0.6183333396911621,0.7225930690765381,4.164548873901367,0.5292598009109497,2611.55859375,0.6033333539962769,0.7045333385467529,0.5182798504829407
