epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6058333516120911,0.6541056036949158,36.33366060256958,0.8057582974433899,2256.3828125,0.4866666793823242,0.6326667070388794,0.7506055235862732
1,0.612500011920929,0.6985569596290588,4.346356391906738,0.6322606801986694,2437.8359375,0.6133333444595337,0.5257333517074585,0.7804715037345886
2,0.6200000047683716,0.7054875493049622,4.274785041809082,0.5887002348899841,2469.7890625,0.5566666722297668,0.540733277797699,0.6407904028892517
3,0.6041666865348816,0.7097680568695068,4.191107988357544,0.5631566047668457,2466.41796875,0.6100000143051147,0.6897777915000916,0.5700570940971375
4,0.6399999856948853,0.7421097159385681,4.213966369628906,0.5435534119606018,2473.1953125,0.6399999856948853,0.7346888780593872,0.556182324886322
5,0.6383333206176758,0.7372444272041321,4.914876937866211,0.5388345718383789,2480.04296875,0.6600000262260437,0.7535555362701416,0.5363258719444275
6,0.6625000238418579,0.7555860877037048,4.177678346633911,0.5228717923164368,2480.12890625,0.6466666460037231,0.7575777769088745,0.5038467049598694
7,0.6366666555404663,0.7421999573707581,4.517144680023193,0.5320482850074768,2480.13671875,0.6299999952316284,0.7451333999633789,0.5120457410812378
8,0.6616666913032532,0.7571945190429688,4.178527593612671,0.5316155552864075,2480.13671875,0.5933333039283752,0.7251111268997192,0.5128605961799622
9,0.6725000143051147,0.7662444710731506,4.142487287521362,0.512666642665863,2480.14453125,0.6133333444595337,0.7164222002029419,0.5184001922607422
10,0.6600000262260437,0.7706388831138611,4.506940841674805,0.49906203150749207,2483.5234375,0.6133333444595337,0.7410888671875,0.4896692931652069
11,0.6575000286102295,0.768126368522644,4.153223037719727,0.4975164234638214,2483.53125,0.6366666555404663,0.7541999816894531,0.4822003245353699
12,0.6700000166893005,0.7810791730880737,4.149848937988281,0.49497807025909424,2483.546875,0.6266666650772095,0.7682444453239441,0.47606220841407776
13,0.7024999856948853,0.797280490398407,4.538331747055054,0.4910884201526642,2483.5546875,0.6233333349227905,0.7553555369377136,0.4868859350681305
14,0.690833330154419,0.7911666631698608,4.189393758773804,0.48986145853996277,2483.56640625,0.6333333253860474,0.7709555625915527,0.47438302636146545
15,0.6833333373069763,0.7913833260536194,4.168450832366943,0.4909365773200989,2483.578125,0.6633333563804626,0.7842444181442261,0.4719223976135254
16,0.6808333396911621,0.7919402122497559,4.176073312759399,0.4841788113117218,2487.0625,0.6299999952316284,0.7759110927581787,0.4711485803127289
17,0.6949999928474426,0.8037222623825073,4.15880823135376,0.47710704803466797,2487.06640625,0.6566666960716248,0.7858222126960754,0.46984028816223145
18,0.699999988079071,0.8077332973480225,4.167742490768433,0.4778096079826355,2487.06640625,0.6466666460037231,0.7797555923461914,0.46896857023239136
19,0.7024999856948853,0.8126222491264343,4.185287952423096,0.4723447561264038,2487.06640625,0.6366666555404663,0.7778444886207581,0.4655872583389282
20,0.6924999952316284,0.805073618888855,4.167496681213379,0.4730066955089569,2487.0703125,0.6466666460037231,0.7863999605178833,0.46379148960113525
21,0.7074999809265137,0.8175249695777893,4.498855113983154,0.4682224988937378,2487.0703125,0.6299999952316284,0.7714889049530029,0.4713367819786072
22,0.6983333230018616,0.8197833895683289,4.223352909088135,0.461439311504364,2487.07421875,0.6766666769981384,0.7886889576911926,0.4618876278400421
23,0.7358333468437195,0.8333735466003418,4.156102180480957,0.4562092125415802,2487.12109375,0.6833333373069763,0.7914888858795166,0.45896193385124207
