epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5991666913032532,0.6685444712638855,34.95442342758179,0.7103251218795776,2400.08203125,0.6766666769981384,0.6558221578598022,0.6674577593803406
1,0.6083333492279053,0.6928054690361023,4.188595533370972,0.620241641998291,2529.7890625,0.6233333349227905,0.7507554888725281,0.6654515862464905
2,0.6200000047683716,0.7078805565834045,4.135966777801514,0.5798913836479187,2548.05078125,0.6033333539962769,0.7446221709251404,0.6679108738899231
3,0.6200000047683716,0.7135041952133179,4.244361877441406,0.5612977147102356,2548.05859375,0.653333306312561,0.761044442653656,0.5270986557006836
4,0.6233333349227905,0.7277112007141113,4.153830289840698,0.5458223819732666,2548.08203125,0.6433333158493042,0.7507777810096741,0.5174422264099121
5,0.6225000023841858,0.7093513607978821,4.148184299468994,0.5492256283760071,2551.37890625,0.6166666746139526,0.7147111296653748,0.5375729203224182
6,0.6366666555404663,0.7291610836982727,4.180908203125,0.5350923538208008,2551.390625,0.6166666746139526,0.692466676235199,0.5207570195198059
7,0.6316666603088379,0.7209555506706238,4.158043622970581,0.5365231037139893,2558.1640625,0.6200000047683716,0.7396666407585144,0.5190253853797913
8,0.6016666889190674,0.7069319486618042,4.149709939956665,0.5371363162994385,2554.80078125,0.6299999952316284,0.74471116065979,0.5130261778831482
9,0.6033333539962769,0.7053027749061584,4.187794208526611,0.5289175510406494,2561.56640625,0.5699999928474426,0.6816444396972656,0.5160073637962341
10,0.6474999785423279,0.7387722134590149,4.147387981414795,0.5318126678466797,2561.58203125,0.6466666460037231,0.715244472026825,0.5124874114990234
11,0.6291666626930237,0.7210694551467896,4.12099814414978,0.5331918597221375,2561.59375,0.6166666746139526,0.6984000205993652,0.5142151713371277
12,0.6458333134651184,0.7397430539131165,4.4683310985565186,0.5262050628662109,2561.60546875,0.5833333134651184,0.689644455909729,0.5215482711791992
13,0.6441666483879089,0.7369930744171143,4.0959062576293945,0.5278252959251404,2561.6171875,0.6033333539962769,0.6978000402450562,0.5150853991508484
14,0.6391666531562805,0.7300708293914795,4.080469369888306,0.5246680974960327,2561.6328125,0.5899999737739563,0.6948000192642212,0.514480710029602
15,0.6449999809265137,0.7429958581924438,4.453205347061157,0.5193437337875366,2561.6484375,0.5933333039283752,0.6970888376235962,0.5114251375198364
16,0.6541666388511658,0.7487083673477173,4.111348628997803,0.5212242007255554,2565.0390625,0.5899999737739563,0.6887333393096924,0.5161618590354919
17,0.6474999785423279,0.7420902848243713,4.088827133178711,0.5219683647155762,2565.05078125,0.5899999737739563,0.6818666458129883,0.5146092176437378
18,0.6516666412353516,0.7438874840736389,4.130969047546387,0.5210819244384766,2572.19140625,0.5933333039283752,0.6992000341415405,0.5117291808128357
19,0.6474999785423279,0.739936113357544,4.150075435638428,0.5206995010375977,2572.19921875,0.5799999833106995,0.6914222240447998,0.5119526386260986
20,0.6274999976158142,0.7334082722663879,4.136276960372925,0.5204483270645142,2572.21875,0.5666666626930237,0.6868666410446167,0.5115191340446472
21,0.6491666436195374,0.7552833557128906,4.460492134094238,0.5138152241706848,2572.2265625,0.5666666626930237,0.681755542755127,0.5121389627456665
22,0.6666666865348816,0.755418062210083,4.160284042358398,0.5191413164138794,2572.23828125,0.5633333325386047,0.6821110844612122,0.5123855471611023
23,0.6600000262260437,0.7550694942474365,4.115443229675293,0.5145024061203003,2572.2421875,0.5633333325386047,0.6816222667694092,0.5127788186073303
24,0.6383333206176758,0.7433013916015625,4.480292558670044,0.5203360319137573,2572.25390625,0.5633333325386047,0.6920888423919678,0.513931155204773
25,0.6625000238418579,0.7588819265365601,4.147899150848389,0.5153020620346069,2572.265625,0.5600000023841858,0.6863333582878113,0.513310432434082
26,0.6700000166893005,0.7627778053283691,4.124884843826294,0.5170322060585022,2572.2734375,0.5666666626930237,0.6845555901527405,0.5133583545684814
27,0.628333330154419,0.7417902946472168,4.129571437835693,0.5151799917221069,2572.27734375,0.5733333230018616,0.6846888065338135,0.5132889151573181
28,0.64083331823349,0.7423583269119263,4.154637813568115,0.5170774459838867,2572.2890625,0.5699999928474426,0.683911144733429,0.5132848620414734
29,0.6499999761581421,0.7558944821357727,4.111226558685303,0.5162178874015808,2572.296875,0.5666666626930237,0.6867333650588989,0.5135269165039062
30,0.6366666555404663,0.7390125393867493,4.1025307178497314,0.5186901092529297,2572.30859375,0.5766666531562805,0.6875555515289307,0.5134410858154297
31,0.6441666483879089,0.7397416830062866,4.150171518325806,0.5180478692054749,2572.3125,0.5766666531562805,0.6865555047988892,0.5133291482925415
32,0.6675000190734863,0.7550902366638184,4.0916054248809814,0.513564944267273,2572.328125,0.5666666626930237,0.6848888397216797,0.5130999088287354
33,0.6441666483879089,0.7447277903556824,4.092639684677124,0.5157115459442139,2572.3359375,0.5633333325386047,0.6827333569526672,0.5129684209823608
34,0.6616666913032532,0.7598667144775391,4.176813840866089,0.5122295022010803,2572.34375,0.5633333325386047,0.6825332641601562,0.5127378702163696
35,0.6516666412353516,0.740637481212616,4.083841800689697,0.5175333619117737,2572.35546875,0.5666666626930237,0.6834888458251953,0.5127152800559998
36,0.6458333134651184,0.7465805411338806,4.099091053009033,0.5154847502708435,2572.36328125,0.5633333325386047,0.6828888654708862,0.5127276182174683
37,0.6575000286102295,0.7482569813728333,4.180564880371094,0.5159364342689514,2572.375,0.5633333325386047,0.6821111440658569,0.5127692222595215
38,0.6708333492279053,0.7614625096321106,4.108965635299683,0.5148116946220398,2572.3828125,0.5666666626930237,0.6814444065093994,0.5127203464508057
39,0.6458333134651184,0.7425070405006409,4.115710496902466,0.5137322545051575,2574.015625,0.5633333325386047,0.6821333169937134,0.5127127170562744
40,0.6441666483879089,0.7508208751678467,4.498697757720947,0.5149974822998047,2574.0234375,0.5633333325386047,0.6827332973480225,0.5127422213554382
41,0.6633333563804626,0.7511569261550903,4.1600422859191895,0.515519380569458,2574.03515625,0.5633333325386047,0.6828666925430298,0.5127457976341248
42,0.6558333039283752,0.7481750249862671,4.150990009307861,0.5163406133651733,2574.0390625,0.5666666626930237,0.6836444139480591,0.5127835869789124
43,0.6541666388511658,0.7441110610961914,4.483153343200684,0.5165051221847534,2574.04296875,0.5666666626930237,0.682533323764801,0.5127700567245483
44,0.6675000190734863,0.7536402940750122,4.139836072921753,0.5143580436706543,2574.05078125,0.5666666626930237,0.6826888918876648,0.5127883553504944
45,0.6691666841506958,0.7659111022949219,4.130970478057861,0.5106272101402283,2574.0546875,0.5633333325386047,0.6839333176612854,0.5127442479133606
46,0.6474999785423279,0.7482444643974304,4.471806764602661,0.514312207698822,2574.05859375,0.5633333325386047,0.6831555366516113,0.5127549171447754
47,0.6666666865348816,0.7547513842582703,4.128612756729126,0.5122689008712769,2574.06640625,0.5666666626930237,0.6821110844612122,0.5127785801887512
48,0.6499999761581421,0.7450680136680603,4.129345178604126,0.513352632522583,2574.0703125,0.5633333325386047,0.6829110980033875,0.5127736926078796
49,0.6449999809265137,0.7552624940872192,4.1553404331207275,0.5149907469749451,2574.078125,0.5633333325386047,0.6826888918876648,0.5127890110015869

AVERAGE,4.8004,2563.6749,N/A,N/A
TOTAL_TIME,240.02,MAX_RAM,N/A,N/A
