epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5229166746139526,0.5476329326629639,148.6336691379547,0.6904280781745911,4911.875,0.5571428537368774,0.5672562122344971,0.6868724822998047
1,0.5645833611488342,0.5800949931144714,137.90414690971375,0.6832051873207092,4891.35546875,0.5476190447807312,0.5624489784240723,0.6875966191291809
2,0.5520833134651184,0.5767101049423218,137.91378736495972,0.6822737455368042,5025.85546875,0.5523809790611267,0.5616440176963806,0.6860942840576172
3,0.5770833492279053,0.6030040383338928,137.99507093429565,0.6792434453964233,4998.83984375,0.5476190447807312,0.571292519569397,0.6809613108634949
4,0.5562499761581421,0.5884602069854736,138.0223159790039,0.6799860000610352,5052.6875,0.5333333611488342,0.5668708086013794,0.6810399293899536
5,0.578125,0.6128895282745361,138.1760642528534,0.6713435649871826,4972.07421875,0.6047618985176086,0.6532766222953796,0.665440022945404
6,0.5958333611488342,0.6235503554344177,138.1598858833313,0.6684406399726868,4999.05078125,0.6333333253860474,0.6547505855560303,0.6659318208694458
7,0.606249988079071,0.6440885066986084,138.18781971931458,0.6600126028060913,4972.1875,0.5952380895614624,0.6716553568840027,0.6424000263214111
8,0.6145833134651184,0.6784602403640747,138.27961945533752,0.642055094242096,5026.03125,0.6619047522544861,0.7128911018371582,0.622806966304779
9,0.6197916865348816,0.665029764175415,138.09014582633972,0.6509393453598022,4999.12890625,0.6619047522544861,0.7181745171546936,0.6155714988708496
