epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5868320465087891,0.640139639377594,20.53680157661438,0.7844913601875305,3405.390625,0.6637167930603027,0.7880804538726807,0.6233140826225281
1,0.5925572514533997,0.6519269943237305,3.537175178527832,0.6613174676895142,3442.1875,0.6725663542747498,0.7657999992370605,0.541667103767395
2,0.6049618124961853,0.6932324767112732,3.5885508060455322,0.5891222953796387,3442.20703125,0.6769911646842957,0.7866708636283875,0.49530234932899475
3,0.597328245639801,0.6822373270988464,3.5967068672180176,0.5766118168830872,3442.21875,0.6814159154891968,0.7951287627220154,0.4775350093841553
4,0.6030534505844116,0.6854386329650879,3.5649538040161133,0.5673501491546631,3442.22265625,0.6681416034698486,0.7854961156845093,0.4613921642303467
5,0.6106870174407959,0.6982747316360474,3.589175224304199,0.55433589220047,3442.22265625,0.6725663542747498,0.7821285724639893,0.45817115902900696
6,0.6383587718009949,0.7326987385749817,3.6324520111083984,0.5460447669029236,3442.43359375,0.6814159154891968,0.7907432317733765,0.45617589354515076
7,0.625,0.7052764892578125,3.5728759765625,0.5477765202522278,3442.43359375,0.6814159154891968,0.7959120273590088,0.45453041791915894
8,0.6335877776145935,0.7203451991081238,3.5433950424194336,0.5503122210502625,3442.43359375,0.6725663542747498,0.790860652923584,0.45695656538009644
9,0.6164122223854065,0.7038251757621765,3.567255735397339,0.5543519854545593,3442.43359375,0.6858407258987427,0.8007674217224121,0.4520288109779358
10,0.6335877776145935,0.7159820199012756,3.701946258544922,0.5495609045028687,3448.2421875,0.6902654767036438,0.7989270687103271,0.4509114623069763
11,0.6135495901107788,0.7049869298934937,3.5729572772979736,0.5408066511154175,3448.2421875,0.6858407258987427,0.7999451160430908,0.452433705329895
12,0.6326335668563843,0.7178340554237366,3.5559425354003906,0.5391344428062439,3448.2421875,0.6814159154891968,0.7983397245407104,0.4544074237346649
13,0.6059160232543945,0.7018511891365051,3.6789333820343018,0.5408698916435242,3448.2421875,0.6814159154891968,0.7980265021324158,0.46259573101997375
14,0.607824444770813,0.7025887370109558,3.73921537399292,0.5398451685905457,3448.2421875,0.6814159154891968,0.7982222437858582,0.4576312005519867
15,0.6192747950553894,0.7200920581817627,3.5759012699127197,0.5293124318122864,3451.6171875,0.6814159154891968,0.7979481220245361,0.4503508508205414
16,0.6393129825592041,0.7292425036430359,3.577793598175049,0.5293142199516296,3451.6171875,0.6858407258987427,0.8015897870063782,0.44835248589515686
17,0.5982824563980103,0.6934236288070679,3.636718511581421,0.5357483625411987,3451.6171875,0.6858407258987427,0.8026078939437866,0.44702258706092834
18,0.607824444770813,0.7108196020126343,3.597476005554199,0.5342509746551514,3451.6171875,0.6858407258987427,0.8012373447418213,0.446735680103302
19,0.6106870174407959,0.7016199827194214,3.563845634460449,0.532899796962738,3451.6171875,0.6858407258987427,0.799279510974884,0.4461968243122101
20,0.6173664331436157,0.7171456813812256,3.586718797683716,0.5275629758834839,3451.828125,0.6858407258987427,0.8049573302268982,0.4470641016960144
21,0.6211832165718079,0.7113385796546936,3.665611505508423,0.533958911895752,3451.828125,0.6769911646842957,0.7973607778549194,0.44901537895202637
22,0.6030534505844116,0.7052764296531677,3.6006546020507812,0.5422595143318176,3451.828125,0.6858407258987427,0.8016289472579956,0.4451671242713928
23,0.6202290058135986,0.7253182530403137,3.5746941566467285,0.5321080684661865,3451.828125,0.6902654767036438,0.8035476803779602,0.4447258710861206
24,0.6192747950553894,0.7176901698112488,3.5737924575805664,0.5291042327880859,3451.828125,0.6858407258987427,0.8020205497741699,0.44438672065734863
25,0.6135495901107788,0.7064710855484009,3.6733486652374268,0.5338224768638611,3451.828125,0.6858407258987427,0.8022162914276123,0.4440295398235321
26,0.6192747950553894,0.7090458869934082,3.5882418155670166,0.5299081206321716,3451.828125,0.6858407258987427,0.8032735586166382,0.4439716041088104
27,0.6135495901107788,0.7126405835151672,3.5872597694396973,0.5325528979301453,3451.828125,0.6858407258987427,0.8068760633468628,0.4443442225456238
28,0.6278625726699829,0.7161696553230286,3.6609432697296143,0.5291700959205627,3451.83984375,0.6902654767036438,0.8084031343460083,0.45625561475753784
29,0.6192747950553894,0.709510326385498,3.6153836250305176,0.5312279462814331,3475.375,0.6858407258987427,0.8028819561004639,0.44387057423591614
30,0.6488549709320068,0.7384912967681885,3.588089942932129,0.5256687998771667,3475.375,0.6814159154891968,0.8041350245475769,0.44578930735588074
31,0.6364504098892212,0.7235811352729797,3.5866382122039795,0.5230836272239685,3475.375,0.6858407258987427,0.8017464280128479,0.4437408745288849
32,0.6393129825592041,0.7300182580947876,3.6429388523101807,0.5243453979492188,3475.375,0.6902654767036438,0.8027253150939941,0.44658997654914856
33,0.625,0.720452606678009,3.6074812412261963,0.5257868766784668,3478.75390625,0.6946902871131897,0.8026469945907593,0.4431632161140442
34,0.6154580116271973,0.708106279373169,3.6015071868896484,0.5278071165084839,3478.9296875,0.7035398483276367,0.800258457660675,0.44379326701164246
35,0.6135495901107788,0.7175208330154419,3.604738235473633,0.5313947796821594,3482.44140625,0.6858407258987427,0.7998669147491455,0.44254180788993835
36,0.6221374273300171,0.7126861214637756,3.657992362976074,0.527066707611084,3485.81640625,0.6946902871131897,0.8038217425346375,0.4440898299217224
37,0.6269084215164185,0.7244897484779358,3.6602249145507812,0.5220199227333069,3479.0625,0.6814159154891968,0.804761528968811,0.4457508623600006
38,0.6173664331436157,0.6999027132987976,3.603905200958252,0.5262897610664368,3479.0625,0.6858407258987427,0.8039000034332275,0.44221600890159607
39,0.6154580116271973,0.7162898778915405,3.6586265563964844,0.5236564874649048,3479.0625,0.6814159154891968,0.7993578314781189,0.44375303387641907
40,0.6211832165718079,0.7200338244438171,3.6426994800567627,0.5230814814567566,3482.4375,0.6858407258987427,0.8041350245475769,0.442430317401886
41,0.6335877776145935,0.7271902561187744,3.5968949794769287,0.5241634249687195,3482.4375,0.6946902871131897,0.8150599002838135,0.4523938298225403
42,0.6173664331436157,0.7231330871582031,3.6026434898376465,0.5248894691467285,3482.4375,0.6946902871131897,0.8122797012329102,0.4422436058521271
43,0.6269084215164185,0.7280808091163635,3.6336469650268555,0.5213956236839294,3482.4375,0.6858407258987427,0.8072284460067749,0.4427843689918518
44,0.6316794157028198,0.7211937308311462,3.611840009689331,0.5220628976821899,3482.4375,0.6769911646842957,0.8023337721824646,0.4419924318790436
45,0.6068702340126038,0.7211554646492004,3.597160577774048,0.5203609466552734,3482.4375,0.6858407258987427,0.8108700513839722,0.44141462445259094
46,0.614503800868988,0.7090915441513062,3.6065189838409424,0.5226461887359619,3482.4375,0.7035398483276367,0.8082073926925659,0.4414500594139099
47,0.6488549709320068,0.7542155385017395,3.6933343410491943,0.5183433890342712,3482.4375,0.6991150379180908,0.8083640336990356,0.4416101276874542
48,0.6393129825592041,0.7343614101409912,3.590827703475952,0.5173419713973999,3482.4375,0.6991150379180908,0.8107917308807373,0.4410927891731262
49,0.6335877776145935,0.7206984758377075,3.5683274269104004,0.5199775099754333,3482.4375,0.6946902871131897,0.8080899119377136,0.44184112548828125
