Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-29 13:39:52,lin2019,N/A,N/A,N/A,0.7566,0.8691,0.6726,1.0000,0.8043,1681.02,4072.92,/content/drive/MyDrive/HK1-20252026/NEW-RUN-STEGO/0-M5/logs/LIN2019_D3_F32_LR0.0001_20260629-131133/run_1/best_model.keras
