epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5239583253860474,0.5307670831680298,149.66258144378662,0.6915679574012756,5780.8984375,0.5904762148857117,0.6220181584358215,0.682974100112915
1,0.5531250238418579,0.584363579750061,137.99432945251465,0.6819168329238892,6010.578125,0.5857142806053162,0.6257370114326477,0.6680620908737183
2,0.5739583373069763,0.604442834854126,138.21986770629883,0.675620973110199,6165.84765625,0.5666666626930237,0.5956009030342102,0.6767597794532776
3,0.5791666507720947,0.6244737505912781,138.17485904693604,0.6655668020248413,6085.1171875,0.5904762148857117,0.633526086807251,0.6653690934181213
4,0.59375,0.6477295160293579,138.24468851089478,0.6530784964561462,6206.2734375,0.5904762148857117,0.6531292200088501,0.651335597038269
5,0.6187499761581421,0.6753526329994202,138.20068883895874,0.6381111145019531,6017.87109375,0.561904788017273,0.6069727540016174,0.6825896501541138
6,0.6343749761581421,0.6902039647102356,138.24617218971252,0.630748987197876,6064.7421875,0.6095238327980042,0.6786734461784363,0.6504573225975037
7,0.6031249761581421,0.666260838508606,138.20912551879883,0.6419073939323425,6071.8671875,0.5857142806053162,0.6652834415435791,0.6349917650222778
8,0.6333333253860474,0.7103011012077332,138.26548838615417,0.6109113693237305,6118.71875,0.5761904716491699,0.6397958993911743,0.6767867207527161
9,0.6208333373069763,0.6752577424049377,138.14521479606628,0.6374545693397522,6118.734375,0.6095238327980042,0.6846031546592712,0.632226824760437
