epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6068702340126038,0.6573590040206909,18.77008318901062,0.7303946018218994,3319.27734375,0.491150438785553,0.558383584022522,1.1862932443618774
1,0.5982824563980103,0.6754614114761353,8.38438868522644,0.6347305178642273,3388.28125,0.6238937973976135,0.6980577707290649,0.5995382070541382
2,0.6507633328437805,0.7258628606796265,3.684412717819214,0.5757874250411987,3388.328125,0.6194690465927124,0.708865225315094,0.5581313371658325
3,0.5982824563980103,0.6832734942436218,3.6963627338409424,0.5839393734931946,3388.328125,0.6194690465927124,0.7110188007354736,0.5552142858505249
4,0.6536259651184082,0.7366594672203064,3.826777935028076,0.5551174879074097,3391.70703125,0.6194690465927124,0.7080820798873901,0.5556616187095642
5,0.6288167834281921,0.7255569100379944,4.975800037384033,0.5498592257499695,3422.08984375,0.6194690465927124,0.7068681716918945,0.5570510029792786
6,0.6116412281990051,0.7068334817886353,3.755925178527832,0.5426323413848877,3411.96484375,0.6238937973976135,0.7160702347755432,0.5504111647605896
7,0.6316794157028198,0.7187609076499939,3.876511812210083,0.5386247634887695,3411.96484375,0.6194690465927124,0.7145822048187256,0.5478324890136719
8,0.6364504098892212,0.7309414744377136,3.825178623199463,0.5369358062744141,3411.96484375,0.6238937973976135,0.7193202376365662,0.546091616153717
9,0.6173664331436157,0.7207931876182556,3.7851226329803467,0.5409992337226868,3411.97265625,0.6238937973976135,0.7163442373275757,0.5425314903259277
10,0.6307252049446106,0.7262305617332458,3.780764579772949,0.5318983793258667,3411.97265625,0.6194690465927124,0.7130159139633179,0.5413087010383606
11,0.6049618124961853,0.695716381072998,3.837273359298706,0.5324879884719849,3411.9765625,0.6194690465927124,0.7195943593978882,0.5417888760566711
12,0.6326335668563843,0.7255058288574219,3.7590367794036865,0.5348955392837524,3412.00390625,0.6150442361831665,0.7078079581260681,0.5386651158332825
13,0.6135495901107788,0.7125004529953003,3.7393577098846436,0.5232844948768616,3412.00390625,0.6238937973976135,0.7156394124031067,0.5418301224708557
14,0.6154580116271973,0.724746584892273,3.733828544616699,0.5283032655715942,3412.00390625,0.6238937973976135,0.7187719345092773,0.5373739004135132
15,0.6154580116271973,0.722381055355072,3.7530014514923096,0.523746907711029,3412.00390625,0.6194690465927124,0.7136032581329346,0.5384126305580139
16,0.6297709941864014,0.7167249917984009,3.702643632888794,0.534304678440094,3412.00390625,0.6194690465927124,0.7195942997932434,0.5328587889671326
17,0.6297709941864014,0.7171401977539062,3.68986439704895,0.5241795182228088,3415.37890625,0.6238937973976135,0.7199859023094177,0.538735568523407
