epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.570103108882904,0.5766903758049011,18.24128532409668,1.1506412029266357,3577.06640625,0.5,0.5095238089561462,19.656230926513672
1,0.7010309100151062,0.7906281352043152,3.243330955505371,0.5442222356796265,3597.5078125,0.6190476417541504,0.6693423986434937,6.5599894523620605
2,0.7855669856071472,0.8858581781387329,3.3040006160736084,0.40480414032936096,3617.7578125,0.6523809432983398,0.6648526191711426,5.590146541595459
3,0.7855669856071472,0.9026591777801514,3.2982101440429688,0.3630506992340088,3651.515625,0.5666666626930237,0.5689796209335327,12.947888374328613
4,0.8257731795310974,0.9333828687667847,3.273770332336426,0.3010583519935608,3631.26171875,0.7523809671401978,0.7670749425888062,3.501187324523926
5,0.8340206146240234,0.9399086236953735,3.2657644748687744,0.28139108419418335,3631.265625,0.7285714149475098,0.8032653331756592,2.9195847511291504
6,0.8164948225021362,0.9321521520614624,3.3474509716033936,0.2843390107154846,3631.265625,0.8095238208770752,0.9353741407394409,0.6001895666122437
7,0.8185567259788513,0.936890184879303,3.3175480365753174,0.2630610167980194,3584.01171875,0.8333333134651184,0.8568706512451172,0.8051575422286987
8,0.8257731795310974,0.9393155574798584,3.3180441856384277,0.25529250502586365,3597.515625,0.8095238208770752,0.9306122064590454,0.5683725476264954
9,0.8288660049438477,0.9453416466712952,3.305079221725464,0.2500234842300415,3584.01171875,0.6380952596664429,0.7919274568557739,1.5009822845458984
10,0.8329896926879883,0.9434201121330261,3.3527402877807617,0.24467021226882935,3584.01171875,0.8238095045089722,0.9547391533851624,0.3163805305957794
11,0.8278350234031677,0.9432288408279419,3.346226930618286,0.2534141540527344,3584.01171875,0.7857142686843872,0.8414059281349182,1.1569501161575317
12,0.808247447013855,0.922703742980957,3.300145387649536,0.31992262601852417,3584.01171875,0.6714285612106323,0.7904762029647827,2.595932960510254
13,0.8257731795310974,0.9393197894096375,3.298123598098755,0.265270859003067,3584.01171875,0.8238095045089722,0.841269850730896,2.41481614112854
14,0.8381443023681641,0.9438473582267761,3.3646068572998047,0.25450024008750916,3584.01171875,0.7571428418159485,0.7709296941757202,3.021843433380127
15,0.8247422575950623,0.9290764331817627,3.2987120151519775,0.2977791726589203,3570.51171875,0.8285714387893677,0.9574602842330933,0.6036723256111145
16,0.830927848815918,0.9371793866157532,3.3022451400756836,0.27437660098075867,3584.01171875,0.7714285850524902,0.8418140411376953,1.4300740957260132
17,0.8381443023681641,0.9507599472999573,3.297443151473999,0.24646131694316864,3590.7734375,0.8095238208770752,0.8515645265579224,1.1023527383804321
18,0.8402062058448792,0.9474056363105774,3.366288900375366,0.2468201071023941,3606.17578125,0.8142856955528259,0.8497958183288574,0.8375874161720276
