epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.580152690410614,0.6418477892875671,22.716147899627686,0.733142077922821,3816.8359375,0.6194690465927124,0.617041289806366,0.7573137283325195
1,0.6135495901107788,0.7005928754806519,3.93009352684021,0.5788789391517639,3835.0234375,0.6106194853782654,0.7080820798873901,0.8219435811042786
2,0.6059160232543945,0.6917811036109924,3.992352247238159,0.5844438076019287,3835.0234375,0.6194690465927124,0.5998120307922363,0.664665937423706
3,0.6221374273300171,0.7171730399131775,4.1576197147369385,0.5526877045631409,3835.0234375,0.6106194853782654,0.704792857170105,0.5495058298110962
4,0.6183205842971802,0.7224538326263428,4.22545599937439,0.5408523082733154,3835.0234375,0.6106194853782654,0.7058892250061035,0.5367724895477295
5,0.6278625726699829,0.7241055369377136,4.281761407852173,0.5274904370307922,3835.0234375,0.6194690465927124,0.7074163556098938,0.5398203134536743
6,0.6288167834281921,0.7207858562469482,4.461352348327637,0.5431658029556274,3835.03125,0.6017699241638184,0.6987234950065613,0.5643631815910339
7,0.6326335668563843,0.7247155904769897,4.321531057357788,0.5387471318244934,3835.03125,0.6194690465927124,0.7068681716918945,0.5375298261642456
8,0.6364504098892212,0.723495364189148,4.305163145065308,0.5359536409378052,3835.03125,0.6238937973976135,0.7087869048118591,0.5369167923927307
9,0.6383587718009949,0.7264017462730408,4.245225667953491,0.5314278602600098,3838.4375,0.6194690465927124,0.7034615278244019,0.5348019599914551
10,0.6469465494155884,0.7478731274604797,4.902408123016357,0.5213647484779358,3838.4375,0.6238937973976135,0.7098049521446228,0.5364009141921997
11,0.6183205842971802,0.7198153138160706,3.983609437942505,0.5233489274978638,3838.4453125,0.6327433586120605,0.7106273174285889,0.5345568656921387
12,0.6555343270301819,0.7468332648277283,4.039883375167847,0.5227388739585876,3838.45703125,0.6150442361831665,0.7112929821014404,0.5367120504379272
13,0.6230915784835815,0.7219421863555908,3.987959384918213,0.5245969295501709,3838.45703125,0.6238937973976135,0.7107839584350586,0.5337837934494019
14,0.6173664331436157,0.7192525863647461,3.9067025184631348,0.5197986960411072,3838.45703125,0.6238937973976135,0.712232768535614,0.551680326461792
15,0.6288167834281921,0.7285014390945435,4.308794975280762,0.5221343636512756,3838.45703125,0.6238937973976135,0.707612156867981,0.5335875749588013
16,0.6469465494155884,0.7458445429801941,4.1966776847839355,0.5159134268760681,3838.45703125,0.6194690465927124,0.7080428600311279,0.5328172445297241
17,0.6555343270301819,0.7434753775596619,3.912426471710205,0.522240936756134,3838.45703125,0.6194690465927124,0.7118411660194397,0.5326257944107056
18,0.6211832165718079,0.7293718457221985,3.914621591567993,0.5223202109336853,3838.45703125,0.6150442361831665,0.7094917297363281,0.5341724157333374
19,0.6393129825592041,0.7404652237892151,4.071126461029053,0.519936203956604,3838.45703125,0.6238937973976135,0.7136815786361694,0.5367422103881836
20,0.6173664331436157,0.7174461483955383,4.010850429534912,0.5178616046905518,3838.45703125,0.6238937973976135,0.711958646774292,0.53828364610672
21,0.6383587718009949,0.739518404006958,3.979302167892456,0.5165458917617798,3838.45703125,0.6238937973976135,0.71336829662323,0.5334379076957703
22,0.652671754360199,0.7424719929695129,3.9568660259246826,0.5181308388710022,3838.45703125,0.6238937973976135,0.7126242518424988,0.5341396927833557
23,0.6412213444709778,0.7433661818504333,4.113211631774902,0.5144007802009583,3838.45703125,0.6238937973976135,0.7124676704406738,0.5323708057403564
24,0.642175555229187,0.7391869425773621,4.049434185028076,0.5119458436965942,3838.45703125,0.6238937973976135,0.7145821452140808,0.532589852809906
25,0.6440839767456055,0.7414650321006775,4.03206205368042,0.512519359588623,3838.45703125,0.6194690465927124,0.7123501896858215,0.5327197313308716
26,0.669847309589386,0.7650941610336304,4.118800640106201,0.5111930966377258,3838.45703125,0.6194690465927124,0.7145822048187256,0.5312851667404175
27,0.6135495901107788,0.7211337089538574,4.42542028427124,0.514233410358429,3838.45703125,0.6238937973976135,0.7168141007423401,0.5323268175125122
28,0.6383587718009949,0.7387699484825134,4.0600926876068115,0.5128769874572754,3838.45703125,0.6238937973976135,0.7135249376296997,0.5314074754714966
29,0.6383587718009949,0.7383583784103394,4.05938982963562,0.5121430158615112,3838.45703125,0.6238937973976135,0.7108230590820312,0.5326038599014282
30,0.614503800868988,0.7191214561462402,4.076613426208496,0.5124390721321106,3838.45703125,0.6238937973976135,0.7141122221946716,0.5322222709655762
31,0.6593511700630188,0.7641727924346924,4.01596212387085,0.5086066126823425,3838.45703125,0.6238937973976135,0.7153652906417847,0.5318952798843384
32,0.6498091816902161,0.75478196144104,3.986724376678467,0.5105834007263184,3838.45703125,0.6238937973976135,0.7127808928489685,0.5316848158836365
33,0.6555343270301819,0.7564445734024048,4.0383992195129395,0.5033823847770691,3838.45703125,0.6194690465927124,0.7131724953651428,0.5320608615875244
34,0.6374045610427856,0.7460921406745911,3.9934322834014893,0.5076514482498169,3838.45703125,0.6238937973976135,0.7194768786430359,0.5323591828346252
35,0.6593511700630188,0.752813458442688,4.008552074432373,0.507432222366333,3838.45703125,0.6238937973976135,0.7152478694915771,0.5329653024673462
36,0.6498091816902161,0.7589246034622192,4.01085638999939,0.5060254335403442,3838.45703125,0.6238937973976135,0.7191244959831238,0.5323533415794373
37,0.635496199131012,0.7446863651275635,4.002214193344116,0.5036451816558838,3838.45703125,0.6238937973976135,0.7163442373275757,0.5321411490440369
38,0.6440839767456055,0.7481243014335632,4.000481605529785,0.5041110515594482,3838.45703125,0.6238937973976135,0.7143080234527588,0.5316596031188965
39,0.6459923386573792,0.7540972828865051,3.970909357070923,0.5050597786903381,3838.45703125,0.6238937973976135,0.7148171067237854,0.5316018462181091
40,0.6564885377883911,0.7541300058364868,4.06449818611145,0.5052031874656677,3838.45703125,0.6238937973976135,0.71505206823349,0.5316809415817261
41,0.6364504098892212,0.7297925353050232,5.032141447067261,0.510930061340332,3838.45703125,0.6238937973976135,0.7155611515045166,0.5316440463066101
42,0.6517175436019897,0.7454729676246643,3.9883956909179688,0.5068576335906982,3838.45703125,0.6238937973976135,0.7149737477302551,0.5316041707992554
43,0.6622137427330017,0.7673813700675964,4.07688045501709,0.5019221901893616,3838.45703125,0.6238937973976135,0.7150128483772278,0.531576931476593
44,0.6326335668563843,0.7276400923728943,4.005955696105957,0.5063179135322571,3838.45703125,0.6238937973976135,0.712663471698761,0.5315139293670654
45,0.6479007601737976,0.7574769258499146,4.000677108764648,0.5050562620162964,3838.45703125,0.6238937973976135,0.7135249376296997,0.5314342379570007
46,0.6545801758766174,0.7488855123519897,4.17657732963562,0.5065369606018066,3838.45703125,0.6238937973976135,0.7128592133522034,0.5315196514129639
47,0.6479007601737976,0.7594581246376038,4.295796871185303,0.5020320415496826,3838.46875,0.6238937973976135,0.712937593460083,0.5316575169563293
48,0.6450381875038147,0.7471810579299927,4.027587652206421,0.5048096776008606,3838.46875,0.6238937973976135,0.7132900357246399,0.5316253304481506
49,0.6536259651184082,0.7609732747077942,4.004650115966797,0.5053828954696655,3838.48046875,0.6238937973976135,0.7131333947181702,0.5315731763839722
