Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-21 03:05:32,cnn,5,64,False,0.5033,0.5146,0.5030,0.5600,0.5300,276.62,2707.70,/content/drive/MyDrive/Git-audio-stego/audio-steganograph/Steganalysis/logs/RUN-TIMIT-CNN-256/CNN_D5_F64_LR0.0001_20260621-025326/run_1/best_model.keras
