epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6480769515037537,0.6564335823059082,165.28888082504272,0.6607353687286377,7166.046875,0.6946902871131897,0.7429516911506653,0.6038901209831238
1,0.7394230961799622,0.8328831791877747,153.1875023841858,0.49839529395103455,7261.0859375,0.769911527633667,0.8762823939323425,0.421474426984787
2,0.7759615182876587,0.891433596611023,153.09051990509033,0.38637909293174744,7425.34375,0.76106196641922,0.8789450526237488,0.3972229063510895
3,0.7788461446762085,0.8943417072296143,153.20705676078796,0.3722820281982422,7290.7578125,0.7964601516723633,0.9068446159362793,0.3621073365211487
4,0.7855769395828247,0.9006407260894775,153.0448980331421,0.35893508791923523,7425.734375,0.8053097128868103,0.9104276299476624,0.3652379512786865
5,0.7846153974533081,0.9005256295204163,153.06982970237732,0.35042718052864075,7349.8828125,0.8008849620819092,0.9133448004722595,0.3467857837677002
6,0.795192301273346,0.9066826105117798,152.93357586860657,0.34383586049079895,7511.39453125,0.7964601516723633,0.9079998135566711,0.35205742716789246
7,0.7942307591438293,0.905653715133667,152.85743808746338,0.3430209755897522,7349.88671875,0.8053097128868103,0.9164969325065613,0.3342834711074829
8,0.8144230842590332,0.925500750541687,152.78453040122986,0.315091073513031,7511.3984375,0.8141592741012573,0.9147348999977112,0.3283635973930359
9,0.8096153736114502,0.921134889125824,152.81082439422607,0.3204183578491211,7351.0390625,0.8097345232963562,0.9168885946273804,0.34892866015434265
