epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5772900581359863,0.6168510317802429,20.595238208770752,0.8027195334434509,3418.515625,0.5,0.4742736518383026,2.8746352195739746
1,0.6211832165718079,0.6975791454315186,6.539743185043335,0.6258707642555237,3470.87109375,0.5929203629493713,0.6960216164588928,0.6478331685066223
2,0.6259542107582092,0.7094302177429199,4.049182176589966,0.5723329186439514,3470.890625,0.6150442361831665,0.7051060795783997,0.6473199129104614
3,0.6125954389572144,0.7101531624794006,4.0991291999816895,0.5594867467880249,3470.921875,0.6238937973976135,0.7137990593910217,0.5590220093727112
4,0.6431297659873962,0.7294264435768127,4.66146183013916,0.5493626594543457,3470.94140625,0.6238937973976135,0.7129767537117004,0.5747951865196228
5,0.614503800868988,0.712626039981842,4.329665899276733,0.5515130758285522,3470.94140625,0.6150442361831665,0.7087085843086243,0.5485067963600159
6,0.6364504098892212,0.7436228394508362,4.37131929397583,0.5282506346702576,3470.94140625,0.6238937973976135,0.7127417922019958,0.5514922142028809
7,0.6345419883728027,0.7296760082244873,4.467366933822632,0.5337128043174744,3470.94140625,0.6283186078071594,0.7198293209075928,0.5399796366691589
8,0.6316794157028198,0.733325183391571,8.434908866882324,0.5269823670387268,3471.30078125,0.6194690465927124,0.7131725549697876,0.5442031025886536
9,0.6469465494155884,0.7446207404136658,4.01505446434021,0.5243318676948547,3437.546875,0.6194690465927124,0.7149738073348999,0.537638247013092
10,0.6603053212165833,0.740532636642456,3.9992880821228027,0.5249465703964233,3467.9375,0.6194690465927124,0.712389349937439,0.5394392013549805
11,0.6383587718009949,0.7375407814979553,3.9730703830718994,0.5228400230407715,3488.171875,0.6194690465927124,0.717440664768219,0.540651261806488
12,0.6402671933174133,0.7340208292007446,3.9956917762756348,0.5239380598068237,3478.04296875,0.6194690465927124,0.7168533205986023,0.5330979228019714
13,0.6307252049446106,0.7278822660446167,3.9788920879364014,0.5284321904182434,3505.046875,0.6283186078071594,0.7157569527626038,0.5422069430351257
14,0.6230915784835815,0.7275963425636292,3.9683618545532227,0.5236344933509827,3488.171875,0.6327433586120605,0.7283655405044556,0.5343949794769287
15,0.635496199131012,0.7269936203956604,3.987328290939331,0.5218091607093811,3508.42578125,0.6194690465927124,0.7183804512023926,0.5337234735488892
16,0.6517175436019897,0.7530137896537781,4.0154709815979,0.5112862586975098,3511.80078125,0.6238937973976135,0.7204557657241821,0.5306417346000671
17,0.6402671933174133,0.7376191020011902,4.005922079086304,0.5147739052772522,3494.08203125,0.6238937973976135,0.7188894748687744,0.5296152234077454
18,0.6288167834281921,0.7362625002861023,3.9716551303863525,0.5144547820091248,3480.578125,0.6194690465927124,0.7182630300521851,0.5398679971694946
19,0.6393129825592041,0.7387444972991943,4.027657508850098,0.5149714946746826,3497.45703125,0.6327433586120605,0.717949628829956,0.5325881242752075
20,0.6297709941864014,0.7261414527893066,4.0361316204071045,0.5112464427947998,3501.04296875,0.6371681690216064,0.7175581455230713,0.5297374725341797
21,0.6469465494155884,0.7481571435928345,4.011585712432861,0.5140858292579651,3523.6953125,0.6327433586120605,0.724332332611084,0.530663788318634
22,0.6374045610427856,0.7445461750030518,3.9725592136383057,0.5087012648582458,3533.8203125,0.6327433586120605,0.7220612168312073,0.5348466038703918
23,0.6440839767456055,0.7400500774383545,4.120278835296631,0.5052133202552795,3537.1953125,0.6283186078071594,0.7217087745666504,0.5297908186912537
24,0.6488549709320068,0.7369034290313721,4.053522109985352,0.5112360119819641,3516.9453125,0.6283186078071594,0.721943736076355,0.5311952233314514
25,0.6459923386573792,0.7359564900398254,3.976485252380371,0.5095186829566956,3520.32421875,0.6371681690216064,0.7242540717124939,0.5287054181098938
