Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-02-06 21:44:19,cnn,5,64,False,0.5000,0.5454,0.5000,1.0000,0.6667,102.08,2025.50,/content/drive/MyDrive/Git-audio-stego/audio-steganograph/Steganalysis/logs/LSB_CNN_Case5_Timit1000_voc500_256/CNN_D5_F64_LR0.0001_20260206-214233/best_model.keras
