Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-09 23:42:00,cnn,5,64,False,0.6460,0.7362,0.6701,0.5752,0.6190,216.22,3459.14,/content/drive/MyDrive/Git-audio-stego/audio-steganograph/Steganalysis/logs/MUSDB_Alarood2022_CNN/CNN_D5_F64_LR0.0001_20260609-231742/run_6/best_model.keras
