epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6494845151901245,0.7118397355079651,20.656550407409668,0.6709878444671631,3161.3984375,0.5095238089561462,0.5214058756828308,2.603241443634033
1,0.746391773223877,0.8615134954452515,7.666551113128662,0.44354259967803955,3241.1875,0.5,0.77900230884552,1.4411741495132446
2,0.7690721750259399,0.8902624249458313,3.821460485458374,0.39152881503105164,3241.1875,0.5761904716491699,0.8235827684402466,0.7106708288192749
3,0.7804123759269714,0.8959273099899292,3.934082269668579,0.3654932975769043,3241.1875,0.7190476059913635,0.8721995949745178,0.48736223578453064
4,0.8113402128219604,0.933905839920044,4.073371648788452,0.2938767969608307,3241.19140625,0.8095238208770752,0.9302494525909424,0.32052627205848694
5,0.8030927777290344,0.9193602204322815,4.567471265792847,0.31917858123779297,3241.19140625,0.7857142686843872,0.8970521092414856,0.374086856842041
6,0.8226804137229919,0.9352683424949646,4.1044065952301025,0.28770750761032104,3244.5625,0.7809523940086365,0.9183672666549683,0.30300283432006836
7,0.8247422575950623,0.938762903213501,4.240631103515625,0.262060284614563,3256.58203125,0.8142856955528259,0.9350566864013672,0.28592219948768616
8,0.8257731795310974,0.9411287307739258,4.020968675613403,0.2629469633102417,3290.15234375,0.8047618865966797,0.9294331073760986,0.2733660340309143
9,0.8257731795310974,0.9347963333129883,3.984837770462036,0.2824147641658783,3290.15234375,0.8095238208770752,0.9321996569633484,0.2853277027606964
10,0.830927848815918,0.9412392377853394,4.028959274291992,0.25692132115364075,3290.90234375,0.8238095045089722,0.9358730912208557,0.27129989862442017
11,0.830927848815918,0.9435539245605469,3.7617623805999756,0.24882341921329498,3290.90234375,0.8142856955528259,0.9322449564933777,0.28840669989585876
12,0.8350515365600586,0.9429567456245422,3.684544324874878,0.24729767441749573,3290.90234375,0.8333333134651184,0.9428571462631226,0.2492341697216034
13,0.8453608155250549,0.9481793642044067,3.660825490951538,0.2426404505968094,3295.66796875,0.8142856955528259,0.9363265037536621,0.2531886100769043
14,0.8144329786300659,0.9395492672920227,4.2079479694366455,0.2460755854845047,3295.66796875,0.8142856955528259,0.9340589642524719,0.25618302822113037
15,0.8164948225021362,0.9413602948188782,3.7560558319091797,0.2431812435388565,3297.0390625,0.8238095045089722,0.9393650889396667,0.2481849491596222
16,0.839175283908844,0.9474632143974304,3.637659788131714,0.24120032787322998,3303.7890625,0.8047618865966797,0.9431746602058411,0.3070663511753082
17,0.8525773286819458,0.9485790729522705,3.6757633686065674,0.24047589302062988,3303.7890625,0.8238095045089722,0.939047634601593,0.24937428534030914
18,0.8350515365600586,0.9455096125602722,3.688580274581909,0.2356410026550293,3320.18359375,0.8285714387893677,0.9394558072090149,0.24660637974739075
19,0.8432989716529846,0.9502624273300171,3.6505796909332275,0.22980044782161713,3320.18359375,0.8285714387893677,0.9420861005783081,0.24323609471321106
20,0.8577319383621216,0.9538888335227966,3.6794345378875732,0.2255571484565735,3320.18359375,0.8285714387893677,0.9385941624641418,0.2514672875404358
21,0.8463917374610901,0.9497439861297607,3.7589914798736572,0.24440836906433105,3320.18359375,0.8285714387893677,0.9399546384811401,0.25074705481529236
22,0.8360824584960938,0.9475309252738953,3.8030757904052734,0.23381145298480988,3323.55859375,0.8238095045089722,0.9367800354957581,0.2437671422958374
23,0.8422680497169495,0.9500159025192261,3.7862601280212402,0.22864030301570892,3323.55859375,0.8333333134651184,0.9427664279937744,0.238345667719841
24,0.853608250617981,0.9549304246902466,3.826251268386841,0.22793513536453247,3323.55859375,0.8238095045089722,0.9384580254554749,0.25149011611938477
25,0.8402062058448792,0.9481920599937439,3.923743963241577,0.2277483195066452,3323.55859375,0.8333333134651184,0.9447619318962097,0.24016420543193817
26,0.8216494917869568,0.9451205730438232,3.8385009765625,0.23063066601753235,3323.55859375,0.8333333134651184,0.9443084001541138,0.23877732455730438
27,0.8608247637748718,0.9563056826591492,3.8681223392486572,0.22835028171539307,3323.55859375,0.8238095045089722,0.9398185610771179,0.24458950757980347
28,0.8340206146240234,0.9476076364517212,3.9071362018585205,0.22810788452625275,3323.55859375,0.8285714387893677,0.9423129558563232,0.24180397391319275
29,0.8329896926879883,0.9492357969284058,3.8577499389648438,0.2233070582151413,3323.55859375,0.8285714387893677,0.9424036145210266,0.2388683557510376
30,0.8412371277809143,0.9511276483535767,3.8157670497894287,0.2229263186454773,3330.30859375,0.8285714387893677,0.9424943327903748,0.2410781979560852
31,0.8412371277809143,0.9515295028686523,3.8047890663146973,0.22600069642066956,3330.30859375,0.8285714387893677,0.9418594837188721,0.24339284002780914
32,0.8463917374610901,0.9519098997116089,3.8103458881378174,0.2231525480747223,3330.30859375,0.8333333134651184,0.9431292414665222,0.23894581198692322
33,0.8402062058448792,0.9494718313217163,3.74117112159729,0.22110852599143982,3330.30859375,0.8238095045089722,0.9385941028594971,0.23914861679077148
34,0.8474226593971252,0.9521394371986389,3.7421774864196777,0.22077515721321106,3330.34375,0.8333333134651184,0.9431292414665222,0.23738428950309753
35,0.8577319383621216,0.9570749998092651,3.7883262634277344,0.22073541581630707,3330.34375,0.8285714387893677,0.9427664279937744,0.23719747364521027
36,0.8567010164260864,0.9577426314353943,3.7481722831726074,0.22134023904800415,3330.34375,0.8285714387893677,0.9431292414665222,0.2362375110387802
37,0.853608250617981,0.954211950302124,3.719738245010376,0.22115688025951385,3332.67578125,0.8285714387893677,0.943129301071167,0.23733827471733093
38,0.8505154848098755,0.9536082148551941,3.6917829513549805,0.22200296819210052,3332.67578125,0.8285714387893677,0.943129301071167,0.23669308423995972
39,0.8546391725540161,0.956337571144104,3.761329412460327,0.22185786068439484,3332.67578125,0.8333333134651184,0.943129301071167,0.23700957000255585
40,0.8412371277809143,0.9506728649139404,3.7802610397338867,0.21799716353416443,3332.67578125,0.8333333134651184,0.943129301071167,0.23678970336914062
41,0.8463917374610901,0.9514827132225037,3.723440408706665,0.2203378677368164,3332.67578125,0.8333333134651184,0.943129301071167,0.23691760003566742
42,0.8525773286819458,0.9536527991294861,3.755126714706421,0.2213304191827774,3332.67578125,0.8333333134651184,0.942766547203064,0.2373322993516922
43,0.8577319383621216,0.9545541405677795,3.778834819793701,0.21804587543010712,3332.67578125,0.8333333134651184,0.943129301071167,0.23692108690738678
44,0.8453608155250549,0.9517589211463928,3.763397693634033,0.2238488793373108,3332.67578125,0.8333333134651184,0.943129301071167,0.2365904152393341
45,0.8494845628738403,0.952368974685669,3.781522035598755,0.2182617038488388,3332.67578125,0.8333333134651184,0.943129301071167,0.23649321496486664
46,0.8494845628738403,0.9580634236335754,3.8721697330474854,0.21842576563358307,3332.67578125,0.8333333134651184,0.943129301071167,0.2364783138036728
47,0.853608250617981,0.9549940824508667,3.800240993499756,0.21756324172019958,3332.67578125,0.8333333134651184,0.9427664875984192,0.23658423125743866
