epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5916030406951904,0.6565777063369751,19.973395347595215,0.7012759447097778,2687.5546875,0.5,0.4899757206439972,0.6965643167495728
1,0.635496199131012,0.7240874171257019,3.632131576538086,0.5785484910011292,2780.4296875,0.6061946749687195,0.6677109003067017,0.6197109818458557
2,0.6040076613426208,0.706287145614624,3.7039411067962646,0.5700340270996094,2787.20703125,0.5973451137542725,0.6691205501556396,0.5942410230636597
3,0.6326335668563843,0.721333920955658,3.7144129276275635,0.5529536008834839,2800.70703125,0.5929203629493713,0.6675933599472046,0.5808897614479065
4,0.6316794157028198,0.7347875237464905,3.6869077682495117,0.531061589717865,2800.70703125,0.5929203629493713,0.6652439832687378,0.5772081017494202
5,0.6345419883728027,0.7254166007041931,3.6994340419769287,0.5363003015518188,2800.70703125,0.5973451137542725,0.6694338321685791,0.5761281847953796
6,0.6316794157028198,0.7244296669960022,3.776979446411133,0.535677969455719,2804.08203125,0.5929203629493713,0.6684157252311707,0.5736091136932373
7,0.6211832165718079,0.7164628505706787,3.7567696571350098,0.5283352732658386,2804.08203125,0.5929203629493713,0.6650873422622681,0.574409008026123
8,0.6307252049446106,0.7407183647155762,3.739382266998291,0.515373945236206,2804.08203125,0.5973451137542725,0.6673584580421448,0.5721490383148193
9,0.6364504098892212,0.7400573492050171,3.7398881912231445,0.5216307044029236,2810.83203125,0.6061946749687195,0.6725272536277771,0.5723326206207275
10,0.6364504098892212,0.7395620942115784,3.8128533363342285,0.5175281763076782,2810.83984375,0.5929203629493713,0.6700602769851685,0.5712759494781494
11,0.6335877776145935,0.7333633899688721,3.6775896549224854,0.5150815844535828,2810.83984375,0.5884955525398254,0.6692771911621094,0.5709782838821411
12,0.6335877776145935,0.7344397306442261,3.6685993671417236,0.5137953162193298,2817.58984375,0.6061946749687195,0.6720964908599854,0.5682147145271301
13,0.6221374273300171,0.728067934513092,3.695859432220459,0.5143550038337708,2832.75,0.5929203629493713,0.6652439832687378,0.5685837268829346
14,0.6555343270301819,0.755665123462677,3.6801488399505615,0.508859395980835,2836.125,0.5973451137542725,0.6710783839225769,0.5693886280059814
15,0.6269084215164185,0.7227816581726074,3.6373019218444824,0.5125823020935059,2839.2890625,0.5929203629493713,0.6717440485954285,0.5683709979057312
16,0.6307252049446106,0.7404980659484863,3.633944272994995,0.5061632990837097,2839.49609375,0.5973451137542725,0.6701385974884033,0.5674063563346863
17,0.6564885377883911,0.7482373118400574,3.662282943725586,0.5093932151794434,2839.49609375,0.5973451137542725,0.6731928586959839,0.5732002854347229
18,0.6459923386573792,0.7517445087432861,3.661008834838867,0.5013034343719482,2839.49609375,0.5973451137542725,0.6727621555328369,0.5683521628379822
19,0.6440839767456055,0.7442256808280945,3.6230034828186035,0.505125880241394,2839.49609375,0.6017699241638184,0.6729187965393066,0.5687153339385986
20,0.6450381875038147,0.7407238483428955,3.6135683059692383,0.5057439804077148,2839.49609375,0.5884955525398254,0.66399085521698,0.5673775672912598
21,0.6459923386573792,0.7376464009284973,3.6754817962646484,0.5007078051567078,2839.49609375,0.5973451137542725,0.6716265678405762,0.5673238635063171
22,0.6345419883728027,0.7422061562538147,3.6477816104888916,0.4987089931964874,2839.49609375,0.5973451137542725,0.6765995025634766,0.5668260455131531
23,0.6536259651184082,0.7436465620994568,3.6193647384643555,0.5017316937446594,2839.49609375,0.5973451137542725,0.6747983694076538,0.5666275024414062
24,0.6383587718009949,0.7412082552909851,3.622262477874756,0.4991375207901001,2839.49609375,0.5929203629493713,0.6734669804573059,0.5664948225021362
25,0.6479007601737976,0.7483447194099426,3.718163251876831,0.5020790696144104,2839.5,0.6017699241638184,0.6749549508094788,0.5668129324913025
26,0.6450381875038147,0.7488600611686707,3.6595370769500732,0.5003313422203064,2839.5,0.5929203629493713,0.6746808886528015,0.5664530396461487
