epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5302083492279053,0.540969967842102,149.56275868415833,0.6898061633110046,7963.02734375,0.5476190447807312,0.5471996068954468,0.6860865950584412
1,0.5291666388511658,0.5568023324012756,137.74394178390503,0.6855412125587463,7961.76953125,0.5285714268684387,0.5613378286361694,0.6815172433853149
2,0.5520833134651184,0.5795497298240662,137.7377791404724,0.681873619556427,8019.70703125,0.538095235824585,0.5558276772499084,0.679007887840271
3,0.5322916507720947,0.5624278783798218,137.78742671012878,0.6886419057846069,7993.07421875,0.5523809790611267,0.5777664184570312,0.6860746145248413
4,0.5520833134651184,0.5891324877738953,137.8755440711975,0.680155336856842,8020.11328125,0.5857142806053162,0.6256349086761475,0.6668209433555603
5,0.5739583373069763,0.6109792590141296,138.07424211502075,0.6703910231590271,8047.0625,0.5952380895614624,0.6656916737556458,0.6568958759307861
6,0.606249988079071,0.6601356267929077,138.12929463386536,0.6516361832618713,8073.99609375,0.6285714507102966,0.6705214977264404,0.6578127145767212
7,0.5979166626930237,0.6398866772651672,138.1476309299469,0.6633482575416565,8047.09765625,0.6142857074737549,0.6885373592376709,0.6395961046218872
8,0.628125011920929,0.6877463459968567,138.16252088546753,0.6348084211349487,8074.015625,0.6333333253860474,0.6895577311515808,0.6350024938583374
9,0.6343749761581421,0.7030555605888367,138.221834897995,0.6257368922233582,8078.52734375,0.6285714507102966,0.6962245106697083,0.6368680596351624
