Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-09 23:34:34,cnn,5,64,False,0.6416,0.7199,0.6667,0.5664,0.6124,217.34,3219.80,/content/drive/MyDrive/Git-audio-stego/audio-steganograph/Steganalysis/logs/MUSDB_Alarood2022_CNN/CNN_D5_F64_LR0.0001_20260609-231742/run_4/best_model.keras
