epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5648854970932007,0.6116503477096558,20.633728981018066,0.7454221844673157,3241.97265625,0.5,0.5205967426300049,1.703629493713379
1,0.6116412281990051,0.6874563694000244,3.899883985519409,0.6223147511482239,3249.2109375,0.6371681690216064,0.6123815774917603,0.7530521154403687
2,0.5954198241233826,0.6863163113594055,3.898638963699341,0.6014237403869629,3266.73828125,0.6460176706314087,0.736118733882904,0.5402674674987793
3,0.6097328066825867,0.6995877623558044,3.9880075454711914,0.5637569427490234,3276.87890625,0.6327433586120605,0.738233208656311,0.527984082698822
4,0.6297709941864014,0.706642210483551,4.026511192321777,0.5648914575576782,3276.87890625,0.6371681690216064,0.7375675439834595,0.5365304946899414
5,0.597328245639801,0.6964738965034485,4.039444208145142,0.556028425693512,3270.12890625,0.6415929198265076,0.741248369216919,0.5275341272354126
6,0.6288167834281921,0.7108195424079895,4.095669269561768,0.5468160510063171,3263.37890625,0.6327433586120605,0.7402694225311279,0.5212406516075134
7,0.6059160232543945,0.6980636119842529,4.7422935962677,0.5555346012115479,3263.390625,0.6415929198265076,0.7403869032859802,0.5151184797286987
8,0.6202290058135986,0.712822675704956,4.09753155708313,0.538498044013977,3292.875,0.6460176706314087,0.7399561405181885,0.5175657868385315
9,0.6364504098892212,0.7345743775367737,4.017233371734619,0.5303596258163452,3299.625,0.6327433586120605,0.7345916032791138,0.5177261233329773
10,0.6097328066825867,0.7160003185272217,4.052466154098511,0.5327626466751099,3303.2109375,0.6415929198265076,0.7466520667076111,0.52735835313797
11,0.6059160232543945,0.6986972689628601,3.983513116836548,0.5390568375587463,3320.08203125,0.6460176706314087,0.7419140338897705,0.5196172595024109
12,0.5992366671562195,0.7012521028518677,3.9239490032196045,0.5286394953727722,3320.29296875,0.6460176706314087,0.7410133481025696,0.5171313285827637
13,0.6240457892417908,0.7172622680664062,4.272253751754761,0.529533326625824,3320.29296875,0.6283186078071594,0.7376850247383118,0.5167394876480103
14,0.6097328066825867,0.7112712264060974,3.9282078742980957,0.5289732813835144,3323.66796875,0.6415929198265076,0.7360013127326965,0.509701669216156
