epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.49499374628067017,0.49253448843955994,23.789993047714233,0.8062139749526978,1967.55078125,0.4975000023841858,0.45577502250671387,0.6998609900474548
1,0.5156445503234863,0.5339511632919312,1.6005442142486572,0.7019422650337219,2032.23828125,0.5,0.521274983882904,0.9092937707901001
2,0.5525656938552856,0.5806131362915039,1.7217135429382324,0.6820995807647705,2054.01171875,0.5,0.5316374897956848,1.3518105745315552
3,0.5719649791717529,0.5990176796913147,1.5968706607818604,0.679415762424469,2056.25390625,0.5,0.5421249866485596,1.743113398551941
4,0.585106372833252,0.6276931762695312,1.5207834243774414,0.6629432439804077,2056.3046875,0.5,0.5278874635696411,1.87813138961792
5,0.6088861227035522,0.6573039889335632,1.557508945465088,0.6465125679969788,2058.52734375,0.5,0.5359749794006348,2.0488946437835693
6,0.6032540798187256,0.6526078581809998,1.5558950901031494,0.6506195664405823,2058.53125,0.5,0.5107749700546265,1.7281216382980347
7,0.6376720666885376,0.7018808722496033,1.5118393898010254,0.6276848316192627,2058.5390625,0.5,0.5146374702453613,1.709223747253418
8,0.6526908874511719,0.7128443121910095,1.5076417922973633,0.6186918020248413,2059.2890625,0.5,0.49416249990463257,1.4015421867370605
9,0.6508135199546814,0.7189885377883911,1.5811235904693604,0.6120679378509521,2059.31640625,0.5,0.46671250462532043,1.1294361352920532
10,0.6783479452133179,0.7531700134277344,1.5992095470428467,0.5912720561027527,2059.39453125,0.47749999165534973,0.44193750619888306,1.0005284547805786
11,0.690237820148468,0.7637276649475098,1.5593271255493164,0.5807654857635498,2059.40625,0.48750001192092896,0.4236624836921692,1.0026557445526123
12,0.6889862418174744,0.7565268874168396,1.5055677890777588,0.5846678614616394,2059.42578125,0.4325000047683716,0.4011000096797943,0.9445047974586487
13,0.6908635497093201,0.7614367604255676,1.516336441040039,0.5795753002166748,2063.109375,0.39250001311302185,0.37408748269081116,0.9149322509765625
14,0.711514413356781,0.7834081053733826,1.5037798881530762,0.5681452751159668,2063.12109375,0.3700000047683716,0.36666250228881836,0.9126573204994202
15,0.7002503275871277,0.7775653004646301,1.508349895477295,0.5659193396568298,2063.140625,0.36500000953674316,0.35446250438690186,0.9099348187446594
16,0.6933667063713074,0.776631772518158,1.512812614440918,0.5688836574554443,2063.15625,0.36500000953674316,0.34757497906684875,0.9112662672996521
17,0.7083854675292969,0.7866982817649841,1.5118927955627441,0.5622691512107849,2063.16796875,0.36000001430511475,0.34392496943473816,0.9184724688529968
18,0.7065081596374512,0.7843838930130005,1.6183295249938965,0.564497709274292,2068.15625,0.35749998688697815,0.33988749980926514,0.9156793355941772
19,0.7133917212486267,0.798037588596344,1.6656992435455322,0.5540660619735718,2074.03125,0.35499998927116394,0.3341499865055084,0.9102588891983032
20,0.715894877910614,0.7940142154693604,1.5702075958251953,0.5582102537155151,2076.24609375,0.35499998927116394,0.33527499437332153,0.9147955179214478
21,0.7190237641334534,0.805208683013916,1.566180944442749,0.5478366613388062,2081.3984375,0.35499998927116394,0.3336000144481659,0.9163077473640442
22,0.7165206670761108,0.797410249710083,1.5618653297424316,0.5542876124382019,2088.01953125,0.3499999940395355,0.33233749866485596,0.9157283306121826
23,0.7146432995796204,0.7937989234924316,1.5628383159637451,0.5566019415855408,2089.49609375,0.35249999165534973,0.3321624994277954,0.9158996343612671
24,0.7040050029754639,0.800472617149353,1.5672051906585693,0.5545520186424255,2091.7109375,0.3499999940395355,0.3301125168800354,0.9165490865707397
25,0.7127659320831299,0.7973867654800415,1.5632028579711914,0.554458737373352,2091.71875,0.3499999940395355,0.3298250138759613,0.917025625705719
26,0.7152690887451172,0.79842609167099,1.6225147247314453,0.5528510808944702,2091.73046875,0.3474999964237213,0.3294624984264374,0.9171088337898254
27,0.7259073853492737,0.7993698716163635,1.801076889038086,0.5521131753921509,2093.2109375,0.3449999988079071,0.32934999465942383,0.9171685576438904
28,0.7315394282341003,0.8033908605575562,1.564971685409546,0.5523512363433838,2095.42578125,0.3499999940395355,0.32865002751350403,0.9174850583076477
29,0.7071338891983032,0.7948131561279297,1.543381929397583,0.554655134677887,2095.43359375,0.35249999165534973,0.32811248302459717,0.9178445339202881
30,0.7315394282341003,0.8029874563217163,1.5469162464141846,0.5490565896034241,2095.4375,0.35249999165534973,0.3278374969959259,0.9179179668426514
31,0.7240300178527832,0.7993792295455933,1.5646865367889404,0.5507180094718933,2095.44140625,0.35249999165534973,0.32795000076293945,0.9178711175918579
32,0.7190237641334534,0.809907078742981,1.5756182670593262,0.5444513559341431,2095.4453125,0.3499999940395355,0.32813751697540283,0.9181137681007385
33,0.7096370458602905,0.794769287109375,1.5650739669799805,0.5550063252449036,2095.44921875,0.3499999940395355,0.3286125063896179,0.9182108044624329
34,0.7183979749679565,0.802162766456604,1.6133363246917725,0.5517960786819458,2095.453125,0.3474999964237213,0.32868751883506775,0.9184268712997437
35,0.7234042286872864,0.8051632642745972,1.7004239559173584,0.5473119616508484,2095.45703125,0.3474999964237213,0.32797500491142273,0.9184148907661438
36,0.7196495532989502,0.8029544949531555,1.6200461387634277,0.5503637194633484,2095.4609375,0.3449999988079071,0.3278374969959259,0.9182930588722229
37,0.728410542011261,0.8037942051887512,1.5671806335449219,0.547416627407074,2095.46484375,0.3449999988079071,0.3280250132083893,0.9185796976089478
38,0.7171464562416077,0.805009663105011,1.5661916732788086,0.5485488772392273,2095.47265625,0.3449999988079071,0.3279374837875366,0.918734610080719
39,0.7277847528457642,0.8117867708206177,1.576120138168335,0.5414073467254639,2097.6640625,0.3449999988079071,0.3277375400066376,0.9190753102302551
40,0.7152690887451172,0.8026984930038452,1.558138132095337,0.5520944595336914,2105.0234375,0.3474999964237213,0.3283499777317047,0.9192970395088196
41,0.728410542011261,0.800938606262207,1.566779375076294,0.5511719584465027,2105.03515625,0.3449999988079071,0.32778748869895935,0.919167697429657
42,0.7190237641334534,0.7989688515663147,1.8028504848480225,0.5511434674263,2105.03515625,0.3449999988079071,0.3277750313282013,0.9193713665008545
43,0.7234042286872864,0.8105250597000122,2.124715805053711,0.543672502040863,2105.0390625,0.3474999964237213,0.3275875151157379,0.9193112850189209
44,0.7152690887451172,0.8015580773353577,1.8210251331329346,0.5497323870658875,2116.04296875,0.3474999964237213,0.32778748869895935,0.9196467399597168
45,0.711514413356781,0.7983899712562561,1.6991193294525146,0.5523233413696289,2116.04296875,0.3449999988079071,0.3277374804019928,0.9196658134460449
46,0.7127659320831299,0.7965651154518127,2.688685655593872,0.5522545576095581,2116.046875,0.3449999988079071,0.32782500982284546,0.9198741316795349
47,0.7140175104141235,0.7959903478622437,1.8624215126037598,0.5572634339332581,2117.51171875,0.3425000011920929,0.3274250030517578,0.9197072386741638
48,0.7271589636802673,0.8045828342437744,1.7229931354522705,0.5502843856811523,2126.359375,0.3449999988079071,0.32714998722076416,0.9200480580329895
49,0.7215269207954407,0.8056832551956177,1.7170052528381348,0.5459855198860168,2129.28515625,0.3425000011920929,0.327037513256073,0.9201548099517822

AVERAGE,2.0766,2081.7846,N/A,N/A
