epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6016666889190674,0.6434027552604675,36.09563708305359,0.7834361791610718,2387.6875,0.6466666460037231,0.6037555932998657,1.0537807941436768
1,0.6566666960716248,0.7216916680335999,4.163719654083252,0.6244661808013916,2499.73828125,0.6466666460037231,0.695711076259613,0.717433750629425
2,0.6274999976158142,0.7121694684028625,4.164274215698242,0.5858703851699829,2516.99609375,0.6133333444595337,0.7195332646369934,0.5537400245666504
3,0.6108333468437195,0.7133819460868835,4.174560308456421,0.5649958848953247,2523.8125,0.596666693687439,0.7009778022766113,0.5382428765296936
4,0.6158333420753479,0.7109569311141968,4.160199165344238,0.5567359924316406,2540.7265625,0.6100000143051147,0.7070666551589966,0.5530990958213806
5,0.6233333349227905,0.7180292010307312,4.178714752197266,0.5428301095962524,2523.87109375,0.6033333539962769,0.6966444253921509,0.5379930138587952
6,0.6258333325386047,0.7187666893005371,4.164789199829102,0.5368781685829163,2523.890625,0.6033333539962769,0.7185778021812439,0.5241968631744385
7,0.6383333206176758,0.7247360944747925,4.163201093673706,0.5333433151245117,2523.984375,0.596666693687439,0.7218444347381592,0.5203244686126709
8,0.6308333277702332,0.718856930732727,4.155165433883667,0.531117856502533,2524.00390625,0.6499999761581421,0.7177777886390686,0.5227378606796265
9,0.6291666626930237,0.7184652090072632,4.103243827819824,0.5470392107963562,2512.69921875,0.6100000143051147,0.7166666984558105,0.5244834423065186
10,0.6316666603088379,0.71637362241745,4.269846439361572,0.5343459844589233,2529.58984375,0.6100000143051147,0.6945778131484985,0.5182638764381409
11,0.6241666674613953,0.7150458693504333,4.492177724838257,0.5299854278564453,2529.60546875,0.6133333444595337,0.7119110822677612,0.5166589617729187
12,0.6258333325386047,0.7192124724388123,4.108932733535767,0.5263895392417908,2526.24609375,0.6200000047683716,0.7428444623947144,0.5186538696289062
13,0.6349999904632568,0.7290180325508118,4.093756675720215,0.5275065898895264,2512.765625,0.6066666841506958,0.7207111120223999,0.5187341570854187
14,0.6233333349227905,0.7268152832984924,4.2721192836761475,0.527936577796936,2529.66796875,0.6299999952316284,0.7271777391433716,0.5159100890159607
15,0.6349999904632568,0.7267277836799622,4.121873378753662,0.5300571322441101,2526.46875,0.6766666769981384,0.7447999715805054,0.5211427807807922
16,0.6324999928474426,0.7270666360855103,4.112016201019287,0.5210124254226685,2516.453125,0.6433333158493042,0.7458000183105469,0.5124707818031311
17,0.6341666579246521,0.7298347353935242,4.25982403755188,0.520961344242096,2516.46875,0.6100000143051147,0.6988222002983093,0.5164216160774231
