Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-20 23:07:32,cnn,5,64,False,0.6637,0.7503,0.6729,0.6372,0.6545,220.24,3562.26,/content/drive/MyDrive/Git-audio-stego/audio-steganograph/Steganalysis/logs/3_Random_Fixed_ContentSalt_k3/CNN_D5_F64_LR0.0001_20260620-222605/run_7/best_model.keras
