epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5954198241233826,0.6414180397987366,19.381823301315308,0.7323033213615417,3679.26953125,0.6725663542747498,0.5864593982696533,1.1121429204940796
1,0.6068702340126038,0.6769073009490967,8.019132614135742,0.6315362453460693,3716.3515625,0.6814159154891968,0.5908842086791992,0.8668438792228699
2,0.6297709941864014,0.7083393931388855,3.639677047729492,0.5944554805755615,3719.5234375,0.7168141603469849,0.7943065166473389,0.5282378792762756
3,0.642175555229187,0.7432987093925476,3.638538122177124,0.549522340297699,3721.16015625,0.6814159154891968,0.814041793346405,0.5122113227844238
4,0.6641221642494202,0.7712892293930054,3.710754156112671,0.5223878622055054,3724.53515625,0.6902654767036438,0.8407079577445984,0.474730908870697
5,0.6812977194786072,0.7839104533195496,3.7252087593078613,0.5049247741699219,3724.53515625,0.7079645991325378,0.8239094614982605,0.4536799490451813
6,0.6536259651184082,0.769972562789917,3.716303586959839,0.5017337203025818,3724.59375,0.6946902871131897,0.8198370933532715,0.5045684576034546
7,0.6650763154029846,0.7820184230804443,3.6949622631073,0.49839985370635986,3724.8046875,0.752212405204773,0.849949061870575,0.4350258708000183
8,0.7013359069824219,0.8134961128234863,3.7864480018615723,0.47389358282089233,3724.82421875,0.7566371560096741,0.8665909767150879,0.41319066286087036
9,0.6879770755767822,0.8014119863510132,3.774965286254883,0.4678930342197418,3728.21875,0.7345132827758789,0.8497141003608704,0.4174160659313202
10,0.722328245639801,0.817584216594696,3.697587251663208,0.4586543142795563,3728.21875,0.7566371560096741,0.872581958770752,0.4033629298210144
11,0.7099236845970154,0.8221240043640137,3.77496600151062,0.4539094567298889,3728.21875,0.747787594795227,0.8783381581306458,0.4026607871055603
12,0.7032442688941956,0.8276141881942749,3.764246940612793,0.44222337007522583,3728.21875,0.7035398483276367,0.835030198097229,0.43169987201690674
13,0.6765267252922058,0.8016086220741272,3.6691744327545166,0.46295616030693054,3728.21875,0.76106196641922,0.8581721186637878,0.3972446024417877
14,0.705152690410614,0.8152952194213867,3.6603705883026123,0.45415109395980835,3728.22265625,0.721238911151886,0.8426658511161804,0.4104378819465637
15,0.7242366671562195,0.8409128785133362,3.6903514862060547,0.4430336654186249,3728.22265625,0.7743362784385681,0.8882057666778564,0.387271910905838
16,0.6908397078514099,0.8192102909088135,3.676717519760132,0.4468928277492523,3728.22265625,0.730088472366333,0.8655336499214172,0.3992132544517517
17,0.6965649127960205,0.8167938590049744,3.6546387672424316,0.4396023452281952,3728.26953125,0.7566371560096741,0.8876967430114746,0.38461410999298096
18,0.7175572514533997,0.844922661781311,3.6865599155426025,0.4323115050792694,3728.26953125,0.73893803358078,0.8707025051116943,0.3821870684623718
19,0.7137404680252075,0.8295772671699524,3.7358617782592773,0.44207194447517395,3728.26953125,0.730088472366333,0.8565666079521179,0.3988869786262512
20,0.7290076613426208,0.8341042399406433,3.6250436305999756,0.4435703456401825,3728.26953125,0.730088472366333,0.8759887218475342,0.4033728539943695
21,0.7061068415641785,0.8234787583351135,3.6210286617279053,0.44577163457870483,3738.3671875,0.7566371560096741,0.8851515054702759,0.3855712115764618
22,0.7013359069824219,0.8329933285713196,3.6682355403900146,0.4308338165283203,3741.7421875,0.769911527633667,0.8884799480438232,0.3808135390281677
23,0.7146946787834167,0.8409383893013,3.6557159423828125,0.4285356402397156,3751.8671875,0.7654867172241211,0.8831545114517212,0.38714730739593506
24,0.7270992398262024,0.8437390327453613,3.6263587474823,0.42759573459625244,3751.8671875,0.76106196641922,0.8847991228103638,0.3770587742328644
25,0.7290076613426208,0.8505732417106628,3.6286795139312744,0.4192453622817993,3751.8671875,0.778761088848114,0.8963114023208618,0.366501122713089
26,0.7375954389572144,0.8542279601097107,3.6882550716400146,0.414933979511261,3751.875,0.7831858396530151,0.8990915417671204,0.36321964859962463
27,0.7471374273300171,0.8644782900810242,3.6847195625305176,0.40539535880088806,3751.8984375,0.752212405204773,0.8840159177780151,0.3615526258945465
28,0.7375954389572144,0.8587822914123535,3.639770269393921,0.40841975808143616,3751.99609375,0.7831858396530151,0.8987390995025635,0.3627314567565918
29,0.7213740348815918,0.8481094241142273,3.671922445297241,0.4140852093696594,3751.99609375,0.7743362784385681,0.8937661051750183,0.3671441078186035
30,0.7356870174407959,0.854535698890686,3.7722086906433105,0.4104073941707611,3751.99609375,0.7920354008674622,0.9113477468490601,0.3499990701675415
31,0.7156488299369812,0.8500797152519226,3.665466547012329,0.4143926799297333,3752.00390625,0.778761088848114,0.9007753133773804,0.3500882089138031
32,0.7471374273300171,0.859527051448822,3.7154839038848877,0.4154357314109802,3752.00390625,0.7964601516723633,0.9127182960510254,0.3496559262275696
33,0.7480915784835815,0.8715456128120422,3.7324914932250977,0.3979871869087219,3752.015625,0.73893803358078,0.8775158524513245,0.3671585023403168
34,0.7414122223854065,0.8572872281074524,3.7300214767456055,0.40664198994636536,3752.015625,0.7831858396530151,0.8967029452323914,0.36139026284217834
35,0.7528625726699829,0.8717676401138306,3.6910605430603027,0.39585909247398376,3752.0234375,0.7964601516723633,0.9142845869064331,0.3393673598766327
36,0.7528625726699829,0.8678234219551086,3.658423900604248,0.4000900983810425,3752.0234375,0.7743362784385681,0.8965463042259216,0.3661144971847534
37,0.7318702340126038,0.8542589545249939,3.7277443408966064,0.41079890727996826,3758.7734375,0.7964601516723633,0.908606767654419,0.338390052318573
