Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-21 02:34:34,cnn,5,64,False,0.5067,0.5048,0.5056,0.6000,0.5488,269.26,3562.55,/content/drive/MyDrive/Git-audio-stego/audio-steganograph/Steganalysis/logs/RUN-TIMIT-CNN-128/CNN_D5_F64_LR0.0001_20260621-015902/run_6/best_model.keras
