epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5793814659118652,0.5974258780479431,21.237715005874634,0.9862825274467468,2784.84765625,0.5,0.5,24.280733108520508
1,0.7041237354278564,0.7671166062355042,3.291369915008545,0.5706542134284973,2813.68359375,0.5,0.5033559799194336,23.623132705688477
2,0.7432989478111267,0.8424826860427856,3.250648260116577,0.48570722341537476,2820.43359375,0.5476190447807312,0.5607256293296814,16.31485939025879
3,0.7391752600669861,0.8600403070449829,3.2996304035186768,0.44201284646987915,2827.19921875,0.5428571701049805,0.5792289972305298,11.406469345092773
4,0.7835051417350769,0.9058306217193604,3.335270404815674,0.36268165707588196,2827.19921875,0.6047618985176086,0.6033560037612915,15.81168270111084
5,0.7927834987640381,0.9005674719810486,3.2832300662994385,0.36854371428489685,2820.46484375,0.800000011920929,0.8190476298332214,1.889460563659668
6,0.8030927777290344,0.9199745655059814,3.2725813388824463,0.3289894163608551,2828.8671875,0.7476190328598022,0.7574602961540222,2.8615710735321045
7,0.8278350234031677,0.9385056495666504,3.3040080070495605,0.278575599193573,2828.8671875,0.738095223903656,0.8356462717056274,0.9660900831222534
8,0.8175257444381714,0.9415771961212158,3.500166893005371,0.26194342970848083,2835.6171875,0.7523809671401978,0.8260316848754883,1.3897045850753784
9,0.8226804137229919,0.9374599456787109,3.324885606765747,0.2603774964809418,2835.6328125,0.800000011920929,0.9294785261154175,0.29440417885780334
10,0.8226804137229919,0.9388351440429688,3.2766525745391846,0.25193822383880615,2835.6328125,0.8190476298332214,0.9343764781951904,0.26036134362220764
11,0.8247422575950623,0.9401636123657227,3.3099491596221924,0.2537408173084259,2849.16015625,0.7904762029647827,0.9083447456359863,0.3502636253833771
12,0.8319587707519531,0.9396768808364868,3.4925856590270996,0.272358775138855,2835.8671875,0.7666666507720947,0.8085260987281799,1.1521997451782227
13,0.8371133804321289,0.9414497017860413,3.393592357635498,0.25787457823753357,2835.8671875,0.8142856955528259,0.9281179308891296,0.4459238648414612
14,0.8350515365600586,0.9471144676208496,3.317188262939453,0.24074648320674896,2835.8671875,0.776190459728241,0.8273016214370728,1.0055301189422607
15,0.8402062058448792,0.9523115158081055,3.305718421936035,0.23336002230644226,2835.8984375,0.6333333253860474,0.7254875302314758,1.9615827798843384
16,0.8350515365600586,0.9468104839324951,3.369770050048828,0.24673505127429962,2808.8984375,0.7666666507720947,0.8929251432418823,0.6433453559875488
17,0.853608250617981,0.9576234817504883,3.3663015365600586,0.22672982513904572,2874.4609375,0.6904761791229248,0.7841723561286926,1.8205115795135498
18,0.8463917374610901,0.9511786699295044,3.320535659790039,0.2377469390630722,2847.625,0.7523809671401978,0.9007257223129272,0.8359181880950928
19,0.8484535813331604,0.9520502686500549,3.329525947570801,0.23022635281085968,2840.87109375,0.7476190328598022,0.8796825408935547,0.47404512763023376
20,0.8567010164260864,0.9520458579063416,3.3704004287719727,0.23144525289535522,2854.375,0.7857142686843872,0.905487596988678,0.3723444938659668
