epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6259615421295166,0.6331315040588379,160.83258533477783,0.6705521941184998,6375.71484375,0.6681416034698486,0.6856645345687866,0.6271785497665405
1,0.6951923370361328,0.7290135025978088,150.29448342323303,0.5775935649871826,6419.5625,0.6637167930603027,0.6861050128936768,0.6024903059005737
2,0.7173076868057251,0.7837134599685669,150.1017677783966,0.5694417357444763,6581.07421875,0.6858407258987427,0.7871211171150208,0.5707943439483643
3,0.7346153855323792,0.85614413022995,150.2654447555542,0.4534090757369995,6454.63671875,0.7256637215614319,0.8434098362922668,0.4664584696292877
4,0.7365384697914124,0.857265055179596,150.09969997406006,0.4120723009109497,6589.80078125,0.721238911151886,0.8384758830070496,0.44444483518600464
5,0.7538461685180664,0.8761903643608093,150.2146110534668,0.37923136353492737,6428.296875,0.730088472366333,0.8481380343437195,0.4314400255680084
6,0.745192289352417,0.8701266050338745,150.0920331478119,0.37917429208755493,6564.9296875,0.730088472366333,0.8539235591888428,0.41883212327957153
7,0.7615384459495544,0.8850545883178711,150.1370553970337,0.36037325859069824,6443.80078125,0.730088472366333,0.8546969294548035,0.41439494490623474
8,0.745192289352417,0.8640125393867493,150.31355953216553,0.3947412669658661,6538.01171875,0.7168141603469849,0.8318975567817688,0.5255911946296692
9,0.7557692527770996,0.8750379681587219,150.0273950099945,0.38265180587768555,6430.40234375,0.730088472366333,0.8493812680244446,0.4173085391521454
