Timestamp,Algo,Depth,Filters,BiLSTM,Val_Acc,Val_AUC,Precision,Recall,F1,Total_Time(s),Max_RAM(MB),Model_Path
2026-06-29 11:10:47,lin2019,N/A,N/A,N/A,0.7389,0.8670,0.6570,1.0000,0.7930,1513.23,6240.21,/content/drive/MyDrive/HK1-20252026/NEW-RUN-STEGO/0-M5/logs/LIN2019_D3_F32_LR0.0001_20260629-101742/run_2/best_model.keras
