epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5920066833496094,0.6732515692710876,22.356250524520874,0.697956383228302,1923.7265625,0.684385359287262,0.7876600027084351,0.6186243295669556
1,0.6353039145469666,0.7280102372169495,1.2382233142852783,0.5686306953430176,2038.2265625,0.5481727719306946,0.6803532242774963,0.6398959755897522
2,0.6303080916404724,0.7285578846931458,1.2284817695617676,0.5515338182449341,2041.921875,0.5348837375640869,0.6773509979248047,0.6201578378677368
3,0.6402997374534607,0.7383888363838196,1.226059913635254,0.5452410578727722,2044.86328125,0.6910299062728882,0.7294922471046448,0.5931859016418457
4,0.6286427974700928,0.7287507057189941,1.2694683074951172,0.5415639877319336,2068.62109375,0.6777408719062805,0.6977262496948242,0.5919640064239502
5,0.6328060030937195,0.7375665903091431,1.2318708896636963,0.5282504558563232,2069.359375,0.5913621187210083,0.5787858963012695,0.6056299805641174
6,0.6527893543243408,0.7571492195129395,1.3031387329101562,0.5175430178642273,2073.7734375,0.5614618062973022,0.5562251806259155,0.5937603712081909
7,0.6561198830604553,0.7547518610954285,1.3467347621917725,0.5212414264678955,2073.78125,0.604651153087616,0.6273730993270874,0.5903661847114563
8,0.6727727055549622,0.7619134783744812,1.2864415645599365,0.5099564790725708,2073.9765625,0.5980066657066345,0.6968653202056885,0.5315737128257751
9,0.6511240601539612,0.7543747425079346,1.2759380340576172,0.5103872418403625,2073.98046875,0.5880398750305176,0.7078145742416382,0.5042053461074829
10,0.660283088684082,0.7656766176223755,1.2729315757751465,0.5044413805007935,2073.984375,0.5847176313400269,0.7073289155960083,0.5151320695877075
11,0.6444629430770874,0.7483458518981934,1.2430546283721924,0.5071301460266113,2073.9921875,0.5714285969734192,0.6856070756912231,0.5431305766105652
12,0.6752706170082092,0.7642194032669067,1.2468698024749756,0.5124949216842651,2074.734375,0.5780730843544006,0.7088079452514648,0.5056310892105103
13,0.657785177230835,0.7616320252418518,1.2558577060699463,0.5063974857330322,2074.74609375,0.5780730843544006,0.6919646859169006,0.4931331276893616
14,0.6769359111785889,0.7814601063728333,1.2544798851013184,0.4933396577835083,2074.75390625,0.564784049987793,0.685518741607666,0.5045033097267151
15,0.6694421172142029,0.7770313024520874,1.2474980354309082,0.49317020177841187,2074.76171875,0.5681062936782837,0.6831125617027283,0.49697405099868774
16,0.6736053228378296,0.7782320380210876,1.3141734600067139,0.49224981665611267,2074.7734375,0.5714285969734192,0.682317852973938,0.5095444321632385
17,0.6552872657775879,0.7655962109565735,1.370060920715332,0.4957771897315979,2074.78515625,0.5581395626068115,0.6855629086494446,0.5087860226631165
18,0.67194002866745,0.7790709137916565,1.3003828525543213,0.4904387295246124,2074.80078125,0.5481727719306946,0.6743046045303345,0.5110229849815369
19,0.6677768230438232,0.7762035727500916,1.2494111061096191,0.49339234828948975,2074.80859375,0.554817259311676,0.6722516417503357,0.5131273865699768
20,0.6761032342910767,0.7814780473709106,1.2499053478240967,0.4871145188808441,2074.8203125,0.5514950156211853,0.6654304265975952,0.5124872922897339
21,0.6686094999313354,0.7832085490226746,2.532916784286499,0.48543816804885864,2075.078125,0.554817259311676,0.6656953692436218,0.5170660614967346
22,0.6794338226318359,0.7914586067199707,1.2681424617767334,0.4886082410812378,2075.0859375,0.5382059812545776,0.6630021929740906,0.514801561832428
23,0.6877601742744446,0.7960038781166077,1.2536723613739014,0.48496243357658386,2075.09375,0.5581395626068115,0.6657615900039673,0.5195229053497314
24,0.7002497911453247,0.7978549599647522,1.250422716140747,0.48389285802841187,2075.1015625,0.5481727719306946,0.6660043597221375,0.5199071168899536
25,0.6686094999313354,0.7830103039741516,1.3004930019378662,0.48605912923812866,2075.109375,0.5514950156211853,0.665938138961792,0.5235951542854309
26,0.6977518796920776,0.8023752570152283,1.338517427444458,0.4823828339576721,2075.1171875,0.5481727719306946,0.663421630859375,0.5259984731674194
27,0.6985844969749451,0.7995591163635254,1.3532218933105469,0.4822685420513153,2075.125,0.5481727719306946,0.6614789962768555,0.5279996395111084
28,0.6835970282554626,0.7909040451049805,1.2516286373138428,0.4827727973461151,2075.12890625,0.5448504686355591,0.6605077385902405,0.5289768576622009
29,0.6844296455383301,0.7956572771072388,1.2448880672454834,0.4848911762237549,2075.140625,0.5448504686355591,0.6600220799446106,0.5292679071426392
30,0.6794338226318359,0.7933790683746338,1.2467737197875977,0.48119106888771057,2075.140625,0.5415282249450684,0.6601766347885132,0.529152512550354
31,0.6769359111785889,0.7907140254974365,1.2543120384216309,0.4852568805217743,2075.1484375,0.5448504686355591,0.6589845418930054,0.5290838479995728
32,0.6810990571975708,0.7945549488067627,1.2532002925872803,0.48212990164756775,2075.16015625,0.5415282249450684,0.658057451248169,0.5299770832061768
33,0.6919233798980713,0.7994994521141052,1.2411081790924072,0.48063924908638,2075.1640625,0.5382059812545776,0.6575055122375488,0.5295647978782654
34,0.6777685284614563,0.7850360870361328,1.232696533203125,0.483741819858551,2075.171875,0.5348837375640869,0.65770423412323,0.5291868448257446
35,0.6910907626152039,0.802699625492096,1.2651867866516113,0.48027071356773376,2075.1796875,0.5348837375640869,0.6573289632797241,0.5296973586082458
