epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5733333230018616,0.6294875741004944,33.2904794216156,0.7612122893333435,2410.4609375,0.5,0.47197774052619934,0.7722341418266296
1,0.5933333039283752,0.6768388748168945,4.163880825042725,0.631227433681488,2544.67578125,0.5899999737739563,0.7019555568695068,0.5691915154457092
2,0.6191666722297668,0.7092888951301575,4.151068687438965,0.5878879427909851,2581.8984375,0.6066666841506958,0.6996222138404846,0.5428211688995361
3,0.6033333539962769,0.7012180089950562,4.336978197097778,0.5758568048477173,2578.61328125,0.6100000143051147,0.7190888524055481,0.5383270382881165
4,0.6366666555404663,0.7246638536453247,4.180752992630005,0.5566834807395935,2585.4296875,0.6333333253860474,0.7108222246170044,0.5481249094009399
5,0.6083333492279053,0.7033750414848328,4.144414663314819,0.5656943917274475,2585.5078125,0.6100000143051147,0.7317554950714111,0.5243529677391052
6,0.621666669845581,0.7185083031654358,4.179142713546753,0.5584198236465454,2602.66015625,0.6333333253860474,0.7149111032485962,0.5335941910743713
7,0.6166666746139526,0.7078985571861267,4.128597259521484,0.54798424243927,2585.78125,0.6266666650772095,0.715822160243988,0.5221123695373535
8,0.6433333158493042,0.7283430695533752,4.110138177871704,0.546768844127655,2585.79296875,0.5833333134651184,0.5062888860702515,0.6253297924995422
9,0.6299999952316284,0.7304152846336365,4.172608852386475,0.5387834310531616,2589.17578125,0.5766666531562805,0.6859999895095825,0.523145318031311
10,0.6516666412353516,0.7393680810928345,4.088243007659912,0.5336537957191467,2589.18359375,0.6000000238418579,0.6858444213867188,0.5232665538787842
11,0.6258333325386047,0.721773624420166,4.090725421905518,0.5390405058860779,2589.19140625,0.6166666746139526,0.6842666864395142,0.5192369818687439
12,0.6299999952316284,0.7297444343566895,4.4663245677948,0.5286754965782166,2589.19921875,0.5799999833106995,0.6775555610656738,0.5180668234825134
13,0.64083331823349,0.7320666313171387,4.085633039474487,0.527830183506012,2589.203125,0.5899999737739563,0.6839554905891418,0.5175897479057312
14,0.6183333396911621,0.7224916219711304,4.0589025020599365,0.5306904911994934,2589.21875,0.5699999928474426,0.6847555637359619,0.5152726769447327
15,0.6608333587646484,0.7486500144004822,4.128550052642822,0.5207159519195557,2589.234375,0.596666693687439,0.7108888626098633,0.5101505517959595
16,0.621666669845581,0.7216805219650269,4.102054119110107,0.5236852169036865,2589.43359375,0.5633333325386047,0.6722666025161743,0.5134324431419373
17,0.6366666555404663,0.7407375574111938,4.104587078094482,0.5252363681793213,2589.44140625,0.5899999737739563,0.688511073589325,0.5171253681182861
18,0.6349999904632568,0.7294000387191772,4.149316310882568,0.5320730805397034,2589.45703125,0.6200000047683716,0.7046444416046143,0.5200609564781189
19,0.6424999833106995,0.740376353263855,4.139392852783203,0.5246254205703735,2589.46484375,0.5899999737739563,0.6929110884666443,0.5196328163146973
20,0.6366666555404663,0.7409083843231201,4.118808746337891,0.5227176547050476,2589.47265625,0.5400000214576721,0.6696444749832153,0.515039324760437
21,0.6349999904632568,0.7377458214759827,4.462765455245972,0.5255919694900513,2599.609375,0.5666666626930237,0.6687778234481812,0.5129475593566895
22,0.6541666388511658,0.7581709027290344,4.1384828090667725,0.5144158005714417,2592.8671875,0.5566666722297668,0.679444432258606,0.5135032534599304
23,0.6491666436195374,0.7525222301483154,4.117926597595215,0.5190572738647461,2592.875,0.5566666722297668,0.6826000213623047,0.5143774151802063
24,0.637499988079071,0.7508889436721802,4.492408514022827,0.5174243450164795,2606.390625,0.5566666722297668,0.6813555359840393,0.5151351690292358
25,0.6449999809265137,0.7460041642189026,4.1737895011901855,0.5160455107688904,2599.6484375,0.5666666626930237,0.6798888444900513,0.5136243104934692
26,0.6558333039283752,0.7627569437026978,4.132171154022217,0.5120931267738342,2592.91015625,0.5666666626930237,0.675444483757019,0.5131615996360779
27,0.6508333086967468,0.757319450378418,4.17307448387146,0.5142234563827515,2596.29296875,0.5566666722297668,0.6763556003570557,0.514499843120575
28,0.6483333110809326,0.7364124655723572,4.141107797622681,0.5215665698051453,2596.30078125,0.5633333325386047,0.676977813243866,0.5143564939498901
29,0.6483333110809326,0.7534860968589783,4.0861921310424805,0.5179072618484497,2596.3125,0.5633333325386047,0.6774889230728149,0.5144113302230835
30,0.6641666889190674,0.7592694163322449,4.114246606826782,0.5141208171844482,2596.3203125,0.5633333325386047,0.6744222044944763,0.5147596597671509
31,0.6575000286102295,0.7499542236328125,4.14017391204834,0.5167309045791626,2596.328125,0.5633333325386047,0.6740666627883911,0.5147693753242493
32,0.6449999809265137,0.7353528141975403,4.077472686767578,0.5201950073242188,2596.3359375,0.5699999928474426,0.678777813911438,0.5142440795898438
33,0.6549999713897705,0.748318076133728,4.107059717178345,0.5160303115844727,2596.34765625,0.5699999928474426,0.6769555807113647,0.5138421058654785
34,0.6299999952316284,0.7407028079032898,4.126400947570801,0.5154979228973389,2596.35546875,0.5666666626930237,0.6775333285331726,0.5138992071151733
35,0.6424999833106995,0.7434653043746948,4.084520101547241,0.5150552988052368,2596.359375,0.5666666626930237,0.6770000457763672,0.5135654211044312
36,0.6658333539962769,0.7586097121238708,4.095619440078735,0.5126281976699829,2596.36328125,0.5666666626930237,0.6767777800559998,0.513652503490448
37,0.6783333420753479,0.7620819807052612,4.174952507019043,0.516051709651947,2596.37109375,0.5666666626930237,0.6767777800559998,0.5137646198272705
38,0.6683333516120911,0.763313889503479,4.110891580581665,0.5133168697357178,2596.375,0.5666666626930237,0.6761333346366882,0.5137007832527161
39,0.6516666412353516,0.7571915984153748,4.13037896156311,0.5128077268600464,2596.38671875,0.5699999928474426,0.6771555542945862,0.5136783719062805
