epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5462114810943604,0.562744140625,24.02888512611389,0.8256151676177979,1915.08984375,0.4684385359287262,0.5433554649353027,0.7088286280632019
1,0.5795170664787292,0.6273168921470642,1.2788114547729492,0.6782214641571045,1990.0078125,0.5880398750305176,0.5864459276199341,0.6817683577537537
2,0.569525420665741,0.6291610598564148,1.22172212600708,0.6598321199417114,1977.92578125,0.5714285969734192,0.6068653464317322,0.6802078485488892
3,0.569525420665741,0.6351163983345032,1.2001612186431885,0.6354507207870483,1978.6640625,0.5714285969734192,0.6262472867965698,0.66461580991745
4,0.5953372120857239,0.653807520866394,1.2007486820220947,0.6349288821220398,1980.140625,0.5913621187210083,0.6690066456794739,0.6477180123329163
5,0.5945045948028564,0.6582819819450378,1.2288053035736084,0.618894636631012,1983.19140625,0.6279069781303406,0.648587167263031,0.6444598436355591
6,0.5953372120857239,0.6626677513122559,1.2848060131072998,0.6147328019142151,1983.265625,0.6179401874542236,0.6462913751602173,0.6268411874771118
7,0.5928393006324768,0.6552218198776245,1.2960898876190186,0.61808180809021,1984.00390625,0.5813953280448914,0.641788125038147,0.6197593808174133
8,0.5953372120857239,0.6741902232170105,2.4596335887908936,0.6073269844055176,1984.00390625,0.604651153087616,0.6383222937583923,0.6158175468444824
9,0.6178184747695923,0.6753605008125305,1.2220487594604492,0.6099068522453308,1984.73828125,0.604651153087616,0.6537306904792786,0.6002846360206604
10,0.6111573576927185,0.68013596534729,1.2924704551696777,0.6075268983840942,1984.74609375,0.6013289093971252,0.6337527632713318,0.6066434979438782
11,0.607826828956604,0.6781683564186096,1.2320988178253174,0.6050409078598022,1984.75,0.52491694688797,0.6152538061141968,0.609714150428772
12,0.607826828956604,0.6791930198669434,1.225022315979004,0.6049685478210449,1984.76171875,0.5614618062973022,0.6213687062263489,0.6155014038085938
13,0.5936719179153442,0.6700124740600586,1.2260196208953857,0.6110004186630249,1984.7734375,0.5315614342689514,0.5985430479049683,0.6108160018920898
14,0.6094920635223389,0.688326358795166,1.2328345775604248,0.6023242473602295,1984.78515625,0.47840532660484314,0.5887196660041809,0.60284423828125
15,0.607826828956604,0.6838574409484863,1.2720654010772705,0.6036167144775391,1984.80078125,0.4717608094215393,0.5813245177268982,0.5994979739189148
16,0.607826828956604,0.6882737278938293,2.511113166809082,0.6011692881584167,1984.8125,0.47840532660484314,0.5761589407920837,0.5993470549583435
17,0.6103247404098511,0.6896159052848816,1.239121913909912,0.5951367020606995,1986.296875,0.4883720874786377,0.5799558758735657,0.6077821254730225
18,0.6278101801872253,0.7105033993721008,1.2250068187713623,0.5921542644500732,1987.04296875,0.4717608094215393,0.5790287256240845,0.6195383667945862
19,0.5986678004264832,0.6841930150985718,1.2300832271575928,0.5999231338500977,1987.0546875,0.485049843788147,0.5806401968002319,0.6076875925064087
20,0.636136531829834,0.7073419690132141,1.2289011478424072,0.5930701494216919,1987.06640625,0.47508305311203003,0.5706622004508972,0.6136866807937622
21,0.6311407089233398,0.7111411094665527,1.2273283004760742,0.5923138856887817,1987.0703125,0.45847177505493164,0.5623621344566345,0.6245744824409485
22,0.6178184747695923,0.6959193348884583,1.2413992881774902,0.5932825803756714,1987.08203125,0.45847177505493164,0.5612141489982605,0.6247967481613159
23,0.6269775032997131,0.7072004675865173,1.2280879020690918,0.590725302696228,1987.0859375,0.45847177505493164,0.5592494606971741,0.6264619827270508
24,0.6477935314178467,0.7103341817855835,1.2767741680145264,0.5907163619995117,1987.09375,0.45847177505493164,0.560772716999054,0.6311842799186707
25,0.6394671201705933,0.7208735346794128,1.3357677459716797,0.587518572807312,1987.09765625,0.46179401874542236,0.5586976408958435,0.6345463395118713
26,0.6061615347862244,0.7016929984092712,2.4438304901123047,0.5901808142662048,1987.10546875,0.4684385359287262,0.5597792863845825,0.6391528844833374
27,0.6486261487007141,0.722542941570282,1.2304840087890625,0.5836102962493896,1987.1171875,0.4684385359287262,0.5585430860519409,0.6425184607505798
28,0.64363032579422,0.716092586517334,1.2240266799926758,0.5855423808097839,1987.12109375,0.4651162922382355,0.5578587055206299,0.6452885270118713
29,0.6286427974700928,0.7074597477912903,1.2230761051177979,0.5907250642776489,1987.1328125,0.4684385359287262,0.5551655888557434,0.6448138952255249
30,0.6369692087173462,0.7129132151603699,1.2184348106384277,0.5871394276618958,1987.13671875,0.4684385359287262,0.5556071400642395,0.6465082764625549
31,0.6369692087173462,0.7135287523269653,1.2329285144805908,0.58518385887146,1987.1484375,0.4651162922382355,0.5538631677627563,0.6478614807128906
32,0.6344712972640991,0.7079576253890991,1.2279284000396729,0.5912832021713257,1987.15234375,0.4651162922382355,0.5542163252830505,0.6479030847549438
33,0.6494587659835815,0.7176664471626282,1.2624716758728027,0.5879877209663391,1987.16015625,0.4651162922382355,0.5542163848876953,0.6479795575141907
34,0.6253122687339783,0.7011162042617798,1.2950377464294434,0.593360960483551,1987.171875,0.46179401874542236,0.5540176630020142,0.6477659940719604
35,0.6411324143409729,0.72215336561203,1.307206630706787,0.5835896730422974,1987.17578125,0.4651162922382355,0.5550331473350525,0.6477707028388977
36,0.6402997374534607,0.718845009803772,1.235785722732544,0.5840349197387695,1987.18359375,0.4651162922382355,0.5539072751998901,0.6476820707321167
37,0.6511240601539612,0.7241818904876709,1.2153780460357666,0.5819317698478699,1987.92578125,0.4651162922382355,0.5537968873977661,0.6477384567260742
38,0.6394671201705933,0.7172212600708008,1.211493730545044,0.5862212777137756,1988.66796875,0.4651162922382355,0.5527814626693726,0.6480323076248169
39,0.6427976489067078,0.7211148142814636,1.2154226303100586,0.5862499475479126,1988.671875,0.4651162922382355,0.5519205331802368,0.648314893245697
40,0.6452955603599548,0.7174071073532104,1.2128691673278809,0.587429404258728,1988.6796875,0.4651162922382355,0.5515673160552979,0.6485437750816345
41,0.6527893543243408,0.7200790047645569,1.2106258869171143,0.5848671793937683,1988.6875,0.4651162922382355,0.5544150471687317,0.6485595703125
42,0.6469608545303345,0.715339720249176,1.2126624584197998,0.5869864821434021,1988.69140625,0.4651162922382355,0.5548123717308044,0.6486504077911377
43,0.636136531829834,0.7080532908439636,1.211411714553833,0.5878795385360718,1988.6953125,0.4651162922382355,0.5516555905342102,0.6484448909759521
44,0.6411324143409729,0.7151829600334167,1.2901418209075928,0.5887028574943542,1988.6953125,0.4651162922382355,0.5544371008872986,0.6487385034561157
45,0.6344712972640991,0.7126968502998352,2.472175121307373,0.5842728018760681,1988.703125,0.4651162922382355,0.55439293384552,0.6485075950622559
46,0.6394671201705933,0.7181904911994934,1.208613634109497,0.5829150676727295,1988.703125,0.4651162922382355,0.5542163252830505,0.6486794948577881
47,0.6328060030937195,0.705574095249176,1.2148325443267822,0.5884325504302979,1988.70703125,0.4651162922382355,0.5509051084518433,0.6486659646034241
