epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.6103247404098511,0.6767609119415283,21.824759006500244,0.7228233218193054,1922.0078125,0.49501660466194153,0.5792714953422546,0.6935140490531921
1,0.6186511516571045,0.7121977210044861,1.2909281253814697,0.5881112813949585,2037.3046875,0.5348837375640869,0.7065121531486511,0.6408290863037109
2,0.6527893543243408,0.7423919439315796,1.9952590465545654,0.5538369417190552,2061.73828125,0.5614618062973022,0.7052980065345764,0.6068897843360901
3,0.6278101801872253,0.7331683039665222,1.2102298736572266,0.5384217500686646,2066.62109375,0.634551465511322,0.6968212127685547,0.5977947115898132
4,0.6411324143409729,0.7412603497505188,1.2100002765655518,0.5228733420372009,2066.66796875,0.5215947031974792,0.6817219257354736,0.602138102054596
5,0.6402997374534607,0.7490265965461731,1.174703598022461,0.5280707478523254,2068.17578125,0.485049843788147,0.602715253829956,0.5943531394004822
6,0.6477935314178467,0.7586716413497925,1.1864423751831055,0.5122360587120056,2068.1796875,0.49501660466194153,0.5591390132904053,0.6181800961494446
7,0.6619483828544617,0.759493887424469,1.1865217685699463,0.5116249322891235,2068.9375,0.5382059812545776,0.6202428340911865,0.5920372009277344
8,0.636136531829834,0.741966187953949,1.2358381748199463,0.5203609466552734,2068.95703125,0.6112957000732422,0.7355629205703735,0.5301722288131714
9,0.6486261487007141,0.749495267868042,1.4364874362945557,0.5144476294517517,2068.96875,0.604651153087616,0.704768180847168,0.5614051818847656
10,0.6469608545303345,0.7496533393859863,2.289074659347534,0.5051694512367249,2068.98828125,0.564784049987793,0.6972185373306274,0.5132948756217957
11,0.6394671201705933,0.7460912466049194,1.1895875930786133,0.5124975442886353,2069.0,0.564784049987793,0.6953201293945312,0.4838113486766815
12,0.6669442057609558,0.7715016603469849,1.1881093978881836,0.5070968866348267,2069.015625,0.5348837375640869,0.663642406463623,0.5542058944702148
13,0.6594504714012146,0.761447548866272,1.1799511909484863,0.505388081073761,2069.02734375,0.5614618062973022,0.6816114783287048,0.48760899901390076
14,0.6586177945137024,0.7560607194900513,1.1864488124847412,0.5148311257362366,2069.76953125,0.52491694688797,0.6434437036514282,0.5843407511711121
15,0.6569525599479675,0.7632431983947754,1.1992173194885254,0.5021904706954956,2069.7890625,0.5847176313400269,0.697262704372406,0.4870377779006958
16,0.6594504714012146,0.757337749004364,1.1824805736541748,0.4946184754371643,2069.79296875,0.5481727719306946,0.6770420074462891,0.48677849769592285
17,0.6877601742744446,0.7885025143623352,1.1822824478149414,0.4940001964569092,2069.80859375,0.5614618062973022,0.6724061965942383,0.5060253739356995
18,0.6786011457443237,0.7815751433372498,1.2521307468414307,0.4944838285446167,2069.81640625,0.5448504686355591,0.6755408644676208,0.503889799118042
19,0.6769359111785889,0.7823114395141602,2.4802348613739014,0.49169275164604187,2069.828125,0.5315614342689514,0.669823408126831,0.5153266191482544
20,0.681931734085083,0.7928549647331238,1.1840934753417969,0.48504430055618286,2069.84375,0.5415282249450684,0.6676158905029297,0.5194677710533142
21,0.6885928511619568,0.7944203615188599,1.1957883834838867,0.48603007197380066,2069.84765625,0.5415282249450684,0.6654083728790283,0.5197282433509827
22,0.6752706170082092,0.7915918231010437,1.189023494720459,0.48579785227775574,2069.85546875,0.5382059812545776,0.6647461652755737,0.5248956084251404
23,0.6761032342910767,0.7853937745094299,1.185309886932373,0.4826919734477997,2071.33203125,0.5382059812545776,0.6577704548835754,0.5259365439414978
24,0.6802664399147034,0.78653484582901,1.1928529739379883,0.48691093921661377,2071.33984375,0.5348837375640869,0.6561810374259949,0.528732419013977
25,0.6877601742744446,0.7970535755157471,1.2165460586547852,0.4817344844341278,2071.34765625,0.52491694688797,0.6556291580200195,0.5302560925483704
26,0.7010824084281921,0.7993414402008057,1.193943977355957,0.48378893733024597,2071.35546875,0.5282391905784607,0.6535541415214539,0.5306040644645691
27,0.6844296455383301,0.7988907694816589,1.2495787143707275,0.48129743337631226,2071.36328125,0.5282391905784607,0.6533995866775513,0.5338924527168274
28,0.6985844969749451,0.804064154624939,1.2823164463043213,0.4848315715789795,2072.8359375,0.5215947031974792,0.6517660617828369,0.5338096618652344
29,0.6994171738624573,0.804023802280426,1.2586402893066406,0.48032477498054504,2072.84375,0.5215947031974792,0.6504856944084167,0.5342466235160828
30,0.7069109082221985,0.8096464276313782,1.2002167701721191,0.47960755228996277,2072.84765625,0.5215947031974792,0.6491169929504395,0.5341963768005371
31,0.696086585521698,0.8053230047225952,1.2017042636871338,0.47858092188835144,2072.85546875,0.5215947031974792,0.6486755013465881,0.5346014499664307
