epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5735714435577393,0.5939275622367859,23.579547882080078,0.7369179725646973,3382.38671875,0.5,0.7055110335350037,0.8384255170822144
1,0.6257143020629883,0.6905112266540527,4.807220697402954,0.6364826560020447,3470.140625,0.5299999713897705,0.7009333968162537,0.6770132184028625
2,0.6800000071525574,0.732957124710083,4.910929918289185,0.6068766117095947,3470.64453125,0.54666668176651,0.7817555069923401,0.6660820245742798
3,0.6928571462631226,0.749729573726654,4.939253330230713,0.5892677307128906,3470.64453125,0.5,0.7702444791793823,1.186715006828308
4,0.7192857265472412,0.7858244776725769,4.923435688018799,0.5598131418228149,3470.64453125,0.5,0.8296222686767578,1.546852946281433
5,0.7257142663002014,0.8093724250793457,5.0161871910095215,0.5316262245178223,3470.64453125,0.7333333492279053,0.8378888964653015,0.502439558506012
6,0.7514285445213318,0.8343856930732727,4.989732027053833,0.49978527426719666,3470.64453125,0.5,0.861466646194458,1.7527903318405151
7,0.7914285659790039,0.8634580969810486,5.273338556289673,0.4602663815021515,3470.64453125,0.5400000214576721,0.875155508518219,0.9512380957603455
8,0.7992857098579407,0.8767019510269165,5.103262186050415,0.43936052918434143,3470.64453125,0.7633333206176758,0.8694444298744202,0.53411865234375
9,0.8357142806053162,0.9114204049110413,4.886670112609863,0.37639912962913513,3470.64453125,0.8133333325386047,0.8947555422782898,0.4009014070034027
10,0.8500000238418579,0.9252275824546814,4.951220750808716,0.3525719940662384,3470.64453125,0.5866666436195374,0.899577796459198,0.8669897317886353
11,0.8792856931686401,0.9478999972343445,4.911697626113892,0.3036758601665497,3477.39453125,0.8333333134651184,0.902755618095398,0.42299479246139526
12,0.8700000047683716,0.9500173926353455,5.124221324920654,0.29438793659210205,3479.93359375,0.8100000023841858,0.9134888648986816,0.3898729681968689
13,0.897857129573822,0.9631183743476868,9.96377968788147,0.26397353410720825,3480.171875,0.5066666603088379,0.8523999452590942,1.9563130140304565
14,0.9157142639160156,0.9708265662193298,4.872239828109741,0.23785710334777832,3480.171875,0.6366666555404663,0.8965333700180054,1.1905831098556519
15,0.9214285612106323,0.9774142503738403,4.8398847579956055,0.20829325914382935,3481.1953125,0.6933333277702332,0.9211999773979187,0.6845547556877136
16,0.9392856955528259,0.982957124710083,4.8231799602508545,0.1891246736049652,3481.2109375,0.8633333444595337,0.9208667278289795,0.3493162989616394
17,0.9549999833106995,0.9907601475715637,5.031625747680664,0.15932564437389374,3501.23828125,0.8033333420753479,0.9170889258384705,0.5603221654891968
18,0.954285740852356,0.9896500110626221,4.990008115768433,0.15721064805984497,3511.41796875,0.746666669845581,0.9128888845443726,0.7143133878707886
19,0.9557142853736877,0.9921132326126099,4.955987930297852,0.14403319358825684,3503.21484375,0.54666668176651,0.8955111503601074,1.623805284500122
20,0.9585714340209961,0.993619441986084,4.983710289001465,0.13321633636951447,3513.33984375,0.8666666746139526,0.9214667081832886,0.36142921447753906
21,0.9714285731315613,0.9954561591148376,4.947876930236816,0.11745182424783707,3502.95703125,0.6800000071525574,0.91884446144104,0.8758893013000488
22,0.9571428298950195,0.9916682839393616,5.098002195358276,0.14028416574001312,3523.2109375,0.8500000238418579,0.9202889800071716,0.4494647681713104
23,0.9764285683631897,0.9970560669898987,10.010595798492432,0.1161164939403534,3504.12890625,0.8066666722297668,0.9218223094940186,0.40508392453193665
24,0.9664285778999329,0.9963091611862183,4.8983564376831055,0.11717287451028824,3518.25390625,0.8333333134651184,0.9221112132072449,0.3876603841781616
25,0.9764285683631897,0.9971305727958679,4.8583269119262695,0.10685562342405319,3528.37890625,0.8666666746139526,0.9211333394050598,0.39075514674186707
26,0.977142870426178,0.9979520440101624,4.823412895202637,0.09985768049955368,3514.6484375,0.8199999928474426,0.9221999645233154,0.3985978364944458
27,0.979285717010498,0.9983060956001282,5.204938173294067,0.09942585229873657,3534.90234375,0.79666668176651,0.9213999509811401,0.4503202736377716
28,0.9721428751945496,0.9969030618667603,4.849090814590454,0.11032485961914062,3514.6484375,0.8700000047683716,0.9206666350364685,0.38157975673675537
29,0.9828571677207947,0.9986224174499512,5.180122137069702,0.10121604800224304,3524.80078125,0.8533333539962769,0.921511173248291,0.38092395663261414
30,0.9785714149475098,0.9972826838493347,5.000354766845703,0.10078664869070053,3515.33984375,0.8700000047683716,0.9215333461761475,0.38340669870376587
31,0.9785714149475098,0.9982286095619202,4.869960069656372,0.10205838829278946,3528.84375,0.8733333349227905,0.9220222234725952,0.38187259435653687
32,0.9828571677207947,0.9977529644966125,5.2447357177734375,0.10184667259454727,3523.14453125,0.8700000047683716,0.9211556315422058,0.37970101833343506
33,0.9800000190734863,0.9981765151023865,4.990553140640259,0.0971473678946495,3523.14453125,0.8733333349227905,0.922355592250824,0.3874271512031555
34,0.9828571677207947,0.9984714388847351,4.995110034942627,0.09493427723646164,3526.80078125,0.8700000047683716,0.9222000241279602,0.3798436224460602
35,0.9785714149475098,0.9978817105293274,5.20157265663147,0.10583173483610153,3530.17578125,0.8700000047683716,0.9220221638679504,0.38013967871665955
36,0.9785714149475098,0.9980937838554382,4.914742469787598,0.09957944601774216,3530.17578125,0.8700000047683716,0.9223555326461792,0.3796217143535614
37,0.9828571677207947,0.9987520575523376,4.860236406326294,0.09270859509706497,3526.80078125,0.8733333349227905,0.921866774559021,0.38254866003990173
38,0.9807142615318298,0.99889075756073,4.936450481414795,0.09322885423898697,3516.671875,0.8733333349227905,0.9219555258750916,0.38506782054901123
39,0.9742857217788696,0.99812251329422,4.892398834228516,0.10035237669944763,3516.671875,0.8733333349227905,0.92202228307724,0.3834991753101349
40,0.9757142663002014,0.9984867572784424,4.853021860122681,0.09704970568418503,3516.671875,0.8766666650772095,0.9220000505447388,0.3846745193004608
41,0.977142870426178,0.998359203338623,5.243118762969971,0.09717795997858047,3523.4609375,0.8766666650772095,0.9217333197593689,0.3841985762119293
42,0.9835714101791382,0.9989734888076782,4.9222917556762695,0.08954530209302902,3516.70703125,0.8733333349227905,0.9218222498893738,0.38321369886398315
43,0.9821428656578064,0.9987581372261047,4.832860231399536,0.09223530441522598,3516.70703125,0.8733333349227905,0.9219555854797363,0.38338547945022583
44,0.9814285635948181,0.9985765814781189,4.918062448501587,0.09080304205417633,3520.0859375,0.8733333349227905,0.921488881111145,0.38268014788627625
45,0.9842857122421265,0.998938798904419,4.837138891220093,0.09240380674600601,3526.84765625,0.8733333349227905,0.921488881111145,0.3826518952846527
46,0.9807142615318298,0.9980469346046448,4.872888088226318,0.09982438385486603,3564.90234375,0.8733333349227905,0.9218222498893738,0.3834364712238312
47,0.9828571677207947,0.9983980059623718,4.9039130210876465,0.09643188118934631,3558.15234375,0.8733333349227905,0.9220221638679504,0.38419008255004883
48,0.9807142615318298,0.9980438947677612,4.860518932342529,0.10068010538816452,3564.90234375,0.8733333349227905,0.9217554926872253,0.3838164210319519
49,0.9750000238418579,0.9967122673988342,5.1768834590911865,0.10776332020759583,3564.90234375,0.8733333349227905,0.9214444756507874,0.38289934396743774
