epoch,accuracy,auc,duration,loss,ram_usage,val_accuracy,val_auc,val_loss
0,0.5403830409049988,0.5542650818824768,22.13128113746643,0.8988678455352783,1924.87109375,0.48172757029533386,0.5990066528320312,0.6901395320892334
1,0.5661948323249817,0.6115058064460754,1.2778918743133545,0.7167497277259827,1984.6640625,0.594684362411499,0.6044591665267944,0.6749055981636047
2,0.5853455662727356,0.6391791701316833,1.2678213119506836,0.6650698781013489,1988.21875,0.604651153087616,0.5866004228591919,0.6784225702285767
3,0.5853455662727356,0.6384220719337463,1.2028899192810059,0.6555067896842957,1993.44140625,0.5514950156211853,0.6366225481033325,0.6649109721183777
4,0.5553705096244812,0.617655336856842,1.190842866897583,0.6549403667449951,1994.9140625,0.5780730843544006,0.6224062442779541,0.670212984085083
5,0.5953372120857239,0.6545466184616089,1.2090272903442383,0.6267049908638,1995.6484375,0.5847176313400269,0.6253201365470886,0.6591611504554749
6,0.6086594462394714,0.6741154193878174,1.18998122215271,0.6198881268501282,1995.65625,0.5813953280448914,0.6026489734649658,0.6607688069343567
7,0.6028309464454651,0.6648474931716919,1.1863765716552734,0.6228099465370178,1995.6640625,0.5581395626068115,0.6181678175926208,0.6382485032081604
8,0.6228142976760864,0.6749140024185181,1.1933393478393555,0.6192319989204407,1995.671875,0.5282391905784607,0.6215673685073853,0.6486726999282837
9,0.6028309464454651,0.67336106300354,1.2025129795074463,0.6110437512397766,1995.68359375,0.5481727719306946,0.6094260215759277,0.6393301486968994
10,0.6069941520690918,0.6702191233634949,1.2909035682678223,0.6157614588737488,1995.6953125,0.49833887815475464,0.5884547829627991,0.6281576752662659
11,0.6019983291625977,0.6766250729560852,1.2920498847961426,0.6078220009803772,1995.70703125,0.5049833655357361,0.5888299942016602,0.6163343787193298
12,0.5911740064620972,0.6689434051513672,2.4719974994659424,0.6057596802711487,1997.18359375,0.5049833655357361,0.5836203694343567,0.6234541535377502
13,0.6211490631103516,0.6857972741127014,1.2105309963226318,0.6051499247550964,1997.19921875,0.49501660466194153,0.5782340168952942,0.6256874799728394
14,0.6069941520690918,0.673742413520813,1.2179720401763916,0.6112092733383179,2000.87890625,0.47508305311203003,0.5739955902099609,0.6294584274291992
15,0.6203163862228394,0.6921631097793579,1.2086198329925537,0.6000588536262512,2000.89453125,0.49833887815475464,0.5763576030731201,0.6301730275154114
16,0.6128226518630981,0.6927952766418457,1.2158560752868652,0.5997223258018494,2000.90625,0.46179401874542236,0.5715011954307556,0.6310161352157593
17,0.6394671201705933,0.7010149359703064,1.2283453941345215,0.6028072834014893,2000.9140625,0.4485049843788147,0.5594039559364319,0.6347714066505432
18,0.6194837689399719,0.6922850608825684,1.2144665718078613,0.6034984588623047,2000.9296875,0.4318936765193939,0.5547020435333252,0.6268901824951172
19,0.6344712972640991,0.6983609795570374,1.274627923965454,0.5969316363334656,2000.9375,0.44186046719551086,0.5507946610450745,0.626083254814148
20,0.6519566774368286,0.7277966737747192,2.512503147125244,0.5864124894142151,2001.6875,0.4485049843788147,0.546092689037323,0.640657901763916
21,0.6552872657775879,0.725721001625061,1.230203628540039,0.5875258445739746,2001.6953125,0.4485049843788147,0.5456071496009827,0.6450687050819397
22,0.6286427974700928,0.7039586901664734,1.2204954624176025,0.5920418500900269,2001.703125,0.4485049843788147,0.5441721677780151,0.6500574350357056
23,0.6344712972640991,0.7087742686271667,1.230320930480957,0.5913239121437073,2001.71484375,0.4318936765193939,0.5384989380836487,0.6534273028373718
24,0.646128237247467,0.7203895449638367,1.2170312404632568,0.5835860967636108,2001.71875,0.4451827108860016,0.5386092662811279,0.6563315391540527
25,0.6236469745635986,0.6953521966934204,1.2192537784576416,0.594853401184082,2001.7265625,0.4252491593360901,0.531832218170166,0.65242600440979
26,0.6344712972640991,0.7232112884521484,1.2204656600952148,0.5832907557487488,2001.734375,0.4285714328289032,0.5341060161590576,0.6492941975593567
27,0.6328060030937195,0.715135931968689,1.2154664993286133,0.589429497718811,2001.7421875,0.42192691564559937,0.5331346988677979,0.6481162905693054
28,0.6469608545303345,0.7172768115997314,1.2676057815551758,0.5898463129997253,2001.75390625,0.42192691564559937,0.5342826247215271,0.6497442722320557
29,0.6344712972640991,0.7160648107528687,1.2913382053375244,0.5856643319129944,2001.7578125,0.4252491593360901,0.5338631868362427,0.6507338285446167
30,0.6311407089233398,0.708058774471283,1.3089697360992432,0.5911843776702881,2001.76953125,0.42192691564559937,0.5338852405548096,0.6511101126670837
31,0.6319733262062073,0.7153937816619873,1.2547941207885742,0.5861711502075195,2001.76953125,0.41860464215278625,0.5335761308670044,0.65121990442276
32,0.6319733262062073,0.7125887274742126,1.2242491245269775,0.5885477066040039,2001.77734375,0.41528239846229553,0.5332229733467102,0.6511921882629395
33,0.636136531829834,0.7143663167953491,1.2069025039672852,0.5890467166900635,2001.78515625,0.4119601249694824,0.53298020362854,0.6515771746635437
34,0.6278101801872253,0.7098835110664368,1.215637445449829,0.5909448862075806,2003.51171875,0.41528239846229553,0.529315710067749,0.652175784111023
35,0.6369692087173462,0.7117817997932434,1.204695463180542,0.589751124382019,2003.51953125,0.41860464215278625,0.5296247601509094,0.6525652408599854
36,0.6502914428710938,0.7300845980644226,1.2055225372314453,0.5786088109016418,2003.5234375,0.41860464215278625,0.5295364856719971,0.6525176763534546
37,0.6194837689399719,0.7083069682121277,1.2059221267700195,0.5890964865684509,2003.53515625,0.41528239846229553,0.5292936563491821,0.6527259349822998
38,0.6411324143409729,0.7115973234176636,1.2145097255706787,0.5898212194442749,2003.54296875,0.41528239846229553,0.5292273759841919,0.6531380414962769
39,0.6452955603599548,0.7156489491462708,1.2550420761108398,0.5870265364646912,2003.55078125,0.41528239846229553,0.5290287137031555,0.6529929041862488
40,0.6369692087173462,0.7180033922195435,1.3044631481170654,0.5868151783943176,2003.5546875,0.4119601249694824,0.5290508270263672,0.6533503532409668
41,0.6511240601539612,0.7318358421325684,1.2587292194366455,0.5809244513511658,2003.56640625,0.4119601249694824,0.5290728807449341,0.6534152030944824
42,0.6319733262062073,0.7170881628990173,1.1968321800231934,0.5855193734169006,2003.5703125,0.4119601249694824,0.5290066599845886,0.6538177132606506
43,0.6519566774368286,0.726478099822998,1.2080395221710205,0.5867528319358826,2003.5703125,0.4119601249694824,0.5293818712234497,0.6535612940788269
44,0.64363032579422,0.7174791693687439,1.2180707454681396,0.5900161266326904,2003.578125,0.4119601249694824,0.529315710067749,0.6534110903739929
45,0.6536219716072083,0.7286327481269836,1.1978793144226074,0.581871747970581,2003.578125,0.4119601249694824,0.5292273759841919,0.6531147360801697
46,0.6586177945137024,0.7294301390647888,1.20351243019104,0.5840156674385071,2003.5859375,0.4119601249694824,0.5292494893074036,0.6532577872276306
47,0.6286427974700928,0.7186591625213623,1.207289218902588,0.5815538167953491,2003.5859375,0.4119601249694824,0.5289846062660217,0.6533547043800354
48,0.6194837689399719,0.7061258554458618,1.2101178169250488,0.5910953879356384,2003.58984375,0.4119601249694824,0.5291170477867126,0.6534382104873657
49,0.6444629430770874,0.716277003288269,1.2052898406982422,0.5891911387443542,2003.58984375,0.4119601249694824,0.528852105140686,0.653737485408783

AVERAGE,1.6962,1998.7394,N/A,N/A
TOTAL_TIME,84.81,MAX_RAM,N/A,N/A
